step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.263054221868515,0.4367639720439911,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
8,40,25000,0.27077600359916687,0.435137540102005,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0300530206563963e-08,5.852174567166912e-08,1.1267844683970907e-06,3.8228063203860074e-05,0.0016628302400931716,0.07112976908683777,1.0,1.0,1.0
8,80,25000,0.27114343643188477,0.4355098009109497,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0292225738339766e-08,5.866804642096213e-08,1.1440173466326087e-06,3.921776806237176e-05,0.0016356074484065175,0.07452274858951569,1.0,1.0,1.0
8,120,25000,0.2722909450531006,0.43688392639160156,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0309054943036244e-08,5.975689276738194e-08,1.135666593654605e-06,3.764772554859519e-05,0.00154736521653831,0.07186657935380936,1.0,1.0,1.0
8,160,25000,0.27271023392677307,0.43725869059562683,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.024014739670065e-08,5.797805968654757e-08,1.1409108537918655e-06,3.873673267662525e-05,0.0016611497849225998,0.07057180255651474,1.0,1.0,1.0
8,200,25000,0.2727718949317932,0.437258780002594,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.029929563856058e-08,6.069608815550964e-08,1.1183925607838319e-06,3.886966442223638e-05,0.0016349977813661098,0.07101701945066452,1.0,1.0,1.0
8,240,25000,0.2728354036808014,0.4373376965522766,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0289122442941334e-08,6.056513512930906e-08,1.120963702305744e-06,3.894141991622746e-05,0.001686207833699882,0.07352975010871887,1.0,1.0,1.0
8,280,25000,0.27280932664871216,0.43734726309776306,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.027951057608334e-08,5.90483679729914e-08,1.0984225582433282e-06,3.793769428739324e-05,0.0015414799563586712,0.07244149595499039,1.0,1.0,1.0
8,320,25000,0.2727152109146118,0.4374055862426758,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0298504271588627e-08,5.941289060729105e-08,1.139106416303548e-06,3.796130113187246e-05,0.0016267580213025212,0.07150520384311676,1.0,1.0,1.0
8,360,25000,0.27284494042396545,0.4373798668384552,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.02793915601751e-08,5.854491291756858e-08,1.1317105190755683e-06,3.842237128992565e-05,0.0016186037100851536,0.0703289806842804,1.0,1.0,1.0
8,400,25000,0.2730037271976471,0.437487930059433,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0287675600295643e-08,5.9194285029207094e-08,1.1069264473917428e-06,3.823328734142706e-05,0.0016540579963475466,0.07314843684434891,1.0,1.0,1.0
