step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.08911397308111191,0.28106701374053955,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.05999999865889549,1.0
2,40,25000,0.16561481356620789,0.2933170199394226,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016309492057189345,0.005593637935817242,0.013219715096056461,0.027672873809933662,0.0557626336812973,0.11030096560716629,0.22679142653942108,0.6526685357093811,1.0
2,80,25000,0.16612796485424042,0.29460933804512024,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016358864959329367,0.00558634614571929,0.013172850012779236,0.027638856321573257,0.05568890646100044,0.11017944663763046,0.22677680850028992,0.6583149433135986,1.0
2,120,25000,0.16644082963466644,0.295424222946167,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016313066007569432,0.005591877736151218,0.013249159790575504,0.027628369629383087,0.05565028265118599,0.10998930782079697,0.2264280617237091,0.6600027680397034,1.0
2,160,25000,0.16661609709262848,0.2957690954208374,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016244357684627175,0.005580009426921606,0.013189705088734627,0.02755064144730568,0.05574224889278412,0.11007844656705856,0.2262704223394394,0.662638247013092,1.0
2,200,25000,0.16673506796360016,0.2960406541824341,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016299341805279255,0.005604140926152468,0.0132437190040946,0.02766943722963333,0.055709343403577805,0.10985234379768372,0.22596386075019836,0.6644603610038757,1.0
2,240,25000,0.166866272687912,0.296132355928421,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016344244359061122,0.0055900439620018005,0.013210210017859936,0.027596645057201385,0.055709902197122574,0.1102801039814949,0.22689735889434814,0.6640001535415649,1.0
2,280,25000,0.16667963564395905,0.2959102988243103,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016353994142264128,0.0056025441735982895,0.013220099732279778,0.027582954615354538,0.055744562298059464,0.10992495715618134,0.22626443207263947,0.664786696434021,1.0
2,320,25000,0.16689789295196533,0.2962864637374878,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001629216712899506,0.005605669692158699,0.013226238079369068,0.02766023948788643,0.055591750890016556,0.11010057479143143,0.2267414629459381,0.6657651662826538,1.0
2,360,25000,0.16679419577121735,0.2959479093551636,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00163151859305799,0.005595107562839985,0.01323199737817049,0.027691788971424103,0.055843792855739594,0.11028768122196198,0.22676406800746918,0.6654333472251892,1.0
2,400,25000,0.16687801480293274,0.29624855518341064,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016353367827832699,0.005596075672656298,0.013199561275541782,0.02763354778289795,0.055763255804777145,0.11028578877449036,0.2265486866235733,0.6656819581985474,1.0
2,440,25000,0.1670716404914856,0.29654908180236816,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001632576691918075,0.0056036729365587234,0.013254056684672832,0.02767280675470829,0.05579254403710365,0.11027301847934723,0.22663924098014832,0.6664022207260132,1.0
2,480,25000,0.1671084463596344,0.2966921627521515,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001626051845960319,0.005596152041107416,0.013189220800995827,0.02762036956846714,0.05572447180747986,0.10994738340377808,0.22687852382659912,0.668204665184021,1.0
2,520,25000,0.1670411378145218,0.2966293692588806,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016268680337816477,0.005577404983341694,0.01319072488695383,0.027598977088928223,0.055616166442632675,0.10999490320682526,0.22645875811576843,0.6678744554519653,1.0
2,560,25000,0.1668442338705063,0.29642453789711,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016312850639224052,0.005587490275502205,0.013236703351140022,0.0276029035449028,0.05553946644067764,0.10990837961435318,0.22613131999969482,0.665766716003418,1.0
2,600,25000,0.16716599464416504,0.29666823148727417,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016275261295959353,0.005592747591435909,0.013233174569904804,0.027678178623318672,0.05567243695259094,0.11021995544433594,0.22718070447444916,0.6681191325187683,1.0
2,640,25000,0.16686992347240448,0.2963050901889801,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016264381119981408,0.005588811822235584,0.013207990676164627,0.027646753937005997,0.05578666925430298,0.11005102097988129,0.22660237550735474,0.6657787561416626,1.0
2,680,25000,0.166949063539505,0.29635682702064514,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016294901724904776,0.005595308728516102,0.013208799995481968,0.0276468675583601,0.0556441955268383,0.10995417088270187,0.2270941585302353,0.6670401692390442,1.0
2,720,25000,0.16691343486309052,0.2963006794452667,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016276167007163167,0.005595038179308176,0.013258326798677444,0.027678482234477997,0.05574513599276543,0.11001124978065491,0.2263525277376175,0.6658403873443604,1.0
2,760,25000,0.16685320436954498,0.2962253987789154,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016364280600100756,0.005578441545367241,0.013214263133704662,0.02762119472026825,0.05561540275812149,0.10991601645946503,0.22676867246627808,0.665715217590332,1.0
2,800,25000,0.16687162220478058,0.29634010791778564,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001622704672627151,0.005583797115832567,0.013206559233367443,0.02766997739672661,0.05574582889676094,0.11008667200803757,0.22622844576835632,0.6672663688659668,1.0
2,840,25000,0.1669895052909851,0.2964906692504883,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016349500510841608,0.005586898420006037,0.013224370777606964,0.027599845081567764,0.05560479685664177,0.11008749157190323,0.22699317336082458,0.6664780378341675,1.0
2,880,25000,0.16701120138168335,0.2965508997440338,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016262271674349904,0.005592742934823036,0.013230470009148121,0.02762865461409092,0.05574609711766243,0.1101595014333725,0.22662724554538727,0.6662631034851074,1.0
2,920,25000,0.16694912314414978,0.2963440418243408,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016229861648753285,0.005574669688940048,0.013232461176812649,0.027599584311246872,0.05576696619391441,0.11021281033754349,0.22691141068935394,0.6663638949394226,1.0
2,960,25000,0.16699720919132233,0.29662472009658813,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016255235532298684,0.005584327969700098,0.013214115053415298,0.02764367312192917,0.055590808391571045,0.11010435968637466,0.2263410985469818,0.6667208075523376,1.0
2,1000,25000,0.16699637472629547,0.29644647240638733,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001629462349228561,0.005572066176682711,0.013201678171753883,0.027600828558206558,0.05576956644654274,0.11018341779708862,0.2266346663236618,0.6674843430519104,1.0
2,1040,25000,0.16688981652259827,0.2964061498641968,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016324337339028716,0.005599395837634802,0.013245130889117718,0.027710385620594025,0.055787812918424606,0.10994277149438858,0.22606447339057922,0.6671012043952942,1.0
2,1080,25000,0.166989266872406,0.2964048981666565,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016321740113198757,0.005598772782832384,0.013222623616456985,0.027664924040436745,0.05576176568865776,0.11027523875236511,0.22632797062397003,0.6676680445671082,1.0
2,1120,25000,0.16701245307922363,0.2964913547039032,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001636597327888012,0.005578497424721718,0.013197650201618671,0.027644507586956024,0.0557454489171505,0.11014009267091751,0.22671476006507874,0.6663649678230286,1.0
2,1160,25000,0.16705015301704407,0.2967001795768738,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016272368375211954,0.0055838534608483315,0.013216103427112103,0.027643602341413498,0.055749356746673584,0.11023988574743271,0.22636747360229492,0.6682191491127014,1.0
2,1200,25000,0.16700810194015503,0.29644444584846497,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016326914774253964,0.005610994528979063,0.013239206746220589,0.027645189315080643,0.05582483485341072,0.1099945530295372,0.2266695648431778,0.6677902340888977,1.0
2,1240,25000,0.1669037789106369,0.29633277654647827,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001623918884433806,0.005569866858422756,0.01322220079600811,0.027613382786512375,0.05574739724397659,0.10999438166618347,0.22645673155784607,0.6668676733970642,1.0
2,1280,25000,0.1668635904788971,0.296346515417099,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016380285378545523,0.0055952006950974464,0.013239484280347824,0.02764654904603958,0.05562037229537964,0.10986018925905228,0.22584955394268036,0.6680038571357727,1.0
2,1320,25000,0.16686512529850006,0.29641401767730713,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016347661148756742,0.0055854786187410355,0.01322406716644764,0.02761870250105858,0.05565115436911583,0.10983946174383163,0.22574786841869354,0.6679227948188782,1.0
2,1360,25000,0.166900172829628,0.29639726877212524,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016334450338035822,0.005596407689154148,0.013199432753026485,0.02760518342256546,0.05576390400528908,0.10995814949274063,0.22614873945713043,0.667236328125,1.0
2,1400,25000,0.1668097972869873,0.2962521016597748,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016265605809167027,0.005580873694270849,0.013227221556007862,0.02759544365108013,0.055628109723329544,0.11002407968044281,0.2261248677968979,0.6660879254341125,1.0
2,1440,25000,0.16691122949123383,0.29638776183128357,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0016276395181193948,0.0055906446650624275,0.013216347433626652,0.02758476696908474,0.055607352405786514,0.11004750430583954,0.2265753298997879,0.6661185622215271,1.0
2,1480,25000,0.16689692437648773,0.2963342070579529,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001624752883799374,0.005587188992649317,0.013223905116319656,0.027631377801299095,0.055856432765722275,0.11005393415689468,0.22637248039245605,0.6663623452186584,1.0
