step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.5511445999145508,0.14279384911060333,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5099999904632568,0.6599999666213989,1.0
2,10,25000,0.21676619350910187,0.30205783247947693,8.50752076075878e-06,1.0,8.50752076075878e-06,0.0018593159038573503,0.005265841726213694,0.011929335072636604,0.02497902698814869,0.050384219735860825,0.10301380604505539,0.24375362694263458,0.5,0.5614551901817322,1.0
2,20,25000,0.21675705909729004,0.30207931995391846,8.543514013581444e-06,1.0,8.543514013581444e-06,0.0018567871302366257,0.00525875948369503,0.011895203031599522,0.024923579767346382,0.050282180309295654,0.10254459828138351,0.2430265247821808,0.5,0.5600000023841858,1.0
2,30,25000,0.21683406829833984,0.30208200216293335,1.0018654393206816e-05,1.0,1.0018654393206816e-05,0.0018596943700686097,0.005227260757237673,0.01193386223167181,0.0249340757727623,0.05035717040300369,0.10265611857175827,0.24345093965530396,0.5,0.5637457370758057,1.0
2,40,25000,0.21676810085773468,0.3020624816417694,7.550567261205288e-06,1.0,7.550567261205288e-06,0.001855255919508636,0.005255337338894606,0.011948334984481335,0.02489851601421833,0.05041685700416565,0.10277305543422699,0.24441976845264435,0.5,0.560724675655365,1.0
2,50,25000,0.2167464643716812,0.3020930886268616,9.033911737788003e-06,1.0,9.033911737788003e-06,0.0018626854289323092,0.005242207553237677,0.011915902607142925,0.02495715767145157,0.050195302814245224,0.10239221155643463,0.2444760501384735,0.5,0.5600000023841858,1.0
2,60,25000,0.21678845584392548,0.30218303203582764,9.126722034125123e-06,1.0,9.126722034125123e-06,0.0018677369225770235,0.005245155654847622,0.01191644836217165,0.024886492639780045,0.05029146373271942,0.10254493355751038,0.2440403401851654,0.5,0.5600000023841858,1.0
2,70,25000,0.21692021191120148,0.3023068904876709,9.018040145747364e-06,1.0,9.018040145747364e-06,0.0018590454710647464,0.005231805145740509,0.011895159259438515,0.024837831035256386,0.05042358487844467,0.1027369424700737,0.24464954435825348,0.5,0.5621368288993835,1.0
2,80,25000,0.21695773303508759,0.30247563123703003,9.53775906964438e-06,1.0,9.53775906964438e-06,0.0018638854380697012,0.005276947282254696,0.011900685727596283,0.024817731231451035,0.050274211913347244,0.10270088911056519,0.2443007230758667,0.5,0.563701331615448,1.0
2,90,25000,0.21700625121593475,0.3025582432746887,8.612920282757841e-06,1.0,8.612920282757841e-06,0.001867450075224042,0.005231567192822695,0.011948524042963982,0.02488044463098049,0.050385333597660065,0.10234775394201279,0.2450510710477829,0.5,0.5609473586082458,1.0
2,100,25000,0.21704477071762085,0.302623450756073,8.528439138899557e-06,1.0,8.528439138899557e-06,0.0018436049576848745,0.005242024082690477,0.011882808059453964,0.024951789528131485,0.05029074102640152,0.10271485149860382,0.24464954435825348,0.5,0.5611201524734497,1.0
2,110,25000,0.2172284871339798,0.3028939366340637,1.0259870578011032e-05,1.0,1.0259870578011032e-05,0.001864646328613162,0.0052498262375593185,0.011922725476324558,0.02484341338276863,0.0502617321908474,0.10244786739349365,0.2445002794265747,0.5,0.5632145404815674,1.0
