step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.09643400460481644,0.29017403721809387,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.1599999964237213,1.0
3,40,25000,0.15331752598285675,0.29867222905158997,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00032771850237622857,0.0018182266503572464,0.005732677411288023,0.014838425442576408,0.03360436484217644,0.07445728778839111,0.1784895956516266,0.7026907801628113,1.0
3,80,25000,0.1542973816394806,0.30068352818489075,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0003280472010374069,0.0018286686390638351,0.005734395235776901,0.014844315126538277,0.03369545191526413,0.07475513219833374,0.17939622700214386,0.711786150932312,1.0
3,120,25000,0.15404991805553436,0.3001556098461151,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0003286901337560266,0.001827400061301887,0.005744422785937786,0.014865988865494728,0.033643871545791626,0.07485542446374893,0.1795014888048172,0.7064648866653442,1.0
3,160,25000,0.15415029227733612,0.30034175515174866,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00032892139279283583,0.0018234879244118929,0.005744149908423424,0.014875872060656548,0.033716462552547455,0.07468945533037186,0.1793697625398636,0.7079743146896362,1.0
3,200,25000,0.1541353464126587,0.3004233241081238,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0003284599515609443,0.0018230299465358257,0.0057559204287827015,0.014861516654491425,0.03371207416057587,0.07466538995504379,0.1789913922548294,0.7085305452346802,1.0
3,240,25000,0.15422262251377106,0.3005851209163666,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0003276242350693792,0.0018227614928036928,0.0057611926458776,0.014852291904389858,0.03367440775036812,0.07471565157175064,0.17895430326461792,0.711809515953064,1.0
3,280,25000,0.15415169298648834,0.30039894580841064,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00032751139951869845,0.0018183337524533272,0.005748473573476076,0.014827393926680088,0.0336763821542263,0.07484883815050125,0.1789185255765915,0.709662914276123,1.0
3,320,25000,0.15414638817310333,0.3004099428653717,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000328652560710907,0.0018245289102196693,0.0057321940548717976,0.014861197210848331,0.03368658572435379,0.07466202974319458,0.17924918234348297,0.708061933517456,1.0
3,360,25000,0.1543411910533905,0.3007761836051941,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00032814356382004917,0.0018174094147980213,0.005739009939134121,0.014846835285425186,0.03370632976293564,0.0746951773762703,0.17934656143188477,0.7126682996749878,1.0
