step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
6,0,,0.13587556779384613,0.33462071418762207,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
6,40,25000,0.16422633826732635,0.33730944991111755,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5314587876200676e-06,4.643457577913068e-05,0.00030520319705829024,0.001610728446394205,0.00764424866065383,0.03312177211046219,0.15750274062156677,1.0,1.0
6,80,25000,0.16482385993003845,0.3384198248386383,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.4873462482210016e-06,4.6706631110282615e-05,0.00030590390088036656,0.0016105212271213531,0.007620673161000013,0.033179719001054764,0.15810775756835938,1.0,1.0
6,120,25000,0.16484256088733673,0.3384449779987335,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5328575904713944e-06,4.658921534428373e-05,0.00030536777921952307,0.0016147063579410315,0.007647253572940826,0.03322682902216911,0.15751437842845917,1.0,1.0
6,160,25000,0.1649957299232483,0.33872321248054504,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5085136005363893e-06,4.642961357603781e-05,0.0003035741101484746,0.0016057282919064164,0.007639464922249317,0.033304497599601746,0.15770599246025085,1.0,1.0
6,200,25000,0.1652538925409317,0.33912330865859985,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5083178318018327e-06,4.6567642129957676e-05,0.00030519047868438065,0.0016094082966446877,0.007664371281862259,0.03327023237943649,0.1580909639596939,1.0,1.0
6,240,25000,0.16508866846561432,0.3388761579990387,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5183943509764504e-06,4.6681201638421044e-05,0.00030586484353989363,0.0016145666595548391,0.007637485396116972,0.033323369920253754,0.1577342301607132,1.0,1.0
6,280,25000,0.16504135727882385,0.33878079056739807,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.523083933032467e-06,4.6770463086431846e-05,0.00030331657035276294,0.001608880702406168,0.007628487888723612,0.0333012193441391,0.15774552524089813,1.0,1.0
6,320,25000,0.16498930752277374,0.33864107728004456,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5153329918102827e-06,4.669721602112986e-05,0.0003059630107600242,0.001613338477909565,0.007632899563759565,0.03324632719159126,0.15841519832611084,1.0,1.0
6,360,25000,0.16512015461921692,0.33894097805023193,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.51635253537097e-06,4.660831837099977e-05,0.0003044517943635583,0.0016106278635561466,0.007648667320609093,0.033225659281015396,0.15800030529499054,1.0,1.0
6,400,25000,0.1650746613740921,0.33885371685028076,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.530707544996403e-06,4.6693960030097514e-05,0.000304659188259393,0.001605659257620573,0.007622843142598867,0.03316705301403999,0.15752552449703217,1.0,1.0
6,440,25000,0.16510143876075745,0.33887356519699097,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.52987990481779e-06,4.675256786867976e-05,0.0003047493810299784,0.0016079714987426996,0.007676528301090002,0.03327839821577072,0.15802276134490967,1.0,1.0
6,480,25000,0.16502425074577332,0.3387773633003235,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.52292909155949e-06,4.655552766053006e-05,0.00030375734786503017,0.0016031512059271336,0.007643927354365587,0.03322436660528183,0.15719951689243317,1.0,1.0
6,520,25000,0.16508619487285614,0.33885055780410767,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.522160113789141e-06,4.649838956538588e-05,0.0003055169072467834,0.0016088029369711876,0.00765387574210763,0.033352144062519073,0.15736077725887299,1.0,1.0
6,560,25000,0.16510263085365295,0.33886587619781494,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5273205867270008e-06,4.6475975977955386e-05,0.0003048012440558523,0.0016106576658785343,0.007632303051650524,0.03319790959358215,0.15785479545593262,1.0,1.0
6,600,25000,0.16516464948654175,0.33900517225265503,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5022294468944892e-06,4.6573048166465014e-05,0.0003070648235734552,0.0016108299605548382,0.007644533179700375,0.03329562768340111,0.15803910791873932,1.0,1.0
6,640,25000,0.1650649458169937,0.33885037899017334,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5034613574680407e-06,4.664811785914935e-05,0.00030518113635480404,0.001611165702342987,0.007631807588040829,0.0332905575633049,0.15772436559200287,1.0,1.0
6,680,25000,0.16512537002563477,0.33890920877456665,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.513224328344222e-06,4.658789111999795e-05,0.00030498678097501397,0.0016238342504948378,0.00764848105609417,0.033288855105638504,0.1575186848640442,1.0,1.0
6,720,25000,0.1650669276714325,0.338841050863266,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.508389227135922e-06,4.6342331188498065e-05,0.00030492956284433603,0.001609450438991189,0.0076330783776938915,0.03325459733605385,0.15787985920906067,1.0,1.0
6,760,25000,0.1650853455066681,0.3389005661010742,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5230473258707207e-06,4.645965600502677e-05,0.0003042368625756353,0.00161254801787436,0.00761371897533536,0.03318360075354576,0.15723322331905365,1.0,1.0
6,800,25000,0.16508761048316956,0.3388512134552002,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.513933279464254e-06,4.6369561459869146e-05,0.00030584103660658,0.001610819948837161,0.007637794595211744,0.0332723967730999,0.1584644764661789,1.0,1.0
6,840,25000,0.16517449915409088,0.33901527523994446,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5144735193171073e-06,4.6409953938564286e-05,0.0003042351163458079,0.0016120788641273975,0.007636226713657379,0.0332205556333065,0.1578906625509262,1.0,1.0
6,880,25000,0.16510774195194244,0.3389309048652649,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5233047128713224e-06,4.655399243347347e-05,0.00030547933420166373,0.0016153794713318348,0.007617804687470198,0.03320905566215515,0.1576784998178482,1.0,1.0
6,920,25000,0.16512350738048553,0.33890819549560547,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5172176922060316e-06,4.6703891712240875e-05,0.0003062222385779023,0.0016143611865118146,0.00761001231148839,0.03316876292228699,0.15794040262699127,1.0,1.0
6,960,25000,0.16514766216278076,0.3390156030654907,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5091591144009726e-06,4.652918505598791e-05,0.00030481841531582177,0.0016129114665091038,0.007647683843970299,0.033201973885297775,0.15755434334278107,1.0,1.0
6,1000,25000,0.16506697237491608,0.33884695172309875,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5157854654244147e-06,4.6592962462455034e-05,0.000306243309751153,0.0016064619412645698,0.007669131271541119,0.033370692282915115,0.1579127013683319,1.0,1.0
6,1040,25000,0.16516512632369995,0.33899062871932983,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.506558414301253e-06,4.640131737687625e-05,0.00030540963052771986,0.0016137369675561786,0.007603466976433992,0.03319396823644638,0.15813975036144257,1.0,1.0
6,1080,25000,0.16518215835094452,0.3389720916748047,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.505280574245262e-06,4.66314704681281e-05,0.00030426023295149207,0.0016106419498100877,0.007673300802707672,0.033331114798784256,0.1578790694475174,1.0,1.0
6,1120,25000,0.16509489715099335,0.3388318419456482,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.5200230286136502e-06,4.647313471650705e-05,0.0003052036336157471,0.0016235208604484797,0.007631440181285143,0.03327000513672829,0.15807950496673584,1.0,1.0
