step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
0,0,,0.010511941276490688,0.05431802570819855,9.99999993922529e-09,0.6399999856948853,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.6399999856948853
0,40,25000,0.1830943524837494,0.23299814760684967,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014795261435210705,0.0278114415705204,0.05120024457573891,0.08890409767627716,0.14565545320510864,0.22175145149230957,0.3185453712940216,0.44587185978889465,1.0
0,80,25000,0.18528413772583008,0.2399163544178009,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014770420268177986,0.02778465859591961,0.05109313875436783,0.08869189023971558,0.1461983323097229,0.22149118781089783,0.31984061002731323,0.4457625150680542,1.0
0,120,25000,0.18600702285766602,0.2416362762451172,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014896722510457039,0.027914229780435562,0.05072382465004921,0.08866564184427261,0.1460082083940506,0.22254864871501923,0.31932973861694336,0.44766905903816223,1.0
0,160,25000,0.18616005778312683,0.24215969443321228,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01486942358314991,0.028072800487279892,0.05091354623436928,0.08916172385215759,0.14661036431789398,0.22175492346286774,0.31866735219955444,0.4482523500919342,1.0
0,200,25000,0.18622137606143951,0.24263213574886322,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01483718678355217,0.027742570266127586,0.05102843418717384,0.08890270441770554,0.14591626822948456,0.2214944064617157,0.31845319271087646,0.4477523863315582,1.0
0,240,25000,0.18637314438819885,0.24291466176509857,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01488508377224207,0.02781442180275917,0.050974633544683456,0.08875484764575958,0.14604641497135162,0.2223043292760849,0.31812480092048645,0.44718611240386963,1.0
0,280,25000,0.18630708754062653,0.24306948482990265,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0147706912830472,0.027790704742074013,0.05108474940061569,0.0887601226568222,0.14615125954151154,0.2225450575351715,0.31816941499710083,0.44671231508255005,1.0
0,320,25000,0.18639136850833893,0.24321414530277252,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014819804579019547,0.02801359072327614,0.05073621869087219,0.08876150846481323,0.1459394097328186,0.22139111161231995,0.31844213604927063,0.44713324308395386,1.0
0,360,25000,0.1863788217306137,0.2431786060333252,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01493160892277956,0.027929073199629784,0.051129914820194244,0.08911652863025665,0.14616835117340088,0.22149409353733063,0.318908154964447,0.44626522064208984,1.0
0,400,25000,0.186514213681221,0.24349446594715118,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0150139220058918,0.027779163792729378,0.05082910880446434,0.08922724425792694,0.14590395987033844,0.22305026650428772,0.31779879331588745,0.4474445581436157,1.0
0,440,25000,0.18657971918582916,0.24362751841545105,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014794038608670235,0.027837850153446198,0.051021233201026917,0.0887635126709938,0.14557009935379028,0.22191071510314941,0.31926944851875305,0.44753170013427734,1.0
0,480,25000,0.1864628940820694,0.2435910403728485,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014721493236720562,0.027822943404316902,0.0507553406059742,0.0891261100769043,0.1458612084388733,0.22188811004161835,0.31892406940460205,0.4466761350631714,1.0
0,520,25000,0.18664878606796265,0.24372471868991852,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014874912798404694,0.027818400412797928,0.05113329365849495,0.08881564438343048,0.146769180893898,0.2224903106689453,0.3184272348880768,0.44705304503440857,1.0
0,560,25000,0.18650177121162415,0.2436009794473648,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01487625204026699,0.027682309970259666,0.0511978343129158,0.08864102512598038,0.14651930332183838,0.22228440642356873,0.31821125745773315,0.44713538885116577,1.0
0,600,25000,0.1865837424993515,0.24354737997055054,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014869124628603458,0.02776332199573517,0.0510956346988678,0.08916105329990387,0.14592081308364868,0.2220996916294098,0.31887558102607727,0.4462503492832184,1.0
0,640,25000,0.18666280806064606,0.24369876086711884,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014862974174320698,0.027969414368271828,0.05098944529891014,0.08906091004610062,0.14639641344547272,0.22122737765312195,0.31997376680374146,0.44586941599845886,1.0
0,680,25000,0.18653146922588348,0.24363979697227478,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014888240955770016,0.027738302946090698,0.05080341547727585,0.08879412710666656,0.14693790674209595,0.22163639962673187,0.31924158334732056,0.4456600844860077,1.0
0,720,25000,0.1867142766714096,0.24371789395809174,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014853376895189285,0.027878183871507645,0.05108288303017616,0.08954060822725296,0.1468345671892166,0.22203916311264038,0.319396048784256,0.4459926187992096,1.0
0,760,25000,0.1865301877260208,0.24373777210712433,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014932465739548206,0.02772722765803337,0.05102822929620743,0.08868550509214401,0.1458299458026886,0.22133173048496246,0.31836920976638794,0.44658249616622925,1.0
0,800,25000,0.18660223484039307,0.24368710815906525,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014912272803485394,0.027814600616693497,0.05127931386232376,0.08850634843111038,0.14656370878219604,0.2218915969133377,0.3173404037952423,0.4498322606086731,1.0
0,840,25000,0.1867057830095291,0.2437671571969986,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014843647368252277,0.027927052229642868,0.0512118861079216,0.08881398290395737,0.14649899303913116,0.22175416350364685,0.3193730413913727,0.4472507834434509,1.0
0,880,25000,0.18668244779109955,0.24364715814590454,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014921247959136963,0.027799025177955627,0.05137023702263832,0.08873812854290009,0.1470058262348175,0.22271138429641724,0.31802159547805786,0.4463903307914734,1.0
0,920,25000,0.18658442795276642,0.24365530908107758,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014957075007259846,0.027971705421805382,0.05094268545508385,0.08895429968833923,0.14598606526851654,0.22150647640228271,0.31864380836486816,0.44695740938186646,1.0
0,960,25000,0.18656891584396362,0.24361711740493774,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014877697452902794,0.027667686343193054,0.05129824951291084,0.08901146799325943,0.14674121141433716,0.22221548855304718,0.31800270080566406,0.4470742344856262,1.0
0,1000,25000,0.186600461602211,0.24377182126045227,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014857994392514229,0.02790246158838272,0.05105939134955406,0.08860699832439423,0.14651766419410706,0.22201494872570038,0.3187639117240906,0.445268839597702,1.0
0,1040,25000,0.186480313539505,0.24374568462371826,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014809580519795418,0.027831844985485077,0.05092287436127663,0.08877536654472351,0.145821213722229,0.22149471938610077,0.3179880678653717,0.4475558400154114,1.0
0,1080,25000,0.1866711676120758,0.24373382329940796,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014854061417281628,0.027764705941081047,0.05106555297970772,0.08851134777069092,0.14699144661426544,0.22194913029670715,0.31881335377693176,0.4469168186187744,1.0
0,1120,25000,0.18653374910354614,0.24381192028522491,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014918250031769276,0.027879688888788223,0.051030829548835754,0.08824339509010315,0.14607003331184387,0.22157347202301025,0.31844857335090637,0.4475623369216919,1.0
0,1160,25000,0.18659260869026184,0.24378487467765808,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014870479702949524,0.027724163606762886,0.05115310847759247,0.08887821435928345,0.14712923765182495,0.2224133163690567,0.31759747862815857,0.44640567898750305,1.0
0,1200,25000,0.1867532581090927,0.24392108619213104,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014920296147465706,0.027926979586482048,0.05101233720779419,0.08905766904354095,0.14622804522514343,0.22167904675006866,0.31938233971595764,0.4478183388710022,1.0
0,1240,25000,0.18674364686012268,0.24383385479450226,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014868764206767082,0.02793571539223194,0.050873078405857086,0.08914243429899216,0.14650298655033112,0.2221842259168625,0.3187926709651947,0.44614240527153015,1.0
0,1280,25000,0.1865009367465973,0.24381127953529358,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014886020682752132,0.027816031128168106,0.051185429096221924,0.0888793021440506,0.14607378840446472,0.2227567434310913,0.31817054748535156,0.44659894704818726,1.0
0,1320,25000,0.18665701150894165,0.2438502460718155,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014801274053752422,0.027990004047751427,0.050947822630405426,0.08895468711853027,0.14639899134635925,0.22176501154899597,0.3187955915927887,0.44622889161109924,1.0
0,1360,25000,0.1868516206741333,0.24379420280456543,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014760269783437252,0.027817074209451675,0.05131279304623604,0.08916904032230377,0.14613844454288483,0.22291502356529236,0.319934219121933,0.4489041268825531,1.0
0,1400,25000,0.186553955078125,0.24377092719078064,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014841836877167225,0.028015414252877235,0.05113208666443825,0.08890856057405472,0.14556628465652466,0.2221008837223053,0.3180291950702667,0.4482371211051941,1.0
0,1440,25000,0.18661850690841675,0.2438458800315857,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014919483102858067,0.027916165068745613,0.051087573170661926,0.08857816457748413,0.1461607813835144,0.22177280485630035,0.3195778429508209,0.4468346834182739,1.0
0,1480,25000,0.18660975992679596,0.24377556145191193,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014813467860221863,0.027852917090058327,0.05112748220562935,0.0892639234662056,0.14612139761447906,0.22189496457576752,0.3178367018699646,0.4478304386138916,1.0
0,1520,25000,0.18643644452095032,0.24361051619052887,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014897594228386879,0.02802024409174919,0.051199208945035934,0.08910942077636719,0.14582322537899017,0.22182731330394745,0.3171427249908447,0.4451054334640503,1.0
0,1560,25000,0.18667607009410858,0.2437877357006073,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014818612486124039,0.027837760746479034,0.05097760260105133,0.08883169293403625,0.14638619124889374,0.22229982912540436,0.3178158402442932,0.44852444529533386,1.0
0,1600,25000,0.18657855689525604,0.24376586079597473,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014833486638963223,0.028036892414093018,0.051086507737636566,0.08883042633533478,0.14611682295799255,0.2213640958070755,0.3170730471611023,0.4480953812599182,1.0
0,1640,25000,0.1863814741373062,0.24357306957244873,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0149338748306036,0.028025714680552483,0.05101238936185837,0.08841240406036377,0.14698442816734314,0.2216690331697464,0.3174796402454376,0.44695574045181274,1.0
0,1680,25000,0.18659630417823792,0.24370864033699036,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014910997822880745,0.027757450938224792,0.05107584595680237,0.08861957490444183,0.14622993767261505,0.22249993681907654,0.3183927536010742,0.44569844007492065,1.0
0,1720,25000,0.18666379153728485,0.24386627972126007,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014871067367494106,0.02780083566904068,0.051202476024627686,0.08896879106760025,0.14650842547416687,0.2215776890516281,0.3184814453125,0.44639694690704346,1.0
0,1760,25000,0.18658073246479034,0.24371449649333954,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014768589287996292,0.02769111841917038,0.05098742991685867,0.08908435702323914,0.1465250849723816,0.22176474332809448,0.31914615631103516,0.44676730036735535,1.0
0,1800,25000,0.1867530196905136,0.24385927617549896,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014776988886296749,0.02774905227124691,0.05122300237417221,0.08911721408367157,0.14706693589687347,0.22199173271656036,0.31853213906288147,0.4458673894405365,1.0
0,1840,25000,0.1864379495382309,0.24359118938446045,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01487879827618599,0.027968592941761017,0.051013652235269547,0.08887158334255219,0.14603978395462036,0.22268985211849213,0.3171617388725281,0.4459756016731262,1.0
0,1880,25000,0.1866368055343628,0.24373264610767365,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014831592328846455,0.02797953598201275,0.05120536684989929,0.08916264027357101,0.1459844410419464,0.22194717824459076,0.31943315267562866,0.4467567205429077,1.0
0,1920,25000,0.18653415143489838,0.24364730715751648,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014807206578552723,0.027842456474900246,0.05089309811592102,0.08811835944652557,0.14614742994308472,0.22191153466701508,0.31753385066986084,0.44787219166755676,1.0
0,1960,25000,0.18681074678897858,0.24399469792842865,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014881973154842854,0.027845285832881927,0.05073368176817894,0.08899231255054474,0.14686641097068787,0.2214944213628769,0.3187011778354645,0.44732242822647095,1.0
0,2000,25000,0.18647785484790802,0.2437189668416977,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01491545606404543,0.027960719540715218,0.05111824348568916,0.0892338901758194,0.1459752917289734,0.2219194620847702,0.31852731108665466,0.447123259305954,1.0
0,2040,25000,0.18667061626911163,0.24391375482082367,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014945474453270435,0.027889959514141083,0.050867270678281784,0.08853023499250412,0.1462821364402771,0.2221679389476776,0.3193223774433136,0.44730305671691895,1.0
0,2080,25000,0.18667738139629364,0.2438925802707672,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014831830747425556,0.027798272669315338,0.05120160058140755,0.08889879286289215,0.1459040492773056,0.22167479991912842,0.318778932094574,0.4467156231403351,1.0
0,2120,25000,0.18672974407672882,0.24393369257450104,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014854330569505692,0.02779282070696354,0.050806961953639984,0.08895442634820938,0.14626075327396393,0.22143106162548065,0.31845948100090027,0.4476162791252136,1.0
0,2160,25000,0.18637964129447937,0.24368873238563538,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014877713285386562,0.027800340205430984,0.05081713944673538,0.08851881325244904,0.14629912376403809,0.2217187136411667,0.3177177608013153,0.4463236927986145,1.0
0,2200,25000,0.18666045367717743,0.24389474093914032,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.014774259179830551,0.027694175019860268,0.051059529185295105,0.08864957094192505,0.1460171937942505,0.2222253531217575,0.31933000683784485,0.4458165168762207,1.0
