step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.08721773326396942,0.2790249288082123,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.04000000283122063,1.0
2,40,25000,0.15731006860733032,0.2892746031284332,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011417246423661709,0.004335587844252586,0.01097120437771082,0.024069730192422867,0.04925290495157242,0.09800760447978973,0.2028675079345703,0.5987191796302795,1.0
2,80,25000,0.15777552127838135,0.29032909870147705,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011286904336884618,0.004361900966614485,0.010997227393090725,0.024128425866365433,0.049311526119709015,0.09783510118722916,0.20299924910068512,0.5999972820281982,1.0
2,120,25000,0.15811003744602203,0.29103800654411316,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011277752928435802,0.004337585065513849,0.01100329402834177,0.02409769594669342,0.04920877516269684,0.09781543910503387,0.20294295251369476,0.6082838773727417,1.0
2,160,25000,0.15805432200431824,0.2909553647041321,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011313300346955657,0.004336536396294832,0.010970797389745712,0.023994699120521545,0.049199603497982025,0.09804242104291916,0.20352119207382202,0.6034858226776123,1.0
2,200,25000,0.1580144315958023,0.2910206615924835,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011200630106031895,0.004334847442805767,0.01095425896346569,0.024011950939893723,0.04899440333247185,0.09785439074039459,0.20337441563606262,0.6042139530181885,1.0
2,240,25000,0.15807165205478668,0.29098746180534363,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001129860756918788,0.004335612989962101,0.010941125452518463,0.024056296795606613,0.049131929874420166,0.0978994145989418,0.20346073806285858,0.6040410399436951,1.0
2,280,25000,0.15809476375579834,0.29106566309928894,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011321408674120903,0.0043451967649161816,0.01097015105187893,0.02397710084915161,0.04917808249592781,0.09759519249200821,0.20358476042747498,0.6097841858863831,1.0
2,320,25000,0.1581803858280182,0.2912207543849945,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011357429903000593,0.004329736344516277,0.01098766177892685,0.02395297959446907,0.0492645800113678,0.09798652678728104,0.20365893840789795,0.6065962910652161,1.0
2,360,25000,0.15816117823123932,0.291309118270874,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011374382302165031,0.004344912711530924,0.011006403714418411,0.024039912968873978,0.04931323230266571,0.09792564809322357,0.20266243815422058,0.6065501570701599,1.0
