step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
1,0,,0.0768188014626503,0.26453322172164917,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0
1,40,25000,0.1672533005475998,0.27774757146835327,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030515482649207115,0.009293925017118454,0.02034006081521511,0.04109526798129082,0.07778017967939377,0.1381327360868454,0.24401770532131195,0.533800482749939,1.0
1,80,25000,0.1679520308971405,0.27940356731414795,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003050066763535142,0.00929492712020874,0.02034233696758747,0.041059717535972595,0.0779692530632019,0.1383804976940155,0.2441418468952179,0.5359086394309998,1.0
1,120,25000,0.16805227100849152,0.2798013985157013,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003046036697924137,0.009327828884124756,0.020419461652636528,0.04114565998315811,0.0780615508556366,0.13810120522975922,0.24367177486419678,0.535857617855072,1.0
1,160,25000,0.1682213991880417,0.28006941080093384,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030419444665312767,0.009273072704672813,0.020339906215667725,0.041082605719566345,0.07790514081716537,0.13800321519374847,0.24432870745658875,0.5386778712272644,1.0
1,200,25000,0.1682267189025879,0.2800533175468445,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030639879405498505,0.009302077814936638,0.020429030060768127,0.041087035089731216,0.07786363363265991,0.13834895193576813,0.24407507479190826,0.5373258590698242,1.0
1,240,25000,0.1682174652814865,0.2800276279449463,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030602281913161278,0.009318558499217033,0.02036859840154648,0.041106294840574265,0.07804135978221893,0.13831515610218048,0.24409249424934387,0.5362935066223145,1.0
1,280,25000,0.1682271808385849,0.28008121252059937,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030479307752102613,0.009294610470533371,0.020380260422825813,0.04100806266069412,0.07793734222650528,0.13816630840301514,0.24421198666095734,0.5364542007446289,1.0
1,320,25000,0.16817514598369598,0.28012338280677795,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030467959586530924,0.009281061589717865,0.020305544137954712,0.04092056676745415,0.07780824601650238,0.13815678656101227,0.24383361637592316,0.5378665924072266,1.0
1,360,25000,0.16828441619873047,0.2801297903060913,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030602463521063328,0.009303112514317036,0.020332666113972664,0.04099015146493912,0.07796888798475266,0.13848049938678741,0.24420858919620514,0.5349472165107727,1.0
1,400,25000,0.1683393269777298,0.28050559759140015,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003050906350836158,0.009312988258898258,0.020360838621854782,0.041009172797203064,0.07797081023454666,0.1378401815891266,0.24383500218391418,0.5388033986091614,1.0
1,440,25000,0.16820013523101807,0.2801721692085266,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030595280695706606,0.009266423992812634,0.020322760567069054,0.04103977233171463,0.07781028002500534,0.13829155266284943,0.24358297884464264,0.5370057225227356,1.0
1,480,25000,0.16833613812923431,0.28025856614112854,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030686568934470415,0.009306534193456173,0.020300427451729774,0.04105086624622345,0.07801059633493423,0.13845130801200867,0.24407656490802765,0.5364768505096436,1.0
1,520,25000,0.1683558076620102,0.2804255485534668,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030444867443293333,0.009267269633710384,0.020326858386397362,0.040966182947158813,0.07794251292943954,0.13813592493534088,0.2441098988056183,0.5367434620857239,1.0
1,560,25000,0.16834160685539246,0.2802197337150574,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003041212446987629,0.009294765070080757,0.020353620871901512,0.04108380898833275,0.07798781991004944,0.1385841965675354,0.2439700961112976,0.5375486612319946,1.0
1,600,25000,0.1683753877878189,0.28032824397087097,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030590107198804617,0.009319517761468887,0.02044564113020897,0.0411575548350811,0.07780329883098602,0.13823242485523224,0.24456533789634705,0.536416232585907,1.0
1,640,25000,0.1684524416923523,0.28045353293418884,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030553967226296663,0.009256136603653431,0.020330220460891724,0.0411255918443203,0.07795163244009018,0.13846032321453094,0.24434225261211395,0.5378336310386658,1.0
1,680,25000,0.16836735606193542,0.2803797125816345,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003049647668376565,0.00929042138159275,0.020365796983242035,0.04105570912361145,0.07793252915143967,0.1381358951330185,0.24395188689231873,0.5377970337867737,1.0
1,720,25000,0.16847127676010132,0.280566543340683,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003044978715479374,0.0092838816344738,0.020348727703094482,0.041046276688575745,0.07789522409439087,0.13849066197872162,0.2440538853406906,0.5385493040084839,1.0
1,760,25000,0.16835902631282806,0.2804719805717468,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030494695529341698,0.009287350811064243,0.020327523350715637,0.04103727638721466,0.07785685360431671,0.13836710155010223,0.2440280020236969,0.5376781225204468,1.0
1,800,25000,0.16843082010746002,0.28042659163475037,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003052036976441741,0.009329299442470074,0.0204059686511755,0.04110691323876381,0.07791686803102493,0.13849055767059326,0.24431797862052917,0.5385780334472656,1.0
1,840,25000,0.16834165155887604,0.28037577867507935,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030433544889092445,0.009305998682975769,0.020389452576637268,0.04110582917928696,0.07794618606567383,0.13843998312950134,0.2440832108259201,0.5362576842308044,1.0
1,880,25000,0.1682835966348648,0.28038984537124634,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003051664913073182,0.009258798323571682,0.020301850512623787,0.04097769409418106,0.07781758904457092,0.1381254941225052,0.24365058541297913,0.5359910726547241,1.0
1,920,25000,0.16845741868019104,0.2804294526576996,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0030534269753843546,0.009300579316914082,0.02040993794798851,0.041179317981004715,0.07809444516897202,0.1384151577949524,0.2442641407251358,0.5380609631538391,1.0
1,960,25000,0.16823223233222961,0.2801867127418518,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.003051463048905134,0.009312679059803486,0.02032398246228695,0.04089224711060524,0.07771077007055283,0.13806132972240448,0.24410468339920044,0.5367660522460938,1.0
1,1000,25000,0.16846215724945068,0.28032949566841125,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00304478220641613,0.009280837140977383,0.0204167403280735,0.0410594567656517,0.07820533215999603,0.1387547105550766,0.2444569319486618,0.5375023484230042,1.0
