step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
18,0,,0.20628105103969574,0.40103819966316223,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
18,40,25000,0.2100653052330017,0.4007624089717865,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4493550299098388e-08,5.510083838089486e-07,1.6174442862393335e-05,0.0010463560465723276,1.0,1.0,1.0
18,80,25000,0.21005108952522278,0.4007848799228668,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.439002955156866e-08,5.464687546918867e-07,1.608721140655689e-05,0.0010682418942451477,1.0,1.0,1.0
18,120,25000,0.21005409955978394,0.400789350271225,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4344332771875088e-08,5.538552727557544e-07,1.5993284250725992e-05,0.0010681229177862406,1.0,1.0,1.0
18,160,25000,0.21012961864471436,0.40083047747612,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4389837705030004e-08,5.417545594355033e-07,1.603319469722919e-05,0.001070706988684833,1.0,1.0,1.0
18,200,25000,0.21013016998767853,0.400829553604126,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4195152548145415e-08,5.551913773160777e-07,1.5919260476948693e-05,0.0010836943984031677,1.0,1.0,1.0
18,240,25000,0.21014168858528137,0.4008886218070984,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4211647797756086e-08,5.590659384324681e-07,1.590200190548785e-05,0.0010696888202801347,1.0,1.0,1.0
18,280,25000,0.21012671291828156,0.40086883306503296,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4329347425577907e-08,5.470463975143502e-07,1.5970648746588267e-05,0.0010678146500140429,1.0,1.0,1.0
18,320,25000,0.21015170216560364,0.40090951323509216,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4261890274601683e-08,5.510595428859233e-07,1.6015826986404136e-05,0.0010752133093774319,1.0,1.0,1.0
18,360,25000,0.21017545461654663,0.4009130597114563,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4275651711036517e-08,5.547798878069443e-07,1.6138666978804395e-05,0.0011005704291164875,1.0,1.0,1.0
18,400,25000,0.21016326546669006,0.4009106457233429,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.4411093590970268e-08,5.481563221110264e-07,1.5997897207853384e-05,0.0010675163939595222,1.0,1.0,1.0
