step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.14774614572525024,0.3484025299549103,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
5,40,25000,0.1877087950706482,0.3503122925758362,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.098352656001225e-05,0.00036986960913054645,0.0017121596029028296,0.0063102878630161285,0.020145073533058167,0.06726471334695816,0.25359439849853516,1.0,1.0
5,80,25000,0.1879120171070099,0.35075902938842773,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.128031287109479e-05,0.00036887929309159517,0.0017116868402808905,0.006269245408475399,0.02011989615857601,0.06688860058784485,0.25183185935020447,1.0,1.0
5,120,25000,0.18817059695720673,0.3511350452899933,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.112432725378312e-05,0.00036660238401964307,0.0017105786828324199,0.006277908571064472,0.020054874941706657,0.06666997075080872,0.2540833353996277,1.0,1.0
5,160,25000,0.188378244638443,0.3515731692314148,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1979790694313124e-05,0.00037163059459999204,0.001715189660899341,0.0062809656374156475,0.020210852846503258,0.06695038080215454,0.25508129596710205,1.0,1.0
5,200,25000,0.1886730194091797,0.35220667719841003,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1384297219337896e-05,0.0003660243237391114,0.001724225701764226,0.0063233161345124245,0.02008405514061451,0.06717108190059662,0.2531987726688385,1.0,1.0
5,240,25000,0.1887306123971939,0.3522394895553589,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.140557211940177e-05,0.00036880772677250206,0.0017201813170686364,0.0062723709270358086,0.02020176127552986,0.06666738539934158,0.2533922791481018,1.0,1.0
5,280,25000,0.18876482546329498,0.35225754976272583,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.15089562011417e-05,0.0003691816236823797,0.0017137924442067742,0.00628342479467392,0.02021677792072296,0.06696518510580063,0.2554418742656708,1.0,1.0
5,320,25000,0.18877136707305908,0.3523508310317993,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1950432205339894e-05,0.0003689441364258528,0.0017105600563809276,0.006222957745194435,0.020098630338907242,0.06697352975606918,0.25388801097869873,1.0,1.0
5,360,25000,0.18887896835803986,0.3524785041809082,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1678085835883394e-05,0.0003689348232001066,0.001711817691102624,0.006267903838306665,0.020111745223402977,0.0667530968785286,0.2540339529514313,1.0,1.0
5,400,25000,0.1888422966003418,0.35251277685165405,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1940424125641584e-05,0.00036678448668681085,0.0017142329597845674,0.006294598802924156,0.020097559317946434,0.06651108711957932,0.2539629340171814,1.0,1.0
5,440,25000,0.18886451423168182,0.3525417149066925,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.17938208556734e-05,0.00036752811865881085,0.001713707810267806,0.00627321470528841,0.020029013976454735,0.06692946702241898,0.2539594769477844,1.0,1.0
5,480,25000,0.1890045404434204,0.35264500975608826,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.14767418988049e-05,0.00036790542071685195,0.001701381173916161,0.006318460218608379,0.020162459462881088,0.06752242892980576,0.2543053925037384,1.0,1.0
5,520,25000,0.18909579515457153,0.35278013348579407,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.134789924137294e-05,0.00036670712870545685,0.0017069780733436346,0.006280454806983471,0.020124804228544235,0.06745309382677078,0.2532997131347656,1.0,1.0
5,560,25000,0.18909986317157745,0.3527713418006897,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.2120955185964704e-05,0.000370419496903196,0.0017009134171530604,0.006279523018747568,0.020150741562247276,0.06714385747909546,0.2539641559123993,1.0,1.0
5,600,25000,0.18911436200141907,0.3528897762298584,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1817005694611e-05,0.0003681285888887942,0.0017070345347747207,0.006272277794778347,0.020235499367117882,0.06659697741270065,0.2538558542728424,1.0,1.0
5,640,25000,0.189051553606987,0.35282251238822937,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1422426875215024e-05,0.00036650014226324856,0.0017038731602951884,0.006270183250308037,0.020063482224941254,0.06702867150306702,0.2545776665210724,1.0,1.0
5,680,25000,0.18906891345977783,0.35287898778915405,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1824627260211855e-05,0.0003683932591229677,0.001707793097011745,0.006256614811718464,0.0201274361461401,0.06694120913743973,0.2530716359615326,1.0,1.0
5,720,25000,0.1891288161277771,0.3528728485107422,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1817711462499574e-05,0.00037136251921765506,0.0017159676644951105,0.006320176646113396,0.020205199718475342,0.06679350137710571,0.25534743070602417,1.0,1.0
5,760,25000,0.1891145557165146,0.3529607951641083,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.12004446843639e-05,0.00036914984229952097,0.0017105980077758431,0.006286920979619026,0.02011282928287983,0.06661146879196167,0.25305819511413574,1.0,1.0
5,800,25000,0.1890985518693924,0.35296109318733215,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.123990947846323e-05,0.000368366512702778,0.001722273649647832,0.0062911841087043285,0.02008352242410183,0.06694640964269638,0.2540898621082306,1.0,1.0
5,840,25000,0.18918196856975555,0.35301050543785095,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.158422234468162e-05,0.0003656816843431443,0.0017176427645608783,0.006286758929491043,0.0201385710388422,0.06714635342359543,0.2530909776687622,1.0,1.0
5,880,25000,0.18915589153766632,0.3529690206050873,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1141371184494346e-05,0.0003675113548524678,0.0017095827497541904,0.0062864478677511215,0.020017744973301888,0.067218117415905,0.25237196683883667,1.0,1.0
5,920,25000,0.1891012191772461,0.3529615104198456,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.136813004151918e-05,0.0003643395903054625,0.0017052262555807829,0.006269722245633602,0.020046140998601913,0.0668008029460907,0.25405603647232056,1.0,1.0
5,960,25000,0.18917657434940338,0.35304203629493713,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1169907490257174e-05,0.0003708996810019016,0.001712613389827311,0.006265985779464245,0.020094387233257294,0.06692181527614594,0.2546529173851013,1.0,1.0
5,1000,25000,0.18916714191436768,0.35300320386886597,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1536855860613286e-05,0.00036908860784024,0.0017177574336528778,0.006277141161262989,0.020226402208209038,0.0669722929596901,0.2534535229206085,1.0,1.0
5,1040,25000,0.18922558426856995,0.3530094623565674,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.158504816587083e-05,0.00036602263571694493,0.001710072043351829,0.006268673576414585,0.02003968134522438,0.06684953719377518,0.25474753975868225,1.0,1.0
5,1080,25000,0.18919000029563904,0.3530437648296356,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1696108382893726e-05,0.00036612647818401456,0.0017031579045578837,0.006308871787041426,0.020009996369481087,0.06665141135454178,0.2539186179637909,1.0,1.0
5,1120,25000,0.18922092020511627,0.35308656096458435,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.134353730478324e-05,0.0003662903618533164,0.0017125080339610577,0.006265586707741022,0.020104367285966873,0.06650711596012115,0.25435298681259155,1.0,1.0
5,1160,25000,0.18929974734783173,0.3530591130256653,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1488408896839246e-05,0.00036801397800445557,0.0017138097900897264,0.0063005415722727776,0.02016463875770569,0.06695090979337692,0.25667810440063477,1.0,1.0
5,1200,25000,0.18928205966949463,0.3530871570110321,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.158414594712667e-05,0.00036828123847953975,0.001706248614937067,0.006307477131485939,0.02007533609867096,0.06733598560094833,0.254653662443161,1.0,1.0
5,1240,25000,0.18930470943450928,0.35306382179260254,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.178205199423246e-05,0.00036920016282238066,0.0017190597718581557,0.006308724172413349,0.02018662914633751,0.06736248731613159,0.25393712520599365,1.0,1.0
5,1280,25000,0.18935489654541016,0.3530508279800415,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.143158730585128e-05,0.0003685642732307315,0.0017177504487335682,0.006325672380626202,0.020255230367183685,0.06708325445652008,0.25535812973976135,1.0,1.0
5,1320,25000,0.18922492861747742,0.35305100679397583,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.136893039685674e-05,0.00036540007567964494,0.0017115457449108362,0.006292304024100304,0.020170914009213448,0.06714105606079102,0.2539016306400299,1.0,1.0
5,1360,25000,0.18930374085903168,0.3531559407711029,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.122334212297574e-05,0.0003668194403871894,0.0017157166730612516,0.006285695359110832,0.02010607160627842,0.0669979527592659,0.2551979720592499,1.0,1.0
5,1400,25000,0.18921177089214325,0.3530759811401367,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1397808672627434e-05,0.0003688374999910593,0.0017107219900935888,0.006266445852816105,0.020045017823576927,0.0667220801115036,0.2549488842487335,1.0,1.0
5,1440,25000,0.18922977149486542,0.35312750935554504,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.152801921009086e-05,0.0003714770427905023,0.0017201489536091685,0.006241479888558388,0.020162424072623253,0.0670270100235939,0.2533785402774811,1.0,1.0
5,1480,25000,0.1892658770084381,0.35305508971214294,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.137689757044427e-05,0.00036726336111314595,0.00171499396674335,0.0062619890086352825,0.020160023123025894,0.06686551123857498,0.25407952070236206,1.0,1.0
5,1520,25000,0.1891566962003708,0.35297849774360657,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.163377525401302e-05,0.0003646580735221505,0.001722277607768774,0.006261410191655159,0.020143240690231323,0.0673929899930954,0.25433388352394104,1.0,1.0
5,1560,25000,0.1892758458852768,0.35305553674697876,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.131034802412614e-05,0.0003692369209602475,0.0017171378713101149,0.006286449730396271,0.020220819860696793,0.06720571964979172,0.25528544187545776,1.0,1.0
5,1600,25000,0.18920862674713135,0.35308393836021423,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.134163464186713e-05,0.00036649845424108207,0.0017216980922967196,0.006257425528019667,0.020063165575265884,0.0668955072760582,0.2540404498577118,1.0,1.0
5,1640,25000,0.18922072649002075,0.3530946671962738,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.1581788536859676e-05,0.0003691986494231969,0.0017080476973205805,0.006329666823148727,0.020036879926919937,0.0668676570057869,0.2537578344345093,1.0,1.0
5,1680,25000,0.18932680785655975,0.3531605005264282,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.185436773695983e-05,0.00036968637141399086,0.0017161319265142083,0.006302095018327236,0.020191026851534843,0.06710824370384216,0.25500810146331787,1.0,1.0
