step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.09082437306642532,0.2873592674732208,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0
2,40,75000,0.17909814417362213,0.3108052611351013,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773663900792599,0.02780299447476864,0.05528350546956062,0.11286459863185883,0.2551423907279968,1.0,1.0
2,80,75000,0.17976349592208862,0.31197330355644226,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773581013083458,0.027801334857940674,0.05528079718351364,0.11286135017871857,0.25552988052368164,1.0,1.0
2,120,75000,0.18048304319381714,0.3131861984729767,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773450627923012,0.02779684215784073,0.05525686591863632,0.1128062978386879,0.256115585565567,1.0,1.0
2,160,75000,0.18061581254005432,0.3133988082408905,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773450627923012,0.027797255665063858,0.05526001751422882,0.112820103764534,0.25624775886535645,1.0,1.0
2,200,75000,0.18060818314552307,0.31338828802108765,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.02779747173190117,0.05526001751422882,0.1128198504447937,0.2562347948551178,1.0,1.0
2,240,75000,0.18060415983200073,0.3133842945098877,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.027797650545835495,0.05526043474674225,0.11281786859035492,0.2562347948551178,1.0,1.0
2,280,75000,0.18073265254497528,0.3135834336280823,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.027797840535640717,0.05526584014296532,0.11284007132053375,0.25637733936309814,1.0,1.0
2,320,75000,0.18074341118335724,0.31360262632369995,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.027797840535640717,0.055264782160520554,0.11284088343381882,0.2563823461532593,1.0,1.0
2,360,75000,0.18072886765003204,0.31357690691947937,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.027798019349575043,0.05526501312851906,0.11284316331148148,0.2563793659210205,1.0,1.0
2,400,75000,0.18082299828529358,0.3137354552745819,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.027797168120741844,0.055264588445425034,0.11284316331148148,0.2564373016357422,1.0,1.0
2,440,75000,0.18083572387695312,0.31375497579574585,9.99999993922529e-09,1.0,9.99999993922529e-09,0.000583576038479805,0.0025070770643651485,0.006385318469256163,0.013773455284535885,0.027797168120741844,0.055264782160520554,0.11284524947404861,0.25645747780799866,1.0,1.0
