step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.18771499395370483,0.3904845416545868,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
8,40,75000,0.1987076848745346,0.3909435570240021,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590146834791085e-07,1.2943073670612648e-06,5.532338491320843e-06,2.6312183763366193e-05,0.00019400437304284424,0.002932930365204811,0.26489847898483276,1.0,1.0
8,80,75000,0.19922927021980286,0.39144232869148254,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590146834791085e-07,1.294287699238339e-06,5.531594069907442e-06,2.6305748178856447e-05,0.00019437121227383614,0.002948989160358906,0.2729450464248657,1.0,1.0
8,120,75000,0.19960112869739532,0.3917880654335022,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942571174789919e-06,5.530699127120897e-06,2.6304720449843444e-05,0.00019450695253908634,0.002955969423055649,0.2791942358016968,1.0,1.0
8,160,75000,0.1997460275888443,0.3919241726398468,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590119549950032e-07,1.2941999329996179e-06,5.530587259272579e-06,2.6305748178856447e-05,0.00019455174333415926,0.0029593445360660553,0.2816154956817627,1.0,1.0
8,200,75000,0.19965921342372894,0.3918408453464508,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942571174789919e-06,5.5309315030172e-06,2.6305497158318758e-05,0.00019450506079010665,0.0029572092462331057,0.2800952196121216,1.0,1.0
8,240,75000,0.1997472643852234,0.3919224441051483,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942291505169123e-06,5.53076733922353e-06,2.6306639483664185e-05,0.0001945620315382257,0.002959794830530882,0.2817631661891937,1.0,1.0
8,280,75000,0.19978708028793335,0.3919592797756195,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590119549950032e-07,1.2942060720888549e-06,5.53076733922353e-06,2.6306639483664185e-05,0.00019457614689599723,0.0029603794682770967,0.2825218439102173,1.0,1.0
8,320,75000,0.19973964989185333,0.3919142484664917,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942291505169123e-06,5.53076733922353e-06,2.6306399377062917e-05,0.00019455714209470898,0.0029600923880934715,0.28162631392478943,1.0,1.0
8,360,75000,0.1997845619916916,0.3919566869735718,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942291505169123e-06,5.53076733922353e-06,2.6307203370379284e-05,0.00019457507005427033,0.002960415557026863,0.28248289227485657,1.0,1.0
8,400,75000,0.19979768991470337,0.3919684886932373,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942060720888549e-06,5.53076733922353e-06,2.6306875952286646e-05,0.00019457507005427033,0.002960683312267065,0.2826354503631592,1.0,1.0
8,440,75000,0.19983170926570892,0.39200010895729065,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942060720888549e-06,5.53076733922353e-06,2.6306399377062917e-05,0.00019460813200566918,0.0029614921659231186,0.2833581566810608,1.0,1.0
8,480,75000,0.1998588591814041,0.3920271396636963,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942060720888549e-06,5.53076733922353e-06,2.6306639483664185e-05,0.0001946184493135661,0.002961848396807909,0.2839506268501282,1.0,1.0
8,520,75000,0.1998916119337082,0.39205750823020935,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942060720888549e-06,5.530820544663584e-06,2.6306639483664185e-05,0.0001946344127645716,0.0029622744768857956,0.28453749418258667,1.0,1.0
8,560,75000,0.19986964762210846,0.3920373320579529,9.99999993922529e-09,1.0,9.99999993922529e-09,2.2103629149228254e-08,2.590134897673124e-07,1.2942060720888549e-06,5.53076733922353e-06,2.6306639483664185e-05,0.0001946184493135661,0.002962000435218215,0.2840583324432373,1.0,1.0
