step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.2655025124549866,0.43768489360809326,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.02000000886619091,1.0,1.0,1.0
8,40,25000,0.274258017539978,0.4362306296825409,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1540104871698986e-08,2.0202091945975553e-06,9.79300748440437e-05,0.00236345361918211,0.09286326915025711,1.0,1.0,1.0
8,80,25000,0.2758343517780304,0.43792086839675903,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.156917939226787e-08,1.8326263671042398e-06,9.892708476400003e-05,0.002412075875326991,0.09225589781999588,1.0,1.0,1.0
8,120,25000,0.2761402726173401,0.438207745552063,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1704610614060584e-08,1.92397715181869e-06,9.988367673940957e-05,0.0024157369043678045,0.09170504659414291,1.0,1.0,1.0
8,160,25000,0.2762468159198761,0.43829092383384705,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.159562845742812e-08,1.8182388430432184e-06,9.91845881799236e-05,0.0024035400710999966,0.09524109959602356,1.0,1.0,1.0
8,200,25000,0.2763150632381439,0.438448429107666,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1611181349735489e-08,1.8402987507215585e-06,9.863951709121466e-05,0.0023531089536845684,0.09148294478654861,1.0,1.0,1.0
8,240,25000,0.2762976586818695,0.43849101662635803,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1673715327731315e-08,1.8822460106093786e-06,9.847571345744655e-05,0.0023973004426807165,0.09038367122411728,1.0,1.0,1.0
8,280,25000,0.2762620449066162,0.43847230076789856,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1797983923145239e-08,1.8900241229857784e-06,0.00010057746840175241,0.0023929502349346876,0.09021864086389542,1.0,1.0,1.0
8,320,25000,0.27641135454177856,0.4385213553905487,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1657657061903137e-08,1.7714608020469313e-06,9.833209333010018e-05,0.002435241360217333,0.09326808899641037,1.0,1.0,1.0
8,360,25000,0.27639541029930115,0.438520222902298,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.1509952990707006e-08,1.812627033359604e-06,9.458478598389775e-05,0.0024087121710181236,0.09189130365848541,1.0,1.0,1.0
