step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
13,0,,0.2255241423845291,0.4159497916698456,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
13,40,25000,0.25412383675575256,0.4121464788913727,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.124392479658127e-06,0.00010022644710261375,0.0006686560809612274,0.0036189784295856953,0.019126377999782562,0.11226540803909302,1.0,1.0,1.0
13,80,25000,0.2541936933994293,0.41222721338272095,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.09110133559443e-06,0.0001001640921458602,0.0006711206515319645,0.0036384831182658672,0.019221866503357887,0.11150389909744263,1.0,1.0,1.0
13,120,25000,0.25424930453300476,0.41229426860809326,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.101669664029032e-06,9.969704842660576e-05,0.00066900544334203,0.0036299675703048706,0.01927890256047249,0.11227300018072128,1.0,1.0,1.0
13,160,25000,0.254479318857193,0.4127180278301239,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.104837434075307e-06,0.0001006408128887415,0.000672572641633451,0.003617605660110712,0.019018379971385002,0.11183816194534302,1.0,1.0,1.0
13,200,25000,0.25468260049819946,0.413061261177063,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.184214493667241e-06,0.00010040933557320386,0.0006690100417472422,0.0036345089320093393,0.01911810413002968,0.11110032349824905,1.0,1.0,1.0
13,240,25000,0.25474339723587036,0.41310036182403564,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.043037269089837e-06,0.00010017095337389037,0.0006703502731397748,0.0036198983434587717,0.01911883056163788,0.11165498197078705,1.0,1.0,1.0
13,280,25000,0.2547573149204254,0.4130578339099884,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.127376531774644e-06,9.985837095882744e-05,0.0006704959669150412,0.003633351530879736,0.019192762672901154,0.11203788965940475,1.0,1.0,1.0
13,320,25000,0.2547834813594818,0.4131588935852051,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.167427949956618e-06,0.00010084131645271555,0.0006746295257471502,0.0036272560246288776,0.019164767116308212,0.11173488944768906,1.0,1.0,1.0
13,360,25000,0.2548198401927948,0.41317418217658997,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.166569386958145e-06,0.00010068520350614563,0.0006765334401279688,0.003661166876554489,0.019194161519408226,0.11183123290538788,1.0,1.0,1.0
13,400,25000,0.2548432946205139,0.4131956398487091,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,7.99154531705426e-06,0.00010029801342170686,0.0006678238860331476,0.0036236178129911423,0.01901058293879032,0.11126770824193954,1.0,1.0,1.0
13,440,25000,0.25479376316070557,0.4132387638092041,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.10651636129478e-06,0.00010022168862633407,0.0006659887148998678,0.003644913202151656,0.01906534470617771,0.11124953627586365,1.0,1.0,1.0
13,480,25000,0.25481563806533813,0.41322457790374756,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.147594598995056e-06,9.967974619939923e-05,0.0006711123278364539,0.003614067565649748,0.01930026151239872,0.11203214526176453,1.0,1.0,1.0
13,520,25000,0.2548304796218872,0.41320890188217163,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.122908184304833e-06,0.00010089213901665062,0.0006729239248670638,0.0036407613661140203,0.019166765734553337,0.1123388484120369,1.0,1.0,1.0
13,560,25000,0.25492459535598755,0.4132669270038605,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.054042154981289e-06,0.00010040852066595107,0.0006677526398561895,0.0036285468377172947,0.019300706684589386,0.11172658950090408,1.0,1.0,1.0
13,600,25000,0.2548566460609436,0.4133032262325287,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.127371984301135e-06,0.00010019008914241567,0.0006696238415315747,0.0036387364380061626,0.019226718693971634,0.1121058240532875,1.0,1.0,1.0
13,640,25000,0.25487300753593445,0.4132930338382721,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.148661436280236e-06,0.00010075212776428089,0.0006719431257806718,0.0036380363162606955,0.019172951579093933,0.11162976175546646,1.0,1.0,1.0
13,680,25000,0.2549234926700592,0.41331803798675537,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,8.202568096749019e-06,0.00010111805750057101,0.0006709787994623184,0.0036502047441899776,0.019194599241018295,0.11205904185771942,1.0,1.0,1.0
