step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.22181974351406097,0.40951037406921387,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
8,40,25000,0.2307591587305069,0.40847092866897583,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1712725012102965e-08,1.2579369013110409e-07,2.0344461972854333e-06,4.7006484237499535e-05,0.0012916985433548689,0.028248794376850128,1.0,1.0,1.0
8,80,25000,0.23175159096717834,0.40980207920074463,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1737480321016847e-08,1.290219557859018e-07,2.0860525182797574e-06,4.887024260824546e-05,0.001264113001525402,0.02754371054470539,1.0,1.0,1.0
8,120,25000,0.23199765384197235,0.41009584069252014,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1761062346238305e-08,1.2711619490346493e-07,2.08378651223029e-06,4.820597678190097e-05,0.0012853416847065091,0.027703793719410896,1.0,1.0,1.0
8,160,25000,0.23213621973991394,0.41026827692985535,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1681801304064265e-08,1.2809223903786915e-07,2.0424495232873596e-06,4.7743051254656166e-05,0.001273051486350596,0.027433928102254868,1.0,1.0,1.0
8,200,25000,0.2322511523962021,0.4104515016078949,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1707205871402948e-08,1.270584988333212e-07,2.0603529264917597e-06,4.900037311017513e-05,0.0012851214269176126,0.027464088052511215,1.0,1.0,1.0
8,240,25000,0.23227046430110931,0.4104146957397461,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.172423047535176e-08,1.291280540272055e-07,2.0683519323938526e-06,4.7857458412181586e-05,0.0012532261898741126,0.02769778110086918,1.0,1.0,1.0
8,280,25000,0.23222824931144714,0.4104456901550293,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1741508210150187e-08,1.2889748290945136e-07,2.0373051938804565e-06,4.757007991429418e-05,0.0012737958459183574,0.027099166065454483,1.0,1.0,1.0
8,320,25000,0.23217561841011047,0.4103849530220032,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1728825022316869e-08,1.2697724116605968e-07,2.0762058738910127e-06,4.8310736019629985e-05,0.001274129026569426,0.02724987082183361,1.0,1.0,1.0
8,360,25000,0.23233245313167572,0.410335510969162,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1738315208731365e-08,1.2705875462870608e-07,2.064458612949238e-06,4.7191006160574034e-05,0.0012846419122070074,0.02810976468026638,1.0,1.0,1.0
8,400,25000,0.23222500085830688,0.4103820323944092,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1676268840687953e-08,1.2834668439154484e-07,2.0696352294180542e-06,4.7600849939044565e-05,0.0012704713735729456,0.02778841182589531,1.0,1.0,1.0
8,440,25000,0.23218727111816406,0.410335898399353,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1730456606073858e-08,1.2751344513617369e-07,2.0767504338436993e-06,4.821633774554357e-05,0.001284905127249658,0.02788502909243107,1.0,1.0,1.0
8,480,25000,0.232211172580719,0.4103773236274719,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1691003720670778e-08,1.2748377287152834e-07,2.0817469703615643e-06,4.762562821269967e-05,0.001250961795449257,0.027113476768136024,1.0,1.0,1.0
8,520,25000,0.2322102040052414,0.4103699326515198,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.174789687752309e-08,1.2672502691657428e-07,2.0539357592497254e-06,4.814167186850682e-05,0.0012740486999973655,0.027538061141967773,1.0,1.0,1.0
8,560,25000,0.2322765290737152,0.4104255437850952,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1791560616813967e-08,1.275617762530601e-07,2.0619113456632476e-06,4.6737513912376016e-05,0.0012528803199529648,0.02758471481502056,1.0,1.0,1.0
8,600,25000,0.23222093284130096,0.41034838557243347,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.172144692418442e-08,1.2733410414966784e-07,2.0693848910013912e-06,4.781065945280716e-05,0.0012737141223624349,0.028102580457925797,1.0,1.0,1.0
8,640,25000,0.232167050242424,0.4103861153125763,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1773060748510034e-08,1.3014415856105188e-07,2.07363177651132e-06,4.7673165681771934e-05,0.0012527290964499116,0.027376271784305573,1.0,1.0,1.0
8,680,25000,0.23222734034061432,0.410383015871048,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1728160664858933e-08,1.2542282945560146e-07,2.045366500169621e-06,4.78741385450121e-05,0.0012622046051546931,0.027905505150556564,1.0,1.0,1.0
8,720,25000,0.23221208155155182,0.41037723422050476,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1741620120631069e-08,1.2776190772001428e-07,2.0681784462794894e-06,4.835293293581344e-05,0.0012977567967027426,0.027792232111096382,1.0,1.0,1.0
8,760,25000,0.23226617276668549,0.41037872433662415,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.170412033957291e-08,1.275719796467456e-07,2.096281832564273e-06,4.810524478671141e-05,0.0012846335303038359,0.028089452534914017,1.0,1.0,1.0
8,800,25000,0.23225471377372742,0.4103792905807495,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1771622787648539e-08,1.2892414247289707e-07,2.0527729702735087e-06,4.7001754865050316e-05,0.0012755017960444093,0.028038326650857925,1.0,1.0,1.0
8,840,25000,0.23222026228904724,0.41038623452186584,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1740155514416983e-08,1.285819308805003e-07,2.0841760033363244e-06,4.813033956452273e-05,0.001277889241464436,0.02761813811957836,1.0,1.0,1.0
8,880,25000,0.23220179975032806,0.4103279411792755,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1733630955745866e-08,1.2673076810187922e-07,2.06235631594609e-06,4.655542579712346e-05,0.0012928132200613618,0.027752166613936424,1.0,1.0,1.0
8,920,25000,0.23225846886634827,0.41036665439605713,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1771578378727554e-08,1.2941200111526996e-07,2.046997906290926e-06,4.707304105977528e-05,0.0012832253705710173,0.027555907145142555,1.0,1.0,1.0
8,960,25000,0.23225228488445282,0.41042688488960266,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1688030987500042e-08,1.2917513458887697e-07,2.048748228844488e-06,4.752855602419004e-05,0.0012841112911701202,0.02746427245438099,1.0,1.0,1.0
8,1000,25000,0.23225662112236023,0.41032230854034424,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1707399494298443e-08,1.2553171302442934e-07,2.079554860756616e-06,4.7286899643950164e-05,0.001274819835089147,0.028127871453762054,1.0,1.0,1.0
8,1040,25000,0.23220911622047424,0.41039448976516724,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1710302949552442e-08,1.2815107197639009e-07,2.0705090264527826e-06,4.8124289605766535e-05,0.0012745214626193047,0.02736097015440464,1.0,1.0,1.0
8,1080,25000,0.23229219019412994,0.4103545546531677,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.172023278428469e-08,1.2694073348029633e-07,2.063168267341098e-06,4.7828150854911655e-05,0.0012735133059322834,0.027690831571817398,1.0,1.0,1.0
8,1120,25000,0.23226895928382874,0.41038069128990173,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1716052128463161e-08,1.2605933363829536e-07,2.086677568513551e-06,4.8268666432704777e-05,0.0012768155429512262,0.027663087472319603,1.0,1.0,1.0
8,1160,25000,0.23230192065238953,0.4103960394859314,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1702306679239882e-08,1.2809815075343067e-07,2.0670663616328966e-06,4.740135409520008e-05,0.0012787326704710722,0.02719917893409729,1.0,1.0,1.0
8,1200,25000,0.23222723603248596,0.4103573262691498,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.175147801291132e-08,1.27418473994112e-07,2.1233222469163593e-06,4.6521570766344666e-05,0.0012617596657946706,0.02770795300602913,1.0,1.0,1.0
8,1240,25000,0.23215603828430176,0.4103083312511444,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1736872806977772e-08,1.3005643495489494e-07,2.0897887225146405e-06,4.841444388148375e-05,0.001284256810322404,0.0278734490275383,1.0,1.0,1.0
8,1280,25000,0.23229776322841644,0.4104091227054596,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1711105862843851e-08,1.2703415563919407e-07,2.0636191493395017e-06,4.735850961878896e-05,0.0012532664695754647,0.027499614283442497,1.0,1.0,1.0
8,1320,25000,0.2322017252445221,0.41036322712898254,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.177108543970462e-08,1.2841697127896623e-07,2.05882952286629e-06,4.849818651564419e-05,0.0012922509340569377,0.028196271508932114,1.0,1.0,1.0
8,1360,25000,0.23223280906677246,0.41036558151245117,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1715173720006078e-08,1.2741327282128623e-07,2.0461131953197764e-06,4.861806519329548e-05,0.001283051329664886,0.027791010215878487,1.0,1.0,1.0
8,1400,25000,0.2322421818971634,0.4103885293006897,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1801561505819791e-08,1.2832316542699118e-07,2.0620616396627156e-06,4.653866199078038e-05,0.0012869936181232333,0.02734086476266384,1.0,1.0,1.0
8,1440,25000,0.23232494294643402,0.4103892743587494,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1742510075407608e-08,1.2715220520931325e-07,2.0613588276319206e-06,4.682633880292997e-05,0.0012966964859515429,0.02796046994626522,1.0,1.0,1.0
8,1480,25000,0.2322521060705185,0.4103633761405945,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1720680426208219e-08,1.2705517349331785e-07,2.0717329789476935e-06,4.830503530683927e-05,0.0012985740322619677,0.028151508420705795,1.0,1.0,1.0
8,1520,25000,0.23227787017822266,0.41039201617240906,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1752363526795762e-08,1.2952564532042743e-07,2.104602572217118e-06,4.893635195912793e-05,0.0012770415050908923,0.027641717344522476,1.0,1.0,1.0
8,1560,25000,0.23226021230220795,0.41036707162857056,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1807584243683777e-08,1.278232417689651e-07,2.0416650841070805e-06,4.701378202298656e-05,0.0012694079196080565,0.028002776205539703,1.0,1.0,1.0
8,1600,25000,0.23232348263263702,0.4104060232639313,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.172896979539928e-08,1.2722026099254435e-07,2.06694494409021e-06,4.876188177149743e-05,0.0012831009225919843,0.02785164676606655,1.0,1.0,1.0
8,1640,25000,0.23226620256900787,0.4104345142841339,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1713555458925384e-08,1.2942906835178292e-07,2.068657295239973e-06,4.823997733183205e-05,0.0012736964272335172,0.027431929484009743,1.0,1.0,1.0
8,1680,25000,0.23226909339427948,0.41039222478866577,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1723471970981336e-08,1.2730833987006918e-07,2.055249751720112e-06,4.790981620317325e-05,0.00127347931265831,0.02786644920706749,1.0,1.0,1.0
8,1720,25000,0.23219400644302368,0.4103895127773285,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.175458841373711e-08,1.2716714081761893e-07,2.0788834262930322e-06,4.818694287678227e-05,0.0012430842034518719,0.02765607088804245,1.0,1.0,1.0
8,1760,25000,0.23222844302654266,0.41029757261276245,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1759903273400596e-08,1.2882262012681167e-07,2.053893467746093e-06,4.7498200729023665e-05,0.0012668143026530743,0.027962813153862953,1.0,1.0,1.0
8,1800,25000,0.23231005668640137,0.410391628742218,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1789512477378139e-08,1.2725580234018707e-07,2.076144937745994e-06,4.8721871280577034e-05,0.001274357084184885,0.028203215450048447,1.0,1.0,1.0
8,1840,25000,0.2321963757276535,0.4104163646697998,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1693680690427755e-08,1.2741682553496503e-07,2.0721829514513956e-06,4.7902842197800055e-05,0.0012625200906768441,0.0273973997682333,1.0,1.0,1.0
8,1880,25000,0.23218122124671936,0.41034531593322754,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1770568519864355e-08,1.2819208450309816e-07,2.0762422536790837e-06,4.853495192946866e-05,0.0012783037964254618,0.027458857744932175,1.0,1.0,1.0
8,1920,25000,0.23227541148662567,0.41036391258239746,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1697977697622264e-08,1.2818550487736502e-07,2.05515902962361e-06,4.695647658081725e-05,0.001284341444261372,0.027433106675744057,1.0,1.0,1.0
8,1960,25000,0.23220041394233704,0.4103996753692627,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1686345224859451e-08,1.2936637006077945e-07,2.06641402655805e-06,4.794829146703705e-05,0.0012673204764723778,0.027435364201664925,1.0,1.0,1.0
8,2000,25000,0.23225513100624084,0.41035163402557373,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1716348780055341e-08,1.2654460590511007e-07,2.063166903099045e-06,4.7117740905378014e-05,0.0012769658351317048,0.028331536799669266,1.0,1.0,1.0
