step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.5993028283119202,0.19032762944698334,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5099999904632568,0.6499999761581421,1.0,1.0
7,10,25000,0.25252360105514526,0.3728608191013336,9.99999905104687e-09,1.0,9.99999905104687e-09,9.69984284893144e-07,1.4386477232619654e-05,0.00011564876331249252,0.0007778782164677978,0.005292513873428106,0.04084235802292824,0.5,0.5,1.0,1.0
7,20,25000,0.2525763511657715,0.37294483184814453,9.99999905104687e-09,1.0,9.99999905104687e-09,9.636598861106904e-07,1.4402451597561594e-05,0.00011635316332103685,0.000774754153098911,0.00527710746973753,0.040376342833042145,0.5,0.5,1.0,1.0
7,30,25000,0.25260502099990845,0.3729521930217743,9.99999905104687e-09,1.0,9.99999905104687e-09,9.714522093418054e-07,1.4430051123781595e-05,0.00011595467367442325,0.0007759541622363031,0.005345446057617664,0.04079708084464073,0.5,0.5,1.0,1.0
7,40,25000,0.25252529978752136,0.3729265034198761,9.99999905104687e-09,1.0,9.99999905104687e-09,9.724420806378475e-07,1.4348674085340463e-05,0.0001164833884104155,0.000763505813665688,0.005326237063854933,0.04069744423031807,0.5,0.5,1.0,1.0
7,50,25000,0.2525842487812042,0.3729811906814575,9.99999905104687e-09,1.0,9.99999905104687e-09,9.696094593891758e-07,1.4319696674647275e-05,0.00011522175191203132,0.0007786339265294373,0.005321907810866833,0.04077783599495888,0.5,0.5,1.0,1.0
7,60,25000,0.25266072154045105,0.37303799390792847,9.99999905104687e-09,1.0,9.99999905104687e-09,9.747546982907807e-07,1.425942264177138e-05,0.00011631748202489689,0.00078060437226668,0.005305959843099117,0.04104610159993172,0.5,0.5,1.0,1.0
7,70,25000,0.2526801526546478,0.3730994462966919,9.99999905104687e-09,1.0,9.99999905104687e-09,9.738503194967052e-07,1.4167639164952561e-05,0.00011671641550492495,0.0007780140149407089,0.005332707427442074,0.04078380763530731,0.5,0.5,1.0,1.0
7,80,25000,0.25273600220680237,0.37312909960746765,9.99999905104687e-09,1.0,9.99999905104687e-09,9.822073252507835e-07,1.4421670130104758e-05,0.00011624210310401395,0.0007638725801371038,0.005335967987775803,0.04089140519499779,0.5,0.5,1.0,1.0
7,90,25000,0.2527236044406891,0.37316256761550903,9.99999905104687e-09,1.0,9.99999905104687e-09,9.773871170182247e-07,1.4474305316980463e-05,0.0001149288727901876,0.0007811280665919185,0.005286318715661764,0.04099239781498909,0.5,0.5,1.0,1.0
