step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.21925733983516693,0.4132598638534546,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
5,40,25000,0.24356916546821594,0.40753310918807983,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2360254913801327e-05,0.00019939302001148462,0.00126215151976794,0.005660532973706722,0.021228021010756493,0.0836276113986969,1.0,1.0,1.0
5,80,25000,0.24347376823425293,0.40752315521240234,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2449661880964413e-05,0.0001970237062778324,0.0012690083822235465,0.005647327750921249,0.021624509245157242,0.08355022966861725,1.0,1.0,1.0
5,120,25000,0.24365106225013733,0.407581627368927,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1779452506743837e-05,0.00019522986258380115,0.0012827258324250579,0.005620510317385197,0.021570399403572083,0.08516852557659149,1.0,1.0,1.0
5,160,25000,0.2444715052843094,0.40890783071517944,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2415852324920706e-05,0.00019877328304573894,0.0012616454623639584,0.0057021453976631165,0.021175600588321686,0.08410768955945969,1.0,1.0,1.0
5,200,25000,0.2442590594291687,0.40866777300834656,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2160299775132444e-05,0.00020032677275594324,0.0012504603946581483,0.005570057779550552,0.02153686434030533,0.08382079005241394,1.0,1.0,1.0
5,240,25000,0.2443806231021881,0.40869197249412537,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2538605915324297e-05,0.0001978181826416403,0.0012676152400672436,0.005664237309247255,0.021354136988520622,0.08390097320079803,1.0,1.0,1.0
5,280,25000,0.24442680180072784,0.40872713923454285,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2127039553888608e-05,0.0001956920459633693,0.001261406228877604,0.005743908695876598,0.02120591513812542,0.0838824212551117,1.0,1.0,1.0
5,320,25000,0.24434304237365723,0.4087347686290741,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2485253137128893e-05,0.00020006392151117325,0.001258877688087523,0.00564755592495203,0.021195188164711,0.08418641239404678,1.0,1.0,1.0
5,360,25000,0.2443896383047104,0.40875548124313354,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2290410268178675e-05,0.00019872121629305184,0.0012514764675870538,0.005629155784845352,0.021093912422657013,0.08424743264913559,1.0,1.0,1.0
5,400,25000,0.24436286091804504,0.40876856446266174,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2707774658338167e-05,0.00019870855612680316,0.0012537806760519743,0.005597258917987347,0.02132904715836048,0.08431252837181091,1.0,1.0,1.0
5,440,25000,0.24441929161548615,0.4087953567504883,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2387416063575074e-05,0.00019825002527795732,0.001257564639672637,0.0056029316037893295,0.021617798134684563,0.08335137367248535,1.0,1.0,1.0
5,480,25000,0.24445219337940216,0.40878573060035706,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2233488632773515e-05,0.00019879073079209775,0.0012541355099529028,0.005596401169896126,0.021572187542915344,0.08368378132581711,1.0,1.0,1.0
5,520,25000,0.24445202946662903,0.4088393449783325,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2384574802126735e-05,0.00020094022329431027,0.0012475292896851897,0.005692887585610151,0.021823404356837273,0.08260421454906464,1.0,1.0,1.0
5,560,25000,0.2444290816783905,0.4088660478591919,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.221980983245885e-05,0.00020347244571894407,0.0012548503000289202,0.005761892534792423,0.021394699811935425,0.08464810252189636,1.0,1.0,1.0
