step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.5806934237480164,0.1777876913547516,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5299999713897705,1.0,1.0
3,10,25000,0.2946854531764984,0.35142993927001953,1.7516963453090284e-06,1.0,1.7516963453090284e-06,0.0019138040952384472,0.007823660969734192,0.021200472488999367,0.04922335594892502,0.10471931099891663,0.22575914859771729,0.5,0.5,1.0,1.0
3,20,25000,0.2947886288166046,0.3513680696487427,1.4665228036392364e-06,1.0,1.4665228036392364e-06,0.001888554310426116,0.0077981604263186455,0.02136247418820858,0.049575645476579666,0.10477881133556366,0.22664378583431244,0.5,0.5,1.0,1.0
3,30,25000,0.29482847452163696,0.3513471782207489,1.6073115602921462e-06,1.0,1.6073115602921462e-06,0.001898153917863965,0.007767693605273962,0.02137129381299019,0.04958604276180267,0.10519160330295563,0.22752678394317627,0.5,0.5,1.0,1.0
3,40,25000,0.29464423656463623,0.35141149163246155,1.8063600464301999e-06,1.0,1.8063600464301999e-06,0.001892391825094819,0.007743740454316139,0.02123034931719303,0.04882973060011864,0.10468411445617676,0.22641487419605255,0.5,0.5,1.0,1.0
3,50,25000,0.2947153151035309,0.3514157831668854,2.0710697299364256e-06,1.0,2.0710697299364256e-06,0.001930205849930644,0.0077943457290530205,0.021141210570931435,0.04962223768234253,0.104648157954216,0.22710521519184113,0.5,0.5,1.0,1.0
3,60,25000,0.29479873180389404,0.3514903783798218,1.8121477296517696e-06,1.0,1.8121477296517696e-06,0.0019103974336758256,0.00777094904333353,0.021259572356939316,0.04908930882811546,0.10526257008314133,0.2268604338169098,0.5,0.5,1.0,1.0
3,70,25000,0.2948506772518158,0.3515539765357971,1.7193806343129836e-06,1.0,1.7193806343129836e-06,0.0019049752736464143,0.007779946085065603,0.021319838240742683,0.049169059842824936,0.10555202513933182,0.2292010486125946,0.5,0.5,1.0,1.0
3,80,25000,0.29484817385673523,0.3515477180480957,1.5255263861035928e-06,1.0,1.5255263861035928e-06,0.0019292334327474236,0.007755066733807325,0.02121136523783207,0.04940922185778618,0.10480199754238129,0.22693413496017456,0.5,0.5,1.0,1.0
3,90,25000,0.29479801654815674,0.35167714953422546,1.673662154644262e-06,1.0,1.673662154644262e-06,0.0019337909761816263,0.007817266508936882,0.021426165476441383,0.04906708002090454,0.10503090918064117,0.2247869074344635,0.5,0.5,1.0,1.0
3,100,25000,0.294883131980896,0.3517014682292938,1.6363997019652743e-06,1.0,1.6363997019652743e-06,0.0019029065733775496,0.007798338308930397,0.02139539271593094,0.049103107303380966,0.10477280616760254,0.22828541696071625,0.5,0.5,1.0,1.0
3,110,25000,0.29493623971939087,0.3517588973045349,1.5004984561528545e-06,1.0,1.5004984561528545e-06,0.0018962427275255322,0.007787737529724836,0.02107195556163788,0.049199383705854416,0.10575059801340103,0.2273739129304886,0.5,0.5,1.0,1.0
3,120,25000,0.29501214623451233,0.3518545925617218,1.4694676337967394e-06,1.0,1.4694676337967394e-06,0.001900114701129496,0.007832502946257591,0.02131618931889534,0.04936604201793671,0.10652132332324982,0.22736307978630066,0.5,0.5,1.0,1.0
3,130,25000,0.295310914516449,0.3524605333805084,1.6821273902678513e-06,1.0,1.6821273902678513e-06,0.0019201438408344984,0.007733106147497892,0.021122176200151443,0.049478814005851746,0.10591766983270645,0.22778189182281494,0.5,0.5,1.0,1.0
3,140,25000,0.29587799310684204,0.3535422086715698,1.6400002778027556e-06,1.0,1.6400002778027556e-06,0.0018993159756064415,0.007715996820479631,0.021380353718996048,0.04911432042717934,0.10445321351289749,0.2267436981201172,0.5,0.5,1.0,1.0
3,150,25000,0.29617682099342346,0.35399654507637024,1.8123985228157835e-06,1.0,1.8123985228157835e-06,0.001921841991133988,0.007847849279642105,0.021231526508927345,0.04899335652589798,0.10564906895160675,0.22723238170146942,0.5,0.5,1.0,1.0
