step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.6457346081733704,0.22263236343860626,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5899999737739563,1.0,1.0,1.0
8,10,25000,0.34228792786598206,0.4366000294685364,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3049667063901325e-08,8.312377417496464e-07,4.485251338337548e-05,0.0017619982827454805,0.2949730157852173,0.5,1.0,1.0,1.0
8,20,25000,0.3422222137451172,0.43665286898612976,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2723657622236715e-08,9.027346550283255e-07,4.1552531911293045e-05,0.0018011737847700715,0.2814696431159973,0.5,1.0,1.0,1.0
8,30,25000,0.3422689139842987,0.43660327792167664,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.297918655358444e-08,8.093591077340534e-07,4.444549995241687e-05,0.0017755398293957114,0.27765363454818726,0.5,1.0,1.0,1.0
8,40,25000,0.3423181474208832,0.4366167187690735,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.231159612620104e-08,8.209494808397721e-07,4.349123628344387e-05,0.001762809930369258,0.28750258684158325,0.5,1.0,1.0,1.0
8,50,25000,0.34229597449302673,0.43662029504776,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2295623125501152e-08,8.727652129891794e-07,4.490034916670993e-05,0.0017272359691560268,0.28652191162109375,0.5,1.0,1.0,1.0
8,60,25000,0.34229421615600586,0.4366046190261841,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2755680006980583e-08,8.508899327352992e-07,4.2178358853561804e-05,0.0017634702380746603,0.2899601459503174,0.5,1.0,1.0,1.0
8,70,25000,0.34228694438934326,0.43661782145500183,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.263072751418349e-08,8.882782935870637e-07,4.4941833039047197e-05,0.0018013009103015065,0.28703927993774414,0.5,1.0,1.0,1.0
8,80,25000,0.3423389494419098,0.43661758303642273,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.22891962664562e-08,8.797449595476792e-07,4.423489735927433e-05,0.001836905488744378,0.29549455642700195,0.5,1.0,1.0,1.0
8,90,25000,0.34223636984825134,0.43668729066848755,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2364625706927654e-08,8.762995662436879e-07,4.654242729884572e-05,0.001797243021428585,0.27909916639328003,0.5,1.0,1.0,1.0
8,100,25000,0.34233251214027405,0.4366459548473358,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2386988263178864e-08,8.790838137429091e-07,4.301700755604543e-05,0.001759602571837604,0.29056161642074585,0.5,1.0,1.0,1.0
8,110,25000,0.34234920144081116,0.43662890791893005,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.321314518383133e-08,8.669759381518816e-07,4.323499524616636e-05,0.0018176273442804813,0.2857544720172882,0.5,1.0,1.0,1.0
8,120,25000,0.3422746956348419,0.4366278350353241,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3212297861618936e-08,8.34012041650567e-07,4.284064198145643e-05,0.0017756805755198002,0.2844506800174713,0.5,1.0,1.0,1.0
8,130,25000,0.34235504269599915,0.43666523694992065,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.270222942968303e-08,8.470828447570966e-07,4.387623994261958e-05,0.001825345796532929,0.2918338179588318,0.5,1.0,1.0,1.0
8,140,25000,0.34236758947372437,0.4366275668144226,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3209565824799938e-08,8.213934279410751e-07,4.484689634409733e-05,0.0017941490514203906,0.29751697182655334,0.5,1.0,1.0,1.0
8,150,25000,0.3423863649368286,0.4366876482963562,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2001596988729943e-08,8.053455644585483e-07,4.187812010059133e-05,0.0017662688624113798,0.29273876547813416,0.5,1.0,1.0,1.0
8,160,25000,0.3426048159599304,0.436911404132843,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.225697137703264e-08,8.698756346348091e-07,4.4589156459551305e-05,0.001753741642460227,0.28995147347450256,0.5,1.0,1.0,1.0
8,170,25000,0.34281057119369507,0.43711432814598083,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3184847819379684e-08,8.438856866632705e-07,4.304867979953997e-05,0.0018773111514747143,0.28090575337409973,0.5,1.0,1.0,1.0
8,180,25000,0.34307312965393066,0.43743276596069336,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2499154539445954e-08,8.565974667362752e-07,4.4610671466216445e-05,0.0018024358432739973,0.29295897483825684,0.5,1.0,1.0,1.0
8,190,25000,0.34334710240364075,0.43763408064842224,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.229228535099992e-08,8.528697321708023e-07,4.4199761759955436e-05,0.0017552119679749012,0.2869919538497925,0.5,1.0,1.0,1.0
8,200,25000,0.3435855209827423,0.4378044605255127,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2957854284300083e-08,9.45678209518519e-07,4.445137892616913e-05,0.001823975471779704,0.28123465180397034,0.5,1.0,1.0,1.0
8,210,25000,0.3438183069229126,0.4379729628562927,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.1858594934087705e-08,8.959203228187107e-07,4.319920117268339e-05,0.0017686900682747364,0.294243723154068,0.5,1.0,1.0,1.0
8,220,25000,0.34393543004989624,0.4380680322647095,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.273874422087374e-08,7.760251605759549e-07,4.447462561074644e-05,0.0017355256713926792,0.28919196128845215,0.5,1.0,1.0,1.0
8,230,25000,0.34390613436698914,0.4380572736263275,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.297581147558958e-08,8.643724527246377e-07,4.417578020365909e-05,0.0017278078012168407,0.29365798830986023,0.5,1.0,1.0,1.0
8,240,25000,0.3438945710659027,0.4380137622356415,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2602172577990132e-08,8.395916211156873e-07,4.273838203516789e-05,0.0017787421820685267,0.2869826853275299,0.5,1.0,1.0,1.0
8,250,25000,0.343771755695343,0.43796542286872864,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.304600421609848e-08,8.42887402541237e-07,4.317329148761928e-05,0.001786276581697166,0.2750614583492279,0.5,1.0,1.0,1.0
8,260,25000,0.34382301568984985,0.4379655420780182,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2510768360461952e-08,8.410547138737456e-07,4.21597869717516e-05,0.001818008255213499,0.29124143719673157,0.5,1.0,1.0,1.0
8,270,25000,0.3437403738498688,0.4379459023475647,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.264660992068457e-08,8.799735269349185e-07,4.099921716260724e-05,0.0017801049398258328,0.28204670548439026,0.5,1.0,1.0,1.0
8,280,25000,0.34379440546035767,0.4379819333553314,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2266343435717317e-08,8.284990258289326e-07,4.587134753819555e-05,0.0017231109086424112,0.28488287329673767,0.5,1.0,1.0,1.0
8,290,25000,0.34384873509407043,0.4379606246948242,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.277286625940178e-08,8.250302698797896e-07,4.1829782276181504e-05,0.0017947887536138296,0.2910098731517792,0.5,1.0,1.0,1.0
8,300,25000,0.34381768107414246,0.4379475712776184,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.341229787816701e-08,8.356513490070938e-07,4.357432771939784e-05,0.0016986974515020847,0.2890574336051941,0.5,1.0,1.0,1.0
8,310,25000,0.34378039836883545,0.43799111247062683,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.297889523106278e-08,8.713759029888024e-07,4.193789209239185e-05,0.0017982659628614783,0.28684473037719727,0.5,1.0,1.0,1.0
8,320,25000,0.3438149690628052,0.4379826784133911,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.330931359040278e-08,8.802188062873029e-07,4.148830703343265e-05,0.0016801604069769382,0.2862700819969177,0.5,1.0,1.0,1.0
8,330,25000,0.34382691979408264,0.4380221366882324,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2179399650212872e-08,8.747748552195844e-07,4.204707147437148e-05,0.00174890854395926,0.2899647653102875,0.5,1.0,1.0,1.0
8,340,25000,0.34378525614738464,0.4379785358905792,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3202025190016684e-08,8.882470865501091e-07,4.268104021321051e-05,0.0018023145385086536,0.2750469446182251,0.5,1.0,1.0,1.0
8,350,25000,0.3438549339771271,0.4379771947860718,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2210750572071447e-08,8.47829596750671e-07,4.240036287228577e-05,0.0017489364836364985,0.2873958945274353,0.5,1.0,1.0,1.0
8,360,25000,0.3438478112220764,0.43799108266830444,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3432212614693526e-08,8.48694980959408e-07,4.653776704799384e-05,0.0018380109686404467,0.3001871109008789,0.5,1.0,1.0,1.0
8,370,25000,0.3438238501548767,0.4379958212375641,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.259246656421965e-08,8.62199328821589e-07,4.1292867535958067e-05,0.001766153029166162,0.28854575753211975,0.5,1.0,1.0,1.0
8,380,25000,0.3437816798686981,0.4380161762237549,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2735761717740388e-08,8.682608836352301e-07,4.3238320358796045e-05,0.0017141345888376236,0.29786741733551025,0.5,1.0,1.0,1.0
8,390,25000,0.34380340576171875,0.4379826784133911,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2752780992618682e-08,8.229104082602134e-07,4.354461998445913e-05,0.0018098382279276848,0.2712629437446594,0.5,1.0,1.0,1.0
8,400,25000,0.34374740719795227,0.43795740604400635,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.291672807075429e-08,8.800603836789378e-07,4.3865809857379645e-05,0.0017478219233453274,0.28778648376464844,0.5,1.0,1.0,1.0
8,410,25000,0.3438187539577484,0.4379548132419586,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3148949424012244e-08,8.411497560700809e-07,4.191697371425107e-05,0.0018007245380431414,0.28529298305511475,0.5,1.0,1.0,1.0
8,420,25000,0.34377986192703247,0.43794456124305725,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2692933754342448e-08,8.494831149619131e-07,4.45313926320523e-05,0.0017000752268359065,0.29199954867362976,0.5,1.0,1.0,1.0
8,430,25000,0.3437255322933197,0.43796929717063904,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2546071676288193e-08,8.268597184724058e-07,4.2965075408574194e-05,0.001751342904753983,0.28306281566619873,0.5,1.0,1.0,1.0
8,440,25000,0.343892902135849,0.43797948956489563,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2658328546754092e-08,9.077670029000728e-07,4.318822539062239e-05,0.0017752868589013815,0.2902396619319916,0.5,1.0,1.0,1.0
8,450,25000,0.343838632106781,0.438008189201355,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2591111203951186e-08,8.663878361403476e-07,4.425470979185775e-05,0.001798670506104827,0.28030750155448914,0.5,1.0,1.0,1.0
8,460,25000,0.3437935411930084,0.43802183866500854,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2664742971301166e-08,8.487730838169227e-07,4.121158053749241e-05,0.001784762367606163,0.27914339303970337,0.5,1.0,1.0,1.0
8,470,25000,0.34382614493370056,0.43794137239456177,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2866363025286773e-08,8.633127208668157e-07,4.4753513066098094e-05,0.0017917575314640999,0.2880362570285797,0.5,1.0,1.0,1.0
8,480,25000,0.3438940644264221,0.4380422830581665,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2414079481336557e-08,8.855712962940743e-07,4.497477857512422e-05,0.001802446087822318,0.28714561462402344,0.5,1.0,1.0,1.0
8,490,25000,0.34389474987983704,0.4380245804786682,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.242301455623874e-08,8.705170557732345e-07,4.264405288267881e-05,0.001729123294353485,0.2863529622554779,0.5,1.0,1.0,1.0
8,500,25000,0.3438115417957306,0.43804022669792175,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.188491166066342e-08,8.543494800505869e-07,4.620834442903288e-05,0.0017067340668290854,0.28183555603027344,0.5,1.0,1.0,1.0
8,510,25000,0.34385591745376587,0.4379831850528717,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2646554853622547e-08,7.933099368528929e-07,4.178611925453879e-05,0.0017764216754585505,0.28595733642578125,0.5,1.0,1.0,1.0
8,520,25000,0.34383532404899597,0.43806445598602295,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2739554239592508e-08,9.133710818787222e-07,4.408436507219449e-05,0.0017814163584262133,0.28711533546447754,0.5,1.0,1.0,1.0
8,530,25000,0.3438818156719208,0.43802255392074585,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.220256867246917e-08,8.720111850379908e-07,4.5416953071253374e-05,0.0017901875544339418,0.28781959414482117,0.5,1.0,1.0,1.0
8,540,25000,0.34387829899787903,0.4380010962486267,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3192399112303974e-08,8.610316513113503e-07,4.390536923892796e-05,0.001796960597857833,0.2912689447402954,0.5,1.0,1.0,1.0
8,550,25000,0.34383052587509155,0.43799519538879395,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2150333123249766e-08,8.466531653539278e-07,4.134709888603538e-05,0.0017678975127637386,0.28830093145370483,0.5,1.0,1.0,1.0
8,560,25000,0.34387004375457764,0.4379880428314209,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.342464355820084e-08,8.402879529967322e-07,4.403529237606563e-05,0.001736828708089888,0.2894076704978943,0.5,1.0,1.0,1.0
8,570,25000,0.34388431906700134,0.4380186200141907,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2674903732422536e-08,8.397892656830663e-07,4.2355572077212855e-05,0.0017847015988081694,0.28863948583602905,0.5,1.0,1.0,1.0
8,580,25000,0.3438853621482849,0.4380009174346924,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2597632209908625e-08,8.812598366603197e-07,4.285985414753668e-05,0.0017378441989421844,0.301381379365921,0.5,1.0,1.0,1.0
8,590,25000,0.34383493661880493,0.4380114674568176,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2321794190816036e-08,8.835733638079546e-07,4.376592914923094e-05,0.0017398451454937458,0.28798869252204895,0.5,1.0,1.0,1.0
8,600,25000,0.343862920999527,0.4380035996437073,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.297812429219448e-08,8.495304086864053e-07,4.373428600956686e-05,0.0017882640240713954,0.29222914576530457,0.5,1.0,1.0,1.0
8,610,25000,0.34388864040374756,0.43802380561828613,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3043032371106165e-08,8.50882656777685e-07,4.393076233100146e-05,0.0017900532111525536,0.28869616985321045,0.5,1.0,1.0,1.0
8,620,25000,0.34385305643081665,0.4380210340023041,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.28980319150196e-08,8.250845553448016e-07,4.5793283788952976e-05,0.001796594588086009,0.2886942923069,0.5,1.0,1.0,1.0
8,630,25000,0.34382447600364685,0.43799567222595215,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.267225873708867e-08,8.322745657096675e-07,4.58450558653567e-05,0.0017223702743649483,0.2979162037372589,0.5,1.0,1.0,1.0
8,640,25000,0.343884140253067,0.4380021393299103,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.248885877520479e-08,8.156142712323344e-07,4.284904571250081e-05,0.0017733267741277814,0.29173704981803894,0.5,1.0,1.0,1.0
8,650,25000,0.3438147008419037,0.43804508447647095,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.318802394540853e-08,8.830349997879239e-07,4.354914926807396e-05,0.0018164501525461674,0.29038870334625244,0.5,1.0,1.0,1.0
8,660,25000,0.34383726119995117,0.43796253204345703,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2572788083152773e-08,9.064789310286869e-07,4.2529998609097674e-05,0.0018247936386615038,0.2944033741950989,0.5,1.0,1.0,1.0
8,670,25000,0.34388041496276855,0.4380277097225189,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2785552999948777e-08,8.658146839479741e-07,4.247039032634348e-05,0.001725961221382022,0.2861661911010742,0.5,1.0,1.0,1.0
8,680,25000,0.3438463807106018,0.43803608417510986,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.349960759318037e-08,8.775941182648239e-07,4.586594513966702e-05,0.0017785726813599467,0.2963367998600006,0.5,1.0,1.0,1.0
8,690,25000,0.3438209295272827,0.43802982568740845,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2731981630386144e-08,8.713513466318545e-07,4.365902714198455e-05,0.0017700882162898779,0.2908895015716553,0.5,1.0,1.0,1.0
8,700,25000,0.34382861852645874,0.43801113963127136,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2779454766919116e-08,8.182584565474826e-07,4.143039768678136e-05,0.0018256959738209844,0.3019952178001404,0.5,1.0,1.0,1.0
8,710,25000,0.3438113331794739,0.43796825408935547,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2664339738298622e-08,9.212168379235663e-07,4.2856081563513726e-05,0.0018368149176239967,0.2920595705509186,0.5,1.0,1.0,1.0
8,720,25000,0.3438025116920471,0.43800708651542664,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2516379871717618e-08,8.909419193514623e-07,4.651417475542985e-05,0.00175991072319448,0.28703010082244873,0.5,1.0,1.0,1.0
8,730,25000,0.34388047456741333,0.4379669725894928,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2186496195786276e-08,8.74893885338679e-07,4.3538100726436824e-05,0.0018600444309413433,0.29112163186073303,0.5,1.0,1.0,1.0
8,740,25000,0.3438563644886017,0.438052237033844,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.237938723226307e-08,9.03568377452757e-07,4.3634780013235286e-05,0.0018281908705830574,0.2814455032348633,0.5,1.0,1.0,1.0
8,750,25000,0.34382787346839905,0.4380089342594147,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2632100638020347e-08,8.169824923243141e-07,4.3741743866121396e-05,0.0018093286780640483,0.2877153158187866,0.5,1.0,1.0,1.0
8,760,25000,0.3437858521938324,0.4380355477333069,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.274612143082777e-08,8.466475378554605e-07,4.256622196407989e-05,0.0017713340930640697,0.2894609868526459,0.5,1.0,1.0,1.0
8,770,25000,0.34385713934898376,0.4379905164241791,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.2393916054852525e-08,8.22329468519456e-07,4.1902647353708744e-05,0.0018061825539916754,0.2880311608314514,0.5,1.0,1.0,1.0
8,780,25000,0.34382498264312744,0.43804028630256653,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,2.3124636427951373e-08,9.097217343878583e-07,4.330230876803398e-05,0.0017756796441972256,0.28314638137817383,0.5,1.0,1.0,1.0
