step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.1963973343372345,0.3909800946712494,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.2199999988079071,1.0,1.0
7,40,25000,0.2153586596250534,0.3899584710597992,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.061585118757648e-07,5.707619493477978e-06,7.004846702329814e-05,0.0007149045122787356,0.0059927161782979965,0.04260836914181709,0.503637969493866,1.0,1.0
7,80,25000,0.2158997356891632,0.39089369773864746,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.043720084860979e-07,5.744753707404016e-06,6.938938167877495e-05,0.0007244967855513096,0.005961512215435505,0.04273028299212456,0.5061380863189697,1.0,1.0
7,120,25000,0.2165546864271164,0.39173558354377747,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.045851144634071e-07,5.797454377898248e-06,6.961319741094485e-05,0.0007090588333085179,0.006015324033796787,0.042456891387701035,0.5095439553260803,1.0,1.0
7,160,25000,0.21681109070777893,0.39209628105163574,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0567358066946326e-07,5.67592314837384e-06,6.882919842610136e-05,0.0007129606092348695,0.005927734542638063,0.04296219348907471,0.5174427628517151,1.0,1.0
7,200,25000,0.21689318120479584,0.39216336607933044,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.021941097358649e-07,5.744731879531173e-06,6.901234155520797e-05,0.000705588492564857,0.0059039234183728695,0.04255468398332596,0.5177268385887146,1.0,1.0
7,240,25000,0.21696098148822784,0.3923574984073639,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.056302375625819e-07,5.655901986756362e-06,6.91866734996438e-05,0.0007245849119499326,0.005959923379123211,0.04259539768099785,0.5182288289070129,1.0,1.0
7,280,25000,0.21695829927921295,0.39222243428230286,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.05673694356301e-07,5.718957254430279e-06,6.939550075912848e-05,0.0007095076725818217,0.0060467408038675785,0.04269369691610336,0.5188423991203308,1.0,1.0
7,320,25000,0.21693354845046997,0.39226022362709045,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0383367288777663e-07,5.663608590111835e-06,6.977157318033278e-05,0.0007084417156875134,0.006045260466635227,0.0423552431166172,0.5181505680084229,1.0,1.0
7,360,25000,0.216950923204422,0.3923119008541107,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.024522072792024e-07,5.671896815329092e-06,6.981940532568842e-05,0.0007182966219261289,0.006012492347508669,0.042745206505060196,0.5163657069206238,1.0,1.0
7,400,25000,0.21682602167129517,0.39218664169311523,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0383910143427784e-07,5.7060669860220514e-06,6.834980740677565e-05,0.0007158017833717167,0.005978565197438002,0.04254532232880592,0.5151640772819519,1.0,1.0
7,440,25000,0.21695315837860107,0.39223119616508484,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.145521816350083e-07,5.687757948180661e-06,6.888120697112754e-05,0.0007145260460674763,0.006045069079846144,0.04250757023692131,0.5177479386329651,1.0,1.0
7,480,25000,0.21685579419136047,0.39222389459609985,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.059833204588358e-07,5.633813543681754e-06,6.898826541146263e-05,0.0007134225452318788,0.006019648164510727,0.042907413095235825,0.5134986639022827,1.0,1.0
7,520,25000,0.21692638099193573,0.3922366797924042,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.090217717272026e-07,5.786932433693437e-06,6.928488437552005e-05,0.0007212243508547544,0.005982253234833479,0.04273875802755356,0.5149072408676147,1.0,1.0
7,560,25000,0.21690569818019867,0.39228036999702454,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,3.0239587545111135e-07,5.7074244068644475e-06,6.958573067095131e-05,0.0007175526116043329,0.005987757816910744,0.04276266321539879,0.5169188380241394,1.0,1.0
