step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
1,0,,0.07698721438646317,0.264834463596344,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0
1,40,25000,0.18019558489322662,0.28186431527137756,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00449362862855196,0.01229845080524683,0.02635892666876316,0.05084144324064255,0.0930812731385231,0.16215157508850098,0.2784616947174072,0.5902128219604492,1.0
1,80,25000,0.18023234605789185,0.2821880877017975,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004486323334276676,0.012408340349793434,0.026253104209899902,0.050794415175914764,0.0927651971578598,0.16112180054187775,0.2776363790035248,0.5910842418670654,1.0
1,120,25000,0.1809886395931244,0.2840394675731659,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004482789896428585,0.012357266619801521,0.02611611783504486,0.05073237419128418,0.0927036926150322,0.16170096397399902,0.2778846025466919,0.5898154377937317,1.0
1,160,25000,0.18094763159751892,0.2843031585216522,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004482074175029993,0.012314748018980026,0.026356302201747894,0.050569549202919006,0.09278765320777893,0.16084331274032593,0.27712467312812805,0.5897198915481567,1.0
1,200,25000,0.18108974397182465,0.28442147374153137,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004473453853279352,0.012337890453636646,0.026218367740511894,0.05090572312474251,0.09273711591959,0.1610453724861145,0.27805429697036743,0.5883792042732239,1.0
1,240,25000,0.18118754029273987,0.28445306420326233,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004492804408073425,0.012414856813848019,0.02623206377029419,0.050963371992111206,0.09277012199163437,0.16148650646209717,0.2777588963508606,0.5906946063041687,1.0
1,280,25000,0.18110498785972595,0.2845347225666046,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004472010303288698,0.012363349087536335,0.026185598224401474,0.0506293848156929,0.09268445521593094,0.16132698953151703,0.2773008644580841,0.5901979207992554,1.0
1,320,25000,0.18121623992919922,0.28472578525543213,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004489514511078596,0.012334886007010937,0.02623828686773777,0.050895631313323975,0.09290774911642075,0.16072706878185272,0.27709636092185974,0.5916628837585449,1.0
1,360,25000,0.1812954992055893,0.28473663330078125,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00451451214030385,0.01231676060706377,0.02630665898323059,0.05095191299915314,0.09293805062770844,0.16167405247688293,0.277409166097641,0.5919369459152222,1.0
1,400,25000,0.18119364976882935,0.2847689986228943,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0044862874783575535,0.012399481609463692,0.026161998510360718,0.05069773644208908,0.09281083941459656,0.16176606714725494,0.27684518694877625,0.5925276279449463,1.0
1,440,25000,0.1812904179096222,0.2848295271396637,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004515146836638451,0.012426618486642838,0.02621524967253208,0.05077987164258957,0.0927421897649765,0.16142235696315765,0.27745452523231506,0.5913679599761963,1.0
1,480,25000,0.1812870055437088,0.2848781645298004,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004473565611988306,0.012310940772294998,0.0262807197868824,0.05081895738840103,0.09247896075248718,0.1613311767578125,0.2777376174926758,0.5906982421875,1.0
1,520,25000,0.1812802404165268,0.28484734892845154,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004500240553170443,0.012328503653407097,0.026240836828947067,0.05074061453342438,0.09267622232437134,0.16142290830612183,0.2779625952243805,0.5904281139373779,1.0
1,560,25000,0.1812267303466797,0.28485503792762756,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004481874871999025,0.012376693077385426,0.026155810803174973,0.0507420152425766,0.09274126589298248,0.16126632690429688,0.27775055170059204,0.5888382792472839,1.0
1,600,25000,0.18137314915657043,0.28500813245773315,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0044898102059960365,0.012360385619103909,0.026267942041158676,0.050931166857481,0.09278274327516556,0.16126398742198944,0.27796927094459534,0.5895193219184875,1.0
1,640,25000,0.18136021494865417,0.2849622368812561,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004524886608123779,0.012256760150194168,0.026206301525235176,0.05072798952460289,0.09248416870832443,0.16169700026512146,0.2771511375904083,0.5908719897270203,1.0
1,680,25000,0.18132616579532623,0.28492262959480286,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004481269977986813,0.01233946718275547,0.026356620714068413,0.05081330984830856,0.09276083111763,0.1613667756319046,0.2773907482624054,0.5911473631858826,1.0
1,720,25000,0.18115541338920593,0.284832239151001,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004502148367464542,0.012342769652605057,0.02618706226348877,0.05076534301042557,0.0927182286977768,0.1616833209991455,0.27736642956733704,0.5873433351516724,1.0
1,760,25000,0.18129892647266388,0.2849646210670471,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004481286741793156,0.01232797373086214,0.026227544993162155,0.05068185552954674,0.09285825490951538,0.16156542301177979,0.27750658988952637,0.5903160572052002,1.0
1,800,25000,0.18150095641613007,0.28516992926597595,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004486014600843191,0.012382997199892998,0.026144128292798996,0.05092038959264755,0.09276879578828812,0.16173364222049713,0.27776890993118286,0.5912914872169495,1.0
1,840,25000,0.1812921166419983,0.2850358188152313,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004502318799495697,0.012338900938630104,0.02612754888832569,0.050733573734760284,0.09254983812570572,0.16132260859012604,0.2777804732322693,0.5908010601997375,1.0
1,880,25000,0.18132121860980988,0.28505492210388184,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004486710764467716,0.012345567345619202,0.02618703432381153,0.05074894428253174,0.09269314259290695,0.16117817163467407,0.27795010805130005,0.590093731880188,1.0
1,920,25000,0.18142354488372803,0.284980446100235,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004500038456171751,0.01232940424233675,0.026256004348397255,0.05093125253915787,0.09291376173496246,0.16196724772453308,0.2779978811740875,0.5897610783576965,1.0
1,960,25000,0.1812492161989212,0.28489360213279724,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0045516095124185085,0.012250140309333801,0.02621789276599884,0.05075164884328842,0.0927010029554367,0.1610139012336731,0.27758345007896423,0.5888552069664001,1.0
1,1000,25000,0.18133823573589325,0.284958153963089,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004497685469686985,0.012373869307339191,0.026275016367435455,0.050807252526283264,0.09299986064434052,0.1616230607032776,0.2779387831687927,0.5890337228775024,1.0
1,1040,25000,0.18128375709056854,0.28491076827049255,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00449857534840703,0.01235954649746418,0.026234442368149757,0.050668954849243164,0.09262557327747345,0.1615181565284729,0.2780303657054901,0.5893477201461792,1.0
1,1080,25000,0.18118040263652802,0.28483426570892334,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004498660564422607,0.012340536341071129,0.026247579604387283,0.05075868219137192,0.09254121035337448,0.161392480134964,0.27670198678970337,0.5870602130889893,1.0
1,1120,25000,0.18139421939849854,0.28505754470825195,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004522234201431274,0.012345114722847939,0.026197921484708786,0.05079987645149231,0.09289447218179703,0.16172969341278076,0.27753016352653503,0.5912847518920898,1.0
1,1160,25000,0.18133637309074402,0.2849520742893219,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004513868130743504,0.01235782727599144,0.026235811412334442,0.05082713067531586,0.09277600795030594,0.16161499917507172,0.2767329514026642,0.5922465920448303,1.0
1,1200,25000,0.18138445913791656,0.28495699167251587,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004484693519771099,0.012379074469208717,0.026185976341366768,0.050931043922901154,0.09242680668830872,0.1617535799741745,0.27849382162094116,0.5884553790092468,1.0
1,1240,25000,0.18129226565361023,0.2850058376789093,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.004486666992306709,0.012359126470983028,0.02629738301038742,0.05059266835451126,0.09243085235357285,0.16156885027885437,0.2774491608142853,0.588451087474823,1.0
1,1280,25000,0.18142636120319366,0.2851046025753021,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0044982763938605785,0.012347505427896976,0.026221368461847305,0.050815459340810776,0.09280859678983688,0.1611439287662506,0.27808162569999695,0.5915971398353577,1.0
