step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
0,0,,0.01045044232159853,0.05395139008760452,9.99999993922529e-09,0.6599999666213989,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.6599999666213989
0,40,25000,0.18308697640895844,0.2324773669242859,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015216032974421978,0.02840977907180786,0.05151527002453804,0.08939822018146515,0.1476479470729828,0.22157715260982513,0.31705233454704285,0.444256454706192,1.0
0,80,25000,0.18619026243686676,0.24207738041877747,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015273891389369965,0.0283200703561306,0.051532868295907974,0.08949524164199829,0.14656277000904083,0.22205261886119843,0.3172019422054291,0.44456908106803894,1.0
0,120,25000,0.18593211472034454,0.24173708260059357,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015320978127419949,0.028266891837120056,0.05170050263404846,0.08935707807540894,0.14627625048160553,0.22233515977859497,0.3159533143043518,0.44521838426589966,1.0
0,160,25000,0.1859365850687027,0.24205343425273895,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015344657003879547,0.02822175994515419,0.05177664756774902,0.08933152258396149,0.1460922658443451,0.22100313007831573,0.3162648677825928,0.44557446241378784,1.0
0,200,25000,0.18614692986011505,0.2425217181444168,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015329879708588123,0.02822270616889,0.051796142011880875,0.0887691006064415,0.14675070345401764,0.22150027751922607,0.31719374656677246,0.44346851110458374,1.0
0,240,25000,0.18636654317378998,0.2426382154226303,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015327652916312218,0.028252948075532913,0.05193557217717171,0.08916029334068298,0.14678314328193665,0.22203050553798676,0.3179715573787689,0.4437315762042999,1.0
0,280,25000,0.18631911277770996,0.2427559643983841,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015281529165804386,0.02830347791314125,0.051559850573539734,0.08907036483287811,0.14647126197814941,0.221823588013649,0.317126989364624,0.4452359676361084,1.0
0,320,25000,0.18641135096549988,0.24288572371006012,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015297005884349346,0.0283217616379261,0.05144825577735901,0.08927687257528305,0.1473243683576584,0.22126084566116333,0.3169955313205719,0.44612041115760803,1.0
0,360,25000,0.18630044162273407,0.24290896952152252,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015273512341082096,0.028294667601585388,0.051812682300806046,0.08919348567724228,0.1461869776248932,0.22182507812976837,0.31695011258125305,0.4448891878128052,1.0
0,400,25000,0.18659739196300507,0.243248850107193,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015182988718152046,0.028221094980835915,0.051522146910429,0.08947862684726715,0.1466073840856552,0.22205880284309387,0.317579984664917,0.44425803422927856,1.0
0,440,25000,0.18659456074237823,0.24344755709171295,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01526323240250349,0.028434406965970993,0.05180782824754715,0.08949335664510727,0.14671769738197327,0.2220485806465149,0.3178795576095581,0.44581472873687744,1.0
0,480,25000,0.18634340167045593,0.24330681562423706,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015431376174092293,0.02844502404332161,0.0515095517039299,0.08942446112632751,0.1462937593460083,0.22117868065834045,0.3165254592895508,0.443903386592865,1.0
0,520,25000,0.18644621968269348,0.24319493770599365,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015258480794727802,0.028357936069369316,0.05172349512577057,0.08945854008197784,0.14706917107105255,0.22166842222213745,0.3171663284301758,0.44530487060546875,1.0
0,560,25000,0.1864784061908722,0.24320529401302338,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015278899110853672,0.028575703501701355,0.051612112671136856,0.08913133293390274,0.14654305577278137,0.22149138152599335,0.3165207803249359,0.44594573974609375,1.0
0,600,25000,0.1865648776292801,0.24337370693683624,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015226015821099281,0.02812919206917286,0.05152163282036781,0.08908108621835709,0.14686237275600433,0.22254244983196259,0.3177003562450409,0.4455421566963196,1.0
0,640,25000,0.1863444596529007,0.24315986037254333,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015333002433180809,0.028308186680078506,0.05151453614234924,0.08901713788509369,0.146886944770813,0.22131317853927612,0.3168710768222809,0.4444928765296936,1.0
0,680,25000,0.18661023676395416,0.24327360093593597,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01536646205931902,0.028328683227300644,0.05197760462760925,0.08920139074325562,0.14704962074756622,0.22210215032100677,0.3175000846385956,0.44389620423316956,1.0
0,720,25000,0.18659840524196625,0.24346332252025604,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01534820906817913,0.028250308707356453,0.05177624896168709,0.08969666808843613,0.1465238481760025,0.22117798030376434,0.3170910179615021,0.44473332166671753,1.0
0,760,25000,0.18645060062408447,0.24324153363704681,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015326839871704578,0.028320232406258583,0.05140387639403343,0.08935472369194031,0.1466357558965683,0.22127102315425873,0.31724292039871216,0.4457988142967224,1.0
0,800,25000,0.18636742234230042,0.24319206178188324,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015241792425513268,0.028550518676638603,0.051704324781894684,0.08934444189071655,0.14689698815345764,0.22069139778614044,0.31670451164245605,0.4441552758216858,1.0
0,840,25000,0.18665389716625214,0.24327439069747925,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.015279913321137428,0.028429098427295685,0.051869504153728485,0.08907301723957062,0.14720891416072845,0.2224511355161667,0.31797370314598083,0.44413208961486816,1.0
0,880,25000,0.18669307231903076,0.24343614280223846,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.01533901784569025,0.02824009582400322,0.05152062326669693,0.08900754898786545,0.14664888381958008,0.2220110446214676,0.31742557883262634,0.4459753632545471,1.0
