step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
11,0,,0.1633213460445404,0.36694350838661194,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
11,40,25000,0.20061233639717102,0.3668983280658722,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.4922631786903366e-05,0.0003500725142657757,0.0014168662019073963,0.004980315454304218,0.017069902271032333,0.06293551623821259,0.31361326575279236,1.0,1.0
11,80,25000,0.2007627934217453,0.36716228723526,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.5472290366888046e-05,0.00035256773116998374,0.0014207722852006555,0.004941107239574194,0.01712324284017086,0.06317171454429626,0.3130992352962494,1.0,1.0
11,120,25000,0.20079320669174194,0.3672015070915222,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.497657937463373e-05,0.00034987274557352066,0.001423620618879795,0.00498725101351738,0.01706373505294323,0.06323307752609253,0.31280308961868286,1.0,1.0
11,160,25000,0.20082657039165497,0.3672717213630676,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.550672383629717e-05,0.00035090584424324334,0.0014212706591933966,0.00497408676892519,0.017097724601626396,0.06304791569709778,0.3136723041534424,1.0,1.0
11,200,25000,0.20088590681552887,0.3673993647098541,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.531234299065545e-05,0.00035071239108219743,0.001415553968399763,0.004975844174623489,0.017032859846949577,0.06297654658555984,0.31301745772361755,1.0,1.0
11,240,25000,0.20088346302509308,0.3674536943435669,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.5257773308549076e-05,0.0003501477185636759,0.001419631065800786,0.00496307946741581,0.017082273960113525,0.06301232427358627,0.3132307231426239,1.0,1.0
11,280,25000,0.20095783472061157,0.36751294136047363,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.5179833250585943e-05,0.0003528340021148324,0.0014261046890169382,0.004948082379996777,0.017127150669693947,0.0629163533449173,0.31296074390411377,1.0,1.0
11,320,25000,0.20091354846954346,0.36746636033058167,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.500198701862246e-05,0.0003506046487018466,0.001423611887730658,0.00496734119951725,0.01712455041706562,0.06293461471796036,0.3122202754020691,1.0,1.0
11,360,25000,0.20094344019889832,0.3675140142440796,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,4.544218609225936e-05,0.000349345151335001,0.0014229777734726667,0.004971000365912914,0.01706133596599102,0.0628700703382492,0.31385037302970886,1.0,1.0
