step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.10744549334049225,0.30431875586509705,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
3,40,25000,0.17278119921684265,0.31277745962142944,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004793566185981035,0.002494768239557743,0.007825850509107113,0.02000000886619091,0.0451551228761673,0.0992499440908432,0.2328796088695526,1.0,1.0
3,80,25000,0.17440000176429749,0.31613996624946594,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00048048305325210094,0.0025137290358543396,0.00785070564597845,0.02000000886619091,0.04503815621137619,0.09937155991792679,0.2323991358280182,1.0,1.0
3,120,25000,0.1740642935037613,0.3154902756214142,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00048057158710435033,0.0025159448850899935,0.0078535545617342,0.02000000886619091,0.045030709356069565,0.09925617277622223,0.23235930502414703,1.0,1.0
3,160,25000,0.17404673993587494,0.31546756625175476,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00047993235057219863,0.002516368869692087,0.007847897708415985,0.02000000886619091,0.04513270780444145,0.09928669780492783,0.2325642853975296,1.0,1.0
3,200,25000,0.17403872311115265,0.31554093956947327,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00048075683298520744,0.002517927438020706,0.007855790667235851,0.02000000886619091,0.04505745321512222,0.09921956062316895,0.23236143589019775,1.0,1.0
3,240,25000,0.17397738993167877,0.31542399525642395,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00047886811080388725,0.0025155278854072094,0.007861832156777382,0.02000000886619091,0.04514213278889656,0.09895409643650055,0.23223622143268585,1.0,1.0
3,280,25000,0.17417345941066742,0.3157863914966583,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004775838169734925,0.0025163234677165747,0.007838108576834202,0.02000000886619091,0.04506918415427208,0.09929893910884857,0.2327871173620224,1.0,1.0
3,320,25000,0.17402811348438263,0.31552350521087646,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00047920714132487774,0.002510822145268321,0.007830580696463585,0.02000000886619091,0.04504890367388725,0.09932589530944824,0.23191477358341217,1.0,1.0
3,360,25000,0.17414923012256622,0.31568431854248047,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004781847819685936,0.00250007095746696,0.0078119924291968346,0.02000000886619091,0.04518642649054527,0.09936953336000443,0.23288299143314362,1.0,1.0
3,400,25000,0.17420703172683716,0.31574389338493347,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004793295229319483,0.002513440093025565,0.00787484459578991,0.02000000886619091,0.0451192744076252,0.09926295280456543,0.23281382024288177,1.0,1.0
3,440,25000,0.1741715669631958,0.31572237610816956,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00047856810851953924,0.0025052994024008512,0.007864657789468765,0.02000000886619091,0.0451975092291832,0.0992048904299736,0.23237474262714386,1.0,1.0
3,480,25000,0.1741858571767807,0.31575679779052734,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0004812015686184168,0.0025146733969449997,0.007829185575246811,0.02000000886619091,0.04507765173912048,0.09933079779148102,0.23228347301483154,1.0,1.0
