step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.6442338228225708,0.22142371535301208,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5899999737739563,1.0,1.0,1.0
8,10,25000,0.3391309082508087,0.43388476967811584,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0270537309509109e-08,6.766365601151847e-08,1.7153696489913273e-06,7.03199184499681e-05,0.0022789807990193367,0.24453027546405792,0.5,1.0,1.0,1.0
8,20,25000,0.33910930156707764,0.43389472365379333,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0273501160895648e-08,6.631109528143497e-08,1.8004690218731412e-06,6.499751179944724e-05,0.002331745345145464,0.23906388878822327,0.5,1.0,1.0,1.0
8,30,25000,0.33911779522895813,0.4338771104812622,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0287168450417994e-08,6.880109282292324e-08,1.6281192074529827e-06,6.534559361170977e-05,0.0023501631803810596,0.23845884203910828,0.5,1.0,1.0,1.0
8,40,25000,0.33920252323150635,0.43387722969055176,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0264513683466703e-08,6.729036527985954e-08,1.66706922755111e-06,6.554213905474171e-05,0.0022998242639005184,0.24132481217384338,0.5,1.0,1.0,1.0
8,50,25000,0.33918941020965576,0.43390342593193054,9.99999905104687e-09,1.0,9.99999905104687e-09,1.026010831850499e-08,6.689001708082287e-08,1.7529705473862123e-06,6.897081038914621e-05,0.0022512227296829224,0.24383433163166046,0.5,1.0,1.0,1.0
8,60,25000,0.3392152190208435,0.43386486172676086,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0266998806685024e-08,6.760262749594403e-08,1.697146558399254e-06,6.492961983894929e-05,0.0023356908932328224,0.2439979612827301,0.5,1.0,1.0,1.0
8,70,25000,0.3391845226287842,0.43390893936157227,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0267052097390206e-08,6.770387273036249e-08,1.7623577832637238e-06,6.940259481780231e-05,0.0023420616053044796,0.24358925223350525,0.5,1.0,1.0,1.0
8,80,25000,0.33922919631004333,0.43389636278152466,9.99999905104687e-09,1.0,9.99999905104687e-09,1.026443463558735e-08,6.57536034509576e-08,1.81306234026124e-06,6.721456156810746e-05,0.002393991220742464,0.24274787306785583,0.5,1.0,1.0,1.0
8,90,25000,0.3391375243663788,0.4339565336704254,9.99999905104687e-09,1.0,9.99999905104687e-09,1.0283897289298238e-08,6.751736236765282e-08,1.77466631612333e-06,6.797440437367186e-05,0.0023383968509733677,0.24084961414337158,0.5,1.0,1.0,1.0
8,100,25000,0.3391954004764557,0.4339197278022766,9.99999905104687e-09,1.0,9.99999905104687e-09,1.02376294108808e-08,6.65379005226896e-08,1.778101250238251e-06,6.661738734692335e-05,0.0023122127167880535,0.2420140653848648,0.5,1.0,1.0,1.0
