step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.13244760036468506,0.3385586440563202,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
8,40,25000,0.2700512111186981,0.33978649973869324,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008620642125606537,0.028175178915262222,0.05980978161096573,0.10859504342079163,0.18364031612873077,0.3055388629436493,0.5138249397277832,1.0,1.0
8,80,25000,0.27015987038612366,0.3399620056152344,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008695332333445549,0.028101321309804916,0.05989490821957588,0.10862626135349274,0.18364594876766205,0.3060656785964966,0.5137216448783875,1.0,1.0
8,120,25000,0.27011996507644653,0.3398796319961548,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008638178929686546,0.02818816713988781,0.05980420485138893,0.10848501324653625,0.18407921493053436,0.3050910234451294,0.5137943029403687,1.0,1.0
8,160,25000,0.2701476216316223,0.3400724232196808,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008641934022307396,0.02814915031194687,0.05986589193344116,0.10814744234085083,0.1837095022201538,0.30536970496177673,0.5131184458732605,1.0,1.0
8,200,25000,0.27010661363601685,0.339998722076416,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008660451509058475,0.02818966470658779,0.05976066365838051,0.10847276449203491,0.18366315960884094,0.305427223443985,0.5133340954780579,1.0,1.0
8,240,25000,0.2701869606971741,0.3401091396808624,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00865564588457346,0.02819172479212284,0.05984274297952652,0.10842284560203552,0.18326997756958008,0.3056774139404297,0.5150383114814758,1.0,1.0
8,280,25000,0.2701093256473541,0.3400171995162964,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008639841340482235,0.02826373092830181,0.05984283238649368,0.10824549198150635,0.1839473992586136,0.3055475056171417,0.5126996636390686,1.0,1.0
8,320,25000,0.2701607048511505,0.3400644361972809,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008621446788311005,0.028080802410840988,0.05967993661761284,0.1084686890244484,0.18388091027736664,0.3056531548500061,0.5134171843528748,1.0,1.0
8,360,25000,0.27019816637039185,0.34007224440574646,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008647089824080467,0.02815883792936802,0.0598166361451149,0.10868474841117859,0.1835016906261444,0.3056669235229492,0.5138250589370728,1.0,1.0
8,400,25000,0.27020806074142456,0.34009677171707153,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008664442226290703,0.02818875201046467,0.059752099215984344,0.10859256982803345,0.18329328298568726,0.30578964948654175,0.5144948959350586,1.0,1.0
8,440,25000,0.2702086567878723,0.34008732438087463,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008632627315819263,0.028192367404699326,0.059700872749090195,0.10858476907014847,0.1839817613363266,0.3057861626148224,0.5135940313339233,1.0,1.0
8,480,25000,0.2701409161090851,0.34008336067199707,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008640707470476627,0.028122026473283768,0.059692539274692535,0.1083458811044693,0.18320928514003754,0.3059175908565521,0.5126160979270935,1.0,1.0
8,520,25000,0.27018505334854126,0.34011751413345337,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008649367839097977,0.028223581612110138,0.059787966310977936,0.10836310684680939,0.18332910537719727,0.3062536120414734,0.5134066343307495,1.0,1.0
8,560,25000,0.27029141783714294,0.34025630354881287,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008672602474689484,0.028105683624744415,0.05987725034356117,0.10853034257888794,0.18359164893627167,0.30578163266181946,0.5127087235450745,1.0,1.0
8,600,25000,0.2703244686126709,0.3403395414352417,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008608290925621986,0.028188642114400864,0.05964256078004837,0.10854676365852356,0.18375545740127563,0.3061293959617615,0.513580322265625,1.0,1.0
8,640,25000,0.270320862531662,0.34037429094314575,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008632190525531769,0.02818036451935768,0.059823498129844666,0.10846025496721268,0.1834794133901596,0.3049035370349884,0.514267086982727,1.0,1.0
8,680,25000,0.2703438401222229,0.3403010964393616,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008642892353236675,0.028100555762648582,0.06004107743501663,0.10856403410434723,0.18359751999378204,0.3057940602302551,0.5130736827850342,1.0,1.0
8,720,25000,0.2703171670436859,0.3403409719467163,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008633118122816086,0.028187962248921394,0.05991699546575546,0.10835407674312592,0.18356359004974365,0.3056339919567108,0.5134121179580688,1.0,1.0
8,760,25000,0.27028781175613403,0.3403613567352295,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008645257912576199,0.028145745396614075,0.05984560772776604,0.10866929590702057,0.18333235383033752,0.30507251620292664,0.5134496092796326,1.0,1.0
8,800,25000,0.2702989876270294,0.34038490056991577,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008679425343871117,0.02814285084605217,0.05991929769515991,0.10823160409927368,0.18366625905036926,0.305003821849823,0.5132455229759216,1.0,1.0
8,840,25000,0.2702578008174896,0.3403368592262268,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008643620647490025,0.02818489447236061,0.059774454683065414,0.10842539370059967,0.18386003375053406,0.30515265464782715,0.5136635899543762,1.0,1.0
8,880,25000,0.270321249961853,0.3403465449810028,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008641274645924568,0.028299791738390923,0.059906091541051865,0.1085217148065567,0.1837935745716095,0.30596211552619934,0.513303816318512,1.0,1.0
8,920,25000,0.2703540027141571,0.3403761088848114,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008663048967719078,0.028049902990460396,0.05987460911273956,0.10873041301965714,0.18370237946510315,0.3056168556213379,0.5135595202445984,1.0,1.0
8,960,25000,0.27032527327537537,0.34039071202278137,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.008680351078510284,0.02807139791548252,0.05989848077297211,0.10848451405763626,0.18352273106575012,0.30639687180519104,0.5124354362487793,1.0,1.0
