step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
4,0,,0.16320699453353882,0.3646785318851471,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
4,40,25000,0.23680968582630157,0.36687391996383667,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025688682217150927,0.002479283371940255,0.009940003976225853,0.029261721298098564,0.07351046800613403,0.18190354108810425,0.5035552978515625,1.0,1.0
4,80,25000,0.2391228973865509,0.3706401288509369,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002574848767835647,0.002525432500988245,0.009878030978143215,0.028592126443982124,0.07419975101947784,0.18149876594543457,0.5073668956756592,1.0,1.0
4,120,25000,0.23942553997039795,0.370715856552124,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025722483405843377,0.002460123971104622,0.00989085528999567,0.028962530195713043,0.07521772384643555,0.1825789362192154,0.5048893690109253,1.0,1.0
4,160,25000,0.2395574003458023,0.37075909972190857,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025279345572926104,0.0025048654060810804,0.00995362363755703,0.02907533571124077,0.07379314303398132,0.18345800042152405,0.5079776644706726,1.0,1.0
4,200,25000,0.23950031399726868,0.3707619905471802,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002548381162341684,0.0024870133493095636,0.009757266379892826,0.028929295018315315,0.0742674395442009,0.1845911741256714,0.5040890574455261,1.0,1.0
4,240,25000,0.23931163549423218,0.37056678533554077,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002467495505698025,0.0024722383823245764,0.009861297905445099,0.02906673215329647,0.07466351985931396,0.183255136013031,0.5054089426994324,1.0,1.0
4,280,25000,0.23924294114112854,0.3706813454627991,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002457463415339589,0.002469041384756565,0.009990104474127293,0.029077889397740364,0.07461035996675491,0.18240566551685333,0.5059298872947693,1.0,1.0
4,320,25000,0.23930765688419342,0.37067195773124695,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002523832372389734,0.0024823183193802834,0.009959019720554352,0.029148641973733902,0.07532951235771179,0.18293318152427673,0.5003125667572021,1.0,1.0
4,360,25000,0.23925286531448364,0.3707515597343445,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025060484767891467,0.002418641932308674,0.009898889809846878,0.02924806997179985,0.07503525167703629,0.18112821877002716,0.5026520490646362,1.0,1.0
4,400,25000,0.23944629728794098,0.37089797854423523,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024874473456293344,0.002492869971320033,0.009829246439039707,0.02900841273367405,0.07411615550518036,0.1830301731824875,0.5044720768928528,1.0,1.0
4,440,25000,0.23951460421085358,0.37098556756973267,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025225518038496375,0.002457984024658799,0.009950635954737663,0.02907606028020382,0.07400281727313995,0.18272139132022858,0.5053312182426453,1.0,1.0
4,480,25000,0.23922981321811676,0.3705516457557678,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025102170184254646,0.0024296941701322794,0.009849099442362785,0.02919328585267067,0.07404548674821854,0.1836410015821457,0.501884937286377,1.0,1.0
4,520,25000,0.23897390067577362,0.3704601228237152,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002500019909348339,0.0025052225682884455,0.009960119612514973,0.028958475217223167,0.07423891872167587,0.18242192268371582,0.5028846859931946,1.0,1.0
4,560,25000,0.23945458233356476,0.3708471953868866,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002520590787753463,0.002503523835912347,0.010002504102885723,0.029082641005516052,0.0746341347694397,0.18250297009944916,0.5068286061286926,1.0,1.0
4,600,25000,0.23973038792610168,0.3708427846431732,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002533262886572629,0.0024868780747056007,0.009919039905071259,0.029270008206367493,0.07473883032798767,0.18372702598571777,0.5061516761779785,1.0,1.0
4,640,25000,0.2399436980485916,0.37123903632164,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024884790764190257,0.0024764426052570343,0.010100428946316242,0.029193470254540443,0.07460245490074158,0.1821381002664566,0.5087952017784119,1.0,1.0
4,680,25000,0.23913554847240448,0.3709664046764374,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002543711743783206,0.002426935127004981,0.009902319870889187,0.028624700382351875,0.07456294447183609,0.18020592629909515,0.5015734434127808,1.0,1.0
4,720,25000,0.23934054374694824,0.37098875641822815,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002542319998610765,0.002465261844918132,0.00995328463613987,0.029224323108792305,0.0746946856379509,0.1806809902191162,0.505405068397522,1.0,1.0
4,760,25000,0.23954564332962036,0.3708951771259308,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025579245993867517,0.0025105304084718227,0.010064604692161083,0.02922498807311058,0.0748223289847374,0.18272081017494202,0.5053262710571289,1.0,1.0
4,800,25000,0.23968535661697388,0.37080273032188416,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024970475351437926,0.0025202855467796326,0.009992778301239014,0.029019508510828018,0.07477997243404388,0.18410728871822357,0.5070774555206299,1.0,1.0
4,840,25000,0.23927168548107147,0.3706735670566559,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002552846563048661,0.002462143776938319,0.009965918958187103,0.0290007796138525,0.07413999736309052,0.1822216510772705,0.5049265027046204,1.0,1.0
4,880,25000,0.23946784436702728,0.37095585465431213,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025472481502220035,0.002512410283088684,0.009926323778927326,0.029051344841718674,0.07431378960609436,0.18236730992794037,0.5067335963249207,1.0,1.0
4,920,25000,0.2396625578403473,0.3707679212093353,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002589841897133738,0.002424299018457532,0.010081644169986248,0.029554136097431183,0.0755033940076828,0.1823626458644867,0.5052714347839355,1.0,1.0
4,960,25000,0.2392505258321762,0.37070128321647644,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002562406880315393,0.0024627912789583206,0.009917091578245163,0.029203513637185097,0.07468637824058533,0.18133193254470825,0.5060321092605591,1.0,1.0
4,1000,25000,0.23893174529075623,0.3703771233558655,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025090621784329414,0.0024730851873755455,0.009910422377288342,0.02937302365899086,0.07497729361057281,0.18104761838912964,0.4998578727245331,1.0,1.0
4,1040,25000,0.23920278251171112,0.37056607007980347,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002624602639116347,0.002477319911122322,0.010069634765386581,0.02886953204870224,0.07388561218976974,0.18260985612869263,0.5061249732971191,1.0,1.0
4,1080,25000,0.2395150512456894,0.3708122670650482,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000260412780335173,0.002489789156243205,0.009846370667219162,0.029119499027729034,0.07512611895799637,0.18391406536102295,0.5044344663619995,1.0,1.0
4,1120,25000,0.2397516965866089,0.37089934945106506,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025699290563352406,0.0024884541053324938,0.010073516517877579,0.029533177614212036,0.07455220818519592,0.1846098154783249,0.5052610039710999,1.0,1.0
4,1160,25000,0.23941442370414734,0.37090641260147095,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025885619106702507,0.0024701296351850033,0.009831324219703674,0.028691530227661133,0.0738489031791687,0.1833278089761734,0.5061962008476257,1.0,1.0
4,1200,25000,0.23956350982189178,0.37082263827323914,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024609468528069556,0.0024435247760266066,0.009986593388020992,0.02949555777013302,0.07443728297948837,0.1836954653263092,0.5043672919273376,1.0,1.0
4,1240,25000,0.23946000635623932,0.37078535556793213,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025854725390672684,0.0024881453718990088,0.009997908025979996,0.02908262424170971,0.07422696053981781,0.183139830827713,0.5051864981651306,1.0,1.0
4,1280,25000,0.2392604947090149,0.37063995003700256,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002446247963234782,0.002464500954374671,0.010053928941488266,0.029073208570480347,0.07452695816755295,0.18212519586086273,0.5042700171470642,1.0,1.0
4,1320,25000,0.23962947726249695,0.3706527054309845,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002466716687195003,0.002461800817400217,0.009995521046221256,0.02927379496395588,0.07481630146503448,0.18450981378555298,0.5040140151977539,1.0,1.0
4,1360,25000,0.2395644336938858,0.3710566461086273,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024386905715800822,0.0025073434226214886,0.01012268103659153,0.0290644783526659,0.07380056381225586,0.18277840316295624,0.5043431520462036,1.0,1.0
