step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
95,0,,0.32588881254196167,0.4685755670070648,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0,1.0
95,40,25000,0.32717785239219666,0.46818092465400696,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0690117235867547e-08,3.187767333656666e-06,1.0,1.0,1.0,1.0
95,80,25000,0.3271808922290802,0.4681728184223175,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0692520646671255e-08,3.1942522582539823e-06,1.0,1.0,1.0,1.0
95,120,25000,0.3271760642528534,0.4681728482246399,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.067094679285674e-08,3.2390078104072018e-06,1.0,1.0,1.0,1.0
95,160,25000,0.32719093561172485,0.4681701958179474,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0652467352656458e-08,3.177815870003542e-06,1.0,1.0,1.0,1.0
95,200,25000,0.32720470428466797,0.4681567847728729,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.068240518264929e-08,3.220956386940088e-06,1.0,1.0,1.0,1.0
95,240,25000,0.32720044255256653,0.4681888222694397,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0649994663936013e-08,3.1467520784644876e-06,1.0,1.0,1.0,1.0
95,280,25000,0.327284574508667,0.46827515959739685,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0703172570458719e-08,3.160162805215805e-06,1.0,1.0,1.0,1.0
95,320,25000,0.3272412419319153,0.4682854115962982,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0689769069927024e-08,3.2782313610368874e-06,1.0,1.0,1.0,1.0
95,360,25000,0.327267587184906,0.46827182173728943,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.068391952685488e-08,3.177052576575079e-06,1.0,1.0,1.0,1.0
95,400,25000,0.3272438049316406,0.46829625964164734,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0672905226272178e-08,3.2703226224839455e-06,1.0,1.0,1.0,1.0
95,440,25000,0.3272680640220642,0.4682750999927521,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.066987920239626e-08,3.183789203831111e-06,1.0,1.0,1.0,1.0
95,480,25000,0.32727137207984924,0.4682682156562805,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0683656626042648e-08,3.133348400297109e-06,1.0,1.0,1.0,1.0
95,520,25000,0.32726526260375977,0.46828022599220276,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0672682293488833e-08,3.30514421875705e-06,1.0,1.0,1.0,1.0
95,560,25000,0.32724636793136597,0.4682798683643341,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0664419569650363e-08,3.137907924610772e-06,1.0,1.0,1.0,1.0
95,600,25000,0.32727688550949097,0.46828892827033997,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0668298244809193e-08,3.319136567370151e-06,1.0,1.0,1.0,1.0
95,640,25000,0.32728061079978943,0.4682908356189728,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0676151518396182e-08,3.2167356494028354e-06,1.0,1.0,1.0,1.0
95,680,25000,0.32727888226509094,0.4682878255844116,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0688307128248198e-08,3.215521246602293e-06,1.0,1.0,1.0,1.0
95,720,25000,0.3272846043109894,0.4682854115962982,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0679744200103869e-08,3.167296426909161e-06,1.0,1.0,1.0,1.0
95,760,25000,0.3272912800312042,0.4682838022708893,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0673350203660448e-08,3.1243948797055054e-06,1.0,1.0,1.0,1.0
95,800,25000,0.32729485630989075,0.46828553080558777,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0665086591643558e-08,3.2185644158744253e-06,1.0,1.0,1.0,1.0
95,840,25000,0.3272840082645416,0.4682864546775818,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0672559724866915e-08,3.113925004072371e-06,1.0,1.0,1.0,1.0
95,880,25000,0.3272942006587982,0.4682821035385132,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0676434847312066e-08,3.228712785130483e-06,1.0,1.0,1.0,1.0
95,920,25000,0.32726043462753296,0.4682900309562683,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0687681850640729e-08,3.202189191142679e-06,1.0,1.0,1.0,1.0
95,960,25000,0.3272608816623688,0.46827301383018494,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0656986404455893e-08,3.1938923257257557e-06,1.0,1.0,1.0,1.0
95,1000,25000,0.327250599861145,0.46828344464302063,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0687639218076583e-08,3.147303687001113e-06,1.0,1.0,1.0,1.0
95,1040,25000,0.3272518217563629,0.4682766795158386,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0686793672221029e-08,3.213825721104513e-06,1.0,1.0,1.0,1.0
95,1080,25000,0.32725632190704346,0.46828019618988037,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0693058882793594e-08,3.2404800549556967e-06,1.0,1.0,1.0,1.0
95,1120,25000,0.3272457718849182,0.46828362345695496,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0666747485288397e-08,3.2608350011287257e-06,1.0,1.0,1.0,1.0
95,1160,25000,0.3272714912891388,0.46827033162117004,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0668774308442153e-08,3.229532012483105e-06,1.0,1.0,1.0,1.0
95,1200,25000,0.3272668719291687,0.4682764410972595,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0666466820907772e-08,3.1862800824455917e-06,1.0,1.0,1.0,1.0
95,1240,25000,0.32725027203559875,0.46827852725982666,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0657928761759194e-08,3.2316022497980157e-06,1.0,1.0,1.0,1.0
95,1280,25000,0.3272738754749298,0.4682874083518982,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0707010389410243e-08,3.2720165563659975e-06,1.0,1.0,1.0,1.0
95,1320,25000,0.3272858262062073,0.4682794213294983,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0693224083979658e-08,3.1755091640661703e-06,1.0,1.0,1.0,1.0
95,1360,25000,0.3273080885410309,0.4682807922363281,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0634301439438332e-08,3.1546423997497186e-06,1.0,1.0,1.0,1.0
95,1400,25000,0.32728978991508484,0.4682810604572296,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0676297179657013e-08,3.204651420674054e-06,1.0,1.0,1.0,1.0
95,1440,25000,0.32730621099472046,0.4682731330394745,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0651624471336163e-08,3.220401367798331e-06,1.0,1.0,1.0,1.0
95,1480,25000,0.32723742723464966,0.4682668447494507,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0711470821433977e-08,3.159569359922898e-06,1.0,1.0,1.0,1.0
95,1520,25000,0.3272561728954315,0.46826857328414917,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0705286435097605e-08,3.3217704640264856e-06,1.0,1.0,1.0,1.0
95,1560,25000,0.32723671197891235,0.4682782292366028,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0683421258761427e-08,3.2448624551761895e-06,1.0,1.0,1.0,1.0
95,1600,25000,0.327279657125473,0.4682649075984955,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.068456700892284e-08,3.213876652807812e-06,1.0,1.0,1.0,1.0
95,1640,25000,0.32727712392807007,0.46827226877212524,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0654963134015816e-08,3.246387905164738e-06,1.0,1.0,1.0,1.0
95,1680,25000,0.32727110385894775,0.46828946471214294,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0686412643678977e-08,3.1545059755444527e-06,1.0,1.0,1.0,1.0
95,1720,25000,0.32728803157806396,0.46828436851501465,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0670178518523699e-08,3.1725107874081004e-06,1.0,1.0,1.0,1.0
95,1760,25000,0.32728081941604614,0.46828538179397583,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0665035965473635e-08,3.220191501895897e-06,1.0,1.0,1.0,1.0
95,1800,25000,0.3272833228111267,0.4682714343070984,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0665692329325793e-08,3.1762858725414844e-06,1.0,1.0,1.0,1.0
95,1840,25000,0.3272686302661896,0.4682762622833252,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0687160489908365e-08,3.2642299174767686e-06,1.0,1.0,1.0,1.0
95,1880,25000,0.3272618353366852,0.46825289726257324,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0662039251485567e-08,3.1853821838012664e-06,1.0,1.0,1.0,1.0
95,1920,25000,0.3272934854030609,0.4682866036891937,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0686683538096986e-08,3.0993855943961535e-06,1.0,1.0,1.0,1.0
95,1960,25000,0.3272753059864044,0.4682806432247162,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0721702636828923e-08,3.098738943663193e-06,1.0,1.0,1.0,1.0
95,2000,25000,0.3272773027420044,0.46827518939971924,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0681218576280571e-08,3.2675231977918884e-06,1.0,1.0,1.0,1.0
95,2040,25000,0.327303022146225,0.46827736496925354,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.067574473267996e-08,3.196402076355298e-06,1.0,1.0,1.0,1.0
95,2080,25000,0.3272981643676758,0.4682781398296356,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.063862953287753e-08,3.2113437100633746e-06,1.0,1.0,1.0,1.0
95,2120,25000,0.32728081941604614,0.4682867228984833,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0678671280572871e-08,3.188756409144844e-06,1.0,1.0,1.0,1.0
95,2160,25000,0.32728904485702515,0.468282014131546,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0680300199794601e-08,3.1936176583258202e-06,1.0,1.0,1.0,1.0
95,2200,25000,0.32729360461235046,0.4682794213294983,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0659654492428672e-08,3.1756135285831988e-06,1.0,1.0,1.0,1.0
95,2240,25000,0.3272853493690491,0.4682864546775818,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0672230210673206e-08,3.238310682718293e-06,1.0,1.0,1.0,1.0
95,2280,25000,0.3273008167743683,0.4682789146900177,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0683656626042648e-08,3.1766187476023333e-06,1.0,1.0,1.0,1.0
95,2320,25000,0.3272830843925476,0.46828463673591614,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0675817563310375e-08,3.1548204333375907e-06,1.0,1.0,1.0,1.0
95,2360,25000,0.32728204131126404,0.4682920575141907,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0660999194556098e-08,3.208498810636229e-06,1.0,1.0,1.0,1.0
95,2400,25000,0.32728010416030884,0.46828338503837585,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0690261120771538e-08,3.291212351541617e-06,1.0,1.0,1.0,1.0
95,2440,25000,0.3272784352302551,0.46828287839889526,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0700279773345756e-08,3.1878164463705616e-06,1.0,1.0,1.0,1.0
95,2480,25000,0.32727929949760437,0.4682864844799042,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0681706186232987e-08,3.2811083201522706e-06,1.0,1.0,1.0,1.0
95,2520,25000,0.327327698469162,0.4682789146900177,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0646941106529084e-08,3.1448184927285183e-06,1.0,1.0,1.0,1.0
95,2560,25000,0.3272782564163208,0.46828901767730713,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0671963757147296e-08,3.1720721835881704e-06,1.0,1.0,1.0,1.0
95,2600,25000,0.32729649543762207,0.4682730734348297,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0635125669011813e-08,3.235796611988917e-06,1.0,1.0,1.0,1.0
95,2640,25000,0.3272925615310669,0.4682909846305847,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0679931605750426e-08,3.2891016417124774e-06,1.0,1.0,1.0,1.0
95,2680,25000,0.32727503776550293,0.4682864248752594,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0682121853733406e-08,3.1119348022912163e-06,1.0,1.0,1.0,1.0
95,2720,25000,0.3273048400878906,0.4682844877243042,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.070873700825814e-08,3.2632842703606e-06,1.0,1.0,1.0,1.0
