step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.6220362186431885,0.20718085765838623,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5299999713897705,1.0,1.0,1.0
8,10,25000,0.29265961050987244,0.4065041244029999,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2476017552387475e-08,2.5706464157337905e-07,6.300170753092971e-06,0.00012099928426323459,0.0021809495519846678,0.05194900184869766,0.5,1.0,1.0,1.0
8,20,25000,0.29265230894088745,0.4065065383911133,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2559726592087372e-08,2.6250208406963793e-07,6.251564172998769e-06,0.00012015225365757942,0.0022125961259007454,0.05144752189517021,0.5,1.0,1.0,1.0
8,30,25000,0.2926791310310364,0.4065340459346771,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2518025727104032e-08,2.6406377173771034e-07,6.231566203496186e-06,0.00012169458204880357,0.0021972525864839554,0.05180336534976959,0.5,1.0,1.0,1.0
8,40,25000,0.2927270829677582,0.40658295154571533,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2552162864665206e-08,2.5637410772105795e-07,6.073935765016358e-06,0.0001211857088492252,0.0021916343830525875,0.05237112566828728,0.5,1.0,1.0,1.0
8,50,25000,0.2927682101726532,0.40662863850593567,9.99999905104687e-09,1.0,9.99999905104687e-09,1.24934755874051e-08,2.595068622213148e-07,6.222317097126506e-06,0.00012106948270229623,0.002177103888243437,0.05231328308582306,0.5,1.0,1.0,1.0
8,60,25000,0.29281842708587646,0.40661829710006714,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2510055213965643e-08,2.583536797828856e-07,6.125675099610817e-06,0.00011894552153535187,0.0021906495094299316,0.052251528948545456,0.5,1.0,1.0,1.0
8,70,25000,0.29279825091362,0.40665921568870544,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2495163126402531e-08,2.6332136826567876e-07,6.206304533407092e-06,0.00012132745905546471,0.002188209444284439,0.05168712139129639,0.5,1.0,1.0,1.0
8,80,25000,0.29281964898109436,0.4066144526004791,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2492807677233486e-08,2.5937566761058406e-07,6.1941109379404224e-06,0.00012119827442802489,0.0022003352642059326,0.0528634749352932,0.5,1.0,1.0,1.0
8,90,25000,0.2927820682525635,0.4066559672355652,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2563308615654023e-08,2.605241320452478e-07,6.362967269524233e-06,0.00012144430365879089,0.0021793916821479797,0.051484115421772,0.5,1.0,1.0,1.0
8,100,25000,0.29276567697525024,0.40666189789772034,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2476649935422301e-08,2.5866921760098194e-07,6.1645914684049785e-06,0.00012173925642855465,0.002148972824215889,0.05222376435995102,0.5,1.0,1.0,1.0
8,110,25000,0.29283490777015686,0.4066565930843353,9.99999905104687e-09,1.0,9.99999905104687e-09,1.245130043514564e-08,2.561066878570273e-07,6.1340151660260744e-06,0.00012097488797735423,0.002209377009421587,0.05219333991408348,0.5,1.0,1.0,1.0
8,120,25000,0.2927941083908081,0.4066910147666931,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2581406139133833e-08,2.641397145453084e-07,6.242742529138923e-06,0.00011965932208113372,0.002197582507506013,0.052154235541820526,0.5,1.0,1.0,1.0
8,130,25000,0.2928658723831177,0.4066764712333679,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2443742036793992e-08,2.587779022178438e-07,6.165779723232845e-06,0.00011880773672601208,0.0022290225606411695,0.05232950299978256,0.5,1.0,1.0,1.0
8,140,25000,0.29291588068008423,0.406684011220932,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2500785295799233e-08,2.550510487253632e-07,6.21462913841242e-06,0.00012098455772502348,0.0021863095462322235,0.05234397202730179,0.5,1.0,1.0,1.0
8,150,25000,0.2928362786769867,0.406698077917099,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2505005031471228e-08,2.5966986072489817e-07,6.239587946765823e-06,0.00011930600885534659,0.002159583382308483,0.05208849161863327,0.5,1.0,1.0,1.0
8,160,25000,0.2928919196128845,0.4066961407661438,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2482188616047551e-08,2.623962416237191e-07,6.266107448027469e-06,0.00012154754949733615,0.0021736123599112034,0.05206906422972679,0.5,1.0,1.0,1.0
8,170,25000,0.2929093539714813,0.406694620847702,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2573740271193401e-08,2.600221193915786e-07,6.377641057042638e-06,0.00012325056013651192,0.002179414965212345,0.05237695202231407,0.5,1.0,1.0,1.0
8,180,25000,0.29286545515060425,0.40674951672554016,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2483475586577697e-08,2.563976977398852e-07,6.241134087758837e-06,0.00011877783254021779,0.0021967696957290173,0.05179367586970329,0.5,1.0,1.0,1.0
8,190,25000,0.29288533329963684,0.4067547917366028,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2501254254004834e-08,2.5047586404980393e-07,6.1178375290182885e-06,0.00011941879347432405,0.0021655333694070578,0.052541591227054596,0.5,1.0,1.0,1.0
8,200,25000,0.29293128848075867,0.40678465366363525,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2604834509488683e-08,2.6446022616255505e-07,6.233924978005234e-06,0.00012137013982282951,0.0021914117969572544,0.05207381397485733,0.5,1.0,1.0,1.0
8,210,25000,0.29295435547828674,0.40687164664268494,9.99999905104687e-09,1.0,9.99999905104687e-09,1.249412839854358e-08,2.583084608431818e-07,6.261394446482882e-06,0.0001201934355776757,0.002187601290643215,0.05177776515483856,0.5,1.0,1.0,1.0
8,220,25000,0.29302284121513367,0.4069342315196991,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2567092255721946e-08,2.5606550480006263e-07,6.170048436615616e-06,0.0001206389133585617,0.0021814736537635326,0.05127706006169319,0.5,1.0,1.0,1.0
8,230,25000,0.2931760847568512,0.4070280194282532,9.99999905104687e-09,1.0,9.99999905104687e-09,1.247991132657944e-08,2.559506810939638e-07,6.304177532001631e-06,0.00011951210763072595,0.0021897736005485058,0.05215519294142723,0.5,1.0,1.0,1.0
8,240,25000,0.29333654046058655,0.4072191119194031,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2516585989885698e-08,2.550209501350764e-07,6.089070666348562e-06,0.00011899789387825876,0.0022177607752382755,0.05306514725089073,0.5,1.0,1.0,1.0
8,250,25000,0.2934015393257141,0.4074103534221649,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2523281078813397e-08,2.6077046300088114e-07,6.246498742257245e-06,0.00012027917546220124,0.002207330893725157,0.05197682976722717,0.5,1.0,1.0,1.0
8,260,25000,0.29356876015663147,0.4075661301612854,9.99999905104687e-09,1.0,9.99999905104687e-09,1.248091763272896e-08,2.5743383957888e-07,6.175435828481568e-06,0.00012024548050248995,0.0021711699664592743,0.051773056387901306,0.5,1.0,1.0,1.0
8,270,25000,0.2938610315322876,0.4076957702636719,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2539287830293233e-08,2.6075750270138087e-07,6.240120910661062e-06,0.00011727314267773181,0.002158769406378269,0.05236397683620453,0.5,1.0,1.0,1.0
8,280,25000,0.29384467005729675,0.4077466130256653,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2467093135626328e-08,2.5827361582742014e-07,6.167222636577208e-06,0.00012068550131516531,0.0022316561080515385,0.05168735980987549,0.5,1.0,1.0,1.0
8,290,25000,0.29384106397628784,0.40775609016418457,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2535825710813242e-08,2.5655825197645754e-07,6.165992090245709e-06,0.00012338688247837126,0.0022246758453547955,0.05268006771802902,0.5,1.0,1.0,1.0
8,300,25000,0.29381540417671204,0.4077474772930145,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2511089053646174e-08,2.539145214086602e-07,6.2841941144142766e-06,0.00012118829909013584,0.0021940837614238262,0.05214453488588333,0.5,1.0,1.0,1.0
8,310,25000,0.29380905628204346,0.4077773690223694,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2461022436127678e-08,2.591987708910892e-07,6.266565833357163e-06,0.0001188461683341302,0.0022029459942132235,0.05193999409675598,0.5,1.0,1.0,1.0
8,320,25000,0.29384225606918335,0.40778911113739014,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2533361903876994e-08,2.59332807672763e-07,6.287763426371384e-06,0.00011820012878160924,0.002159887459129095,0.05222252011299133,0.5,1.0,1.0,1.0
8,330,25000,0.2938070297241211,0.4077985882759094,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2488839296054266e-08,2.564369481206086e-07,6.155790288175922e-06,0.00012090596283087507,0.002191650215536356,0.051196109503507614,0.5,1.0,1.0,1.0
8,340,25000,0.2937919497489929,0.407798171043396,9.99999905104687e-09,1.0,9.99999905104687e-09,1.25509949100433e-08,2.616335450511542e-07,6.406759894161951e-06,0.0001221962011186406,0.0021933396346867085,0.051329925656318665,0.5,1.0,1.0,1.0
8,350,25000,0.293875128030777,0.407787024974823,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2530395387955195e-08,2.6175911216341774e-07,6.21552180746221e-06,0.0001189492322737351,0.002173749031499028,0.05244634300470352,0.5,1.0,1.0,1.0
8,360,25000,0.29386335611343384,0.4077831208705902,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2548369454634667e-08,2.531506595460087e-07,6.252779712667689e-06,0.00012215568858664483,0.002164418576285243,0.05203000456094742,0.5,1.0,1.0,1.0
8,370,25000,0.29383134841918945,0.40776607394218445,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2485646294635444e-08,2.5973520223487867e-07,6.158696123748086e-06,0.00011938936950173229,0.0021765828132629395,0.052959002554416656,0.5,1.0,1.0,1.0
8,380,25000,0.29384645819664,0.4078151285648346,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2591437226205926e-08,2.577970121819817e-07,6.271492566156667e-06,0.00011723826901288703,0.002183913951739669,0.05152300000190735,0.5,1.0,1.0,1.0
8,390,25000,0.2937782406806946,0.40776172280311584,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2531024218276343e-08,2.591275176655472e-07,6.2654053181177005e-06,0.00012158713798271492,0.00219461927190423,0.05255461111664772,0.5,1.0,1.0,1.0
8,400,25000,0.2938234508037567,0.40782028436660767,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2511774727386182e-08,2.598604851300479e-07,6.235848104552133e-06,0.00011876826465595514,0.0022115064784884453,0.05162402614951134,0.5,1.0,1.0,1.0
8,410,25000,0.2938009202480316,0.40780624747276306,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2466510490583005e-08,2.563045882197912e-07,6.225775450729998e-06,0.00012028950004605576,0.002147130900993943,0.05237406864762306,0.5,1.0,1.0,1.0
8,420,25000,0.2937382161617279,0.4078320264816284,9.99999905104687e-09,1.0,9.99999905104687e-09,1.24376784427227e-08,2.594918271370261e-07,6.292892521742033e-06,0.00012185314699308947,0.0021830755285918713,0.051748260855674744,0.5,1.0,1.0,1.0
8,430,25000,0.2938001751899719,0.40780675411224365,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2499320689585147e-08,2.576118447450426e-07,6.191782631503884e-06,0.00011754539445973933,0.002157981973141432,0.05200107768177986,0.5,1.0,1.0,1.0
8,440,25000,0.293923020362854,0.40779486298561096,9.99999905104687e-09,1.0,9.99999905104687e-09,1.25557333419124e-08,2.5664596137175977e-07,6.171631866891403e-06,0.00012128916569054127,0.0022175267804414034,0.05232696235179901,0.5,1.0,1.0,1.0
8,450,25000,0.2938617765903473,0.40784481167793274,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2491299550276835e-08,2.5709175588417565e-07,6.279192803049227e-06,0.0001200134283863008,0.0021686269901692867,0.05258220061659813,0.5,1.0,1.0,1.0
8,460,25000,0.2938334345817566,0.4078565835952759,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2501122803598719e-08,2.566006571669277e-07,6.222013325896114e-06,0.00011993974476354197,0.002182448748499155,0.052082281559705734,0.5,1.0,1.0,1.0
8,470,25000,0.29392561316490173,0.4078632593154907,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2443584829213705e-08,2.520319242194091e-07,6.235636647033971e-06,0.00012040023284498602,0.00220655370503664,0.05176503211259842,0.5,1.0,1.0,1.0
8,480,25000,0.29385122656822205,0.40788534283638,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2439743457548502e-08,2.582575859833014e-07,6.255193966353545e-06,0.00012079523730790243,0.002173846587538719,0.050948094576597214,0.5,1.0,1.0,1.0
8,490,25000,0.2938724458217621,0.40786662697792053,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2509755897838204e-08,2.6076153858412e-07,6.164986189105548e-06,0.00011781272769439965,0.0022314810194075108,0.05189846083521843,0.5,1.0,1.0,1.0
8,500,25000,0.2938860058784485,0.4078728258609772,9.99999905104687e-09,1.0,9.99999905104687e-09,1.2506020219404945e-08,2.5403505787835456e-07,6.222925549081992e-06,0.00011891002213815227,0.0021782829426229,0.05256020277738571,0.5,1.0,1.0,1.0
