step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
4,0,,0.1669502556324005,0.36899980902671814,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.02000000886619091,1.0,1.0
4,40,25000,0.23456458747386932,0.3680652678012848,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002701842749956995,0.0024390474427491426,0.009405451826751232,0.02663026750087738,0.06874986737966537,0.1698070913553238,0.484494149684906,1.0,1.0
4,80,25000,0.23475168645381927,0.3687385618686676,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00026846674154512584,0.002458087168633938,0.009507809765636921,0.0268983356654644,0.06846071779727936,0.16936470568180084,0.4798438847064972,1.0,1.0
4,120,25000,0.23606669902801514,0.37076982855796814,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027272404986433685,0.0024285162799060345,0.009421144612133503,0.02663475275039673,0.06862842291593552,0.1705656349658966,0.4839824438095093,1.0,1.0
4,160,25000,0.2363676279783249,0.3713255822658539,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002803753304760903,0.002440033480525017,0.009398849681019783,0.026611536741256714,0.06802301853895187,0.17005743086338043,0.4821447730064392,1.0,1.0
4,200,25000,0.2365982085466385,0.3717079758644104,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027540724840946496,0.0024392083287239075,0.009456858970224857,0.02656424604356289,0.06820178776979446,0.16999125480651855,0.4833303987979889,1.0,1.0
4,240,25000,0.23661166429519653,0.371810644865036,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002781348011922091,0.0024779464583843946,0.009406162425875664,0.026551876217126846,0.06818872690200806,0.17005939781665802,0.480191171169281,1.0,1.0
4,280,25000,0.2366919219493866,0.3719654977321625,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00026790887932293117,0.0024663894437253475,0.009409448131918907,0.026522545143961906,0.06840696185827255,0.16896605491638184,0.48260435461997986,1.0,1.0
4,320,25000,0.23683463037014008,0.37207475304603577,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027701110229827464,0.002429068787023425,0.009514461271464825,0.026442477479577065,0.06831542402505875,0.16979458928108215,0.4827822744846344,1.0,1.0
4,360,25000,0.23675402998924255,0.37194547057151794,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002682501217350364,0.0024556084536015987,0.009444325231015682,0.026913899928331375,0.06819438934326172,0.16927050054073334,0.48276638984680176,1.0,1.0
4,400,25000,0.23681306838989258,0.37200069427490234,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002735234738793224,0.0024488496128469706,0.009457254782319069,0.026491869240999222,0.06813441962003708,0.17018771171569824,0.4830733835697174,1.0,1.0
4,440,25000,0.2367933839559555,0.3719874322414398,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002729603729676455,0.002446971368044615,0.009383724071085453,0.026523418724536896,0.06854306906461716,0.17053385078907013,0.48193445801734924,1.0,1.0
4,480,25000,0.23682130873203278,0.37203165888786316,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027375173522159457,0.0024329409934580326,0.009472879581153393,0.026587972417473793,0.06813816726207733,0.17009687423706055,0.4859003722667694,1.0,1.0
4,520,25000,0.23691442608833313,0.3720681369304657,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027202710043638945,0.0024408556055277586,0.009390481747686863,0.026599274948239326,0.06825094670057297,0.17053695023059845,0.48337265849113464,1.0,1.0
4,560,25000,0.2368573099374771,0.3721136152744293,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027252110885456204,0.002406018553301692,0.00942305102944374,0.02686588279902935,0.06829560548067093,0.16972769796848297,0.4819723963737488,1.0,1.0
4,600,25000,0.23676134645938873,0.3720645010471344,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027654197765514255,0.0024565309286117554,0.009437390603125095,0.026618260890245438,0.06822744756937027,0.16943712532520294,0.4826153814792633,1.0,1.0
4,640,25000,0.23663851618766785,0.37206217646598816,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027350205346010625,0.0024098011199384928,0.009451528079807758,0.026511233299970627,0.06818096339702606,0.1698998510837555,0.48305773735046387,1.0,1.0
4,680,25000,0.23673968017101288,0.3719925284385681,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027322873938828707,0.0024208363611251116,0.009446946904063225,0.026808083057403564,0.06859401613473892,0.17042534053325653,0.4805442988872528,1.0,1.0
4,720,25000,0.23680666089057922,0.37204137444496155,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00026891849120147526,0.0024426383897662163,0.009418987669050694,0.026697181165218353,0.0682358667254448,0.17090477049350739,0.4834216833114624,1.0,1.0
4,760,25000,0.23672007024288177,0.37197068333625793,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.000274135556537658,0.0024640988558530807,0.00941975973546505,0.026707857847213745,0.06854468584060669,0.16956616938114166,0.48266035318374634,1.0,1.0
4,800,25000,0.23693127930164337,0.3720845580101013,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027376608341000974,0.002437263960018754,0.009444497525691986,0.0266802366822958,0.06845562160015106,0.16964702308177948,0.4836081862449646,1.0,1.0
4,840,25000,0.23682117462158203,0.3720567524433136,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002744300290942192,0.0024167895317077637,0.009455213323235512,0.026687370613217354,0.06836438924074173,0.17079244554042816,0.4810343384742737,1.0,1.0
4,880,25000,0.23666749894618988,0.37194839119911194,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002750667918007821,0.0024146477226167917,0.009527359157800674,0.026698686182498932,0.06814398616552353,0.1704527884721756,0.4810170531272888,1.0,1.0
4,920,25000,0.23665443062782288,0.37195920944213867,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002775850589387119,0.0024334145709872246,0.009412208572030067,0.02650546096265316,0.0682385265827179,0.1697593629360199,0.4824110269546509,1.0,1.0
4,960,25000,0.23659870028495789,0.3719525933265686,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027414734358899295,0.00240585720166564,0.00949234887957573,0.026509663090109825,0.06830324977636337,0.1685856580734253,0.48049959540367126,1.0,1.0
4,1000,25000,0.2367851585149765,0.37203678488731384,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002711328852456063,0.0024257488548755646,0.009344995021820068,0.026504073292016983,0.06802449375391006,0.17056512832641602,0.48232051730155945,1.0,1.0
4,1040,25000,0.23677726089954376,0.37200942635536194,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027277160552330315,0.002435780828818679,0.0095896041020751,0.02664070762693882,0.0679713636636734,0.169790118932724,0.4850028157234192,1.0,1.0
4,1080,25000,0.23677314817905426,0.3720270097255707,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00027467540348879993,0.0024223853833973408,0.009467806667089462,0.026546362787485123,0.0684293657541275,0.17038369178771973,0.48089274764060974,1.0,1.0
