step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.15591686964035034,0.36277663707733154,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
8,40,75000,0.16550640761852264,0.3630978465080261,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888006322498768e-08,2.682822923816275e-07,1.1900044682988664e-06,4.245894160703756e-06,1.5288786016753875e-05,7.833312702132389e-05,0.0009753287886269391,0.03868594393134117,1.0,1.0
8,80,75000,0.165908545255661,0.36354056000709534,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4887656380201406e-08,2.6825804866348335e-07,1.189835188597499e-06,4.244126103003509e-06,1.5283698303392157e-05,7.84907751949504e-05,0.0009800336556509137,0.03904958814382553,1.0,1.0
8,120,75000,0.165930837392807,0.36356014013290405,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.6823951770893473e-07,1.189846557281271e-06,4.243999683239963e-06,1.528326902189292e-05,7.848322275094688e-05,0.0009802242275327444,0.03908119723200798,1.0,1.0
8,160,75000,0.16600802540779114,0.36364346742630005,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.6823465759662213e-07,1.189826548397832e-06,4.243874172971118e-06,1.5282927051885054e-05,7.85041629569605e-05,0.0009808629984036088,0.03916586562991142,1.0,1.0
8,200,75000,0.16595183312892914,0.36358341574668884,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.682364197426068e-07,1.189835188597499e-06,4.244095634931e-06,1.528353095636703e-05,7.849497342249379e-05,0.000980322016403079,0.03910621628165245,1.0,1.0
8,240,75000,0.16600707173347473,0.3636415898799896,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.6823465759662213e-07,1.189819613500731e-06,4.243874172971118e-06,1.5282796084647998e-05,7.850691326893866e-05,0.0009808923350647092,0.039166975766420364,1.0,1.0
8,280,75000,0.16603080928325653,0.3636672794818878,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.6823465759662213e-07,1.1898112006747397e-06,4.2438650780241005e-06,1.5282204913091846e-05,7.851046393625438e-05,0.000981004792265594,0.03918876498937607,1.0,1.0
8,320,75000,0.16605177521705627,0.3636888563632965,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.682282058685814e-07,1.1898033562829369e-06,4.243846433382714e-06,1.528240136394743e-05,7.852387352613732e-05,0.0009813950164243579,0.039210062474012375,1.0,1.0
8,360,75000,0.16601581871509552,0.36365142464637756,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4888764826869192e-08,2.682364197426068e-07,1.189819613500731e-06,4.243874172971118e-06,1.5283050743164495e-05,7.850776455597952e-05,0.0009808923350647092,0.039175860583782196,1.0,1.0
