step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
6,0,,0.21114599704742432,0.40370431542396545,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
6,40,25000,0.2440093755722046,0.4004838168621063,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7181869124178775e-06,0.0001091206941055134,0.0009610599954612553,0.0054695261642336845,0.025548148900270462,0.11565635353326797,1.0,1.0,1.0
6,80,25000,0.24434491991996765,0.40093737840652466,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.57929615752073e-06,0.00010878328612307087,0.0009576847078278661,0.005535922013223171,0.025836238637566566,0.1156560629606247,1.0,1.0,1.0
6,120,25000,0.24564141035079956,0.4027482271194458,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.728714313590899e-06,0.00011005316628143191,0.0009589916444383562,0.005503582768142223,0.025714512914419174,0.11573344469070435,1.0,1.0,1.0
6,160,25000,0.24572135508060455,0.40317103266716003,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7765723795455415e-06,0.00011095403897343203,0.0009716724744066596,0.005462287925183773,0.025555448606610298,0.11506421864032745,1.0,1.0,1.0
6,200,25000,0.24598374962806702,0.40347591042518616,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.707127456844319e-06,0.00011146489123348147,0.0009812961798161268,0.005479308310896158,0.02574559859931469,0.11574026197195053,1.0,1.0,1.0
6,240,25000,0.2460571825504303,0.40354838967323303,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.743723249906907e-06,0.00011125143646495417,0.0009444275056011975,0.005420569330453873,0.02562721073627472,0.11614448577165604,1.0,1.0,1.0
6,280,25000,0.2462349534034729,0.4036099910736084,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.774388228019234e-06,0.00010758433199953288,0.0009492114768363535,0.0055598602630198,0.026147430762648582,0.11584901809692383,1.0,1.0,1.0
6,320,25000,0.24623604118824005,0.4036855697631836,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.68853738514008e-06,0.00011024664854630828,0.0009677403140813112,0.005592080764472485,0.026075264438986778,0.11607743799686432,1.0,1.0,1.0
6,360,25000,0.24623671174049377,0.4036813974380493,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.672171027981676e-06,0.00010906438546953723,0.0009522620821371675,0.005420051980763674,0.025855524465441704,0.11455735564231873,1.0,1.0,1.0
