step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.09131044149398804,0.28466758131980896,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06666667014360428,1.0
2,40,25000,0.1668061465024948,0.29652413725852966,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011799971107393503,0.004555804189294577,0.01177976280450821,0.026485063135623932,0.05476757138967514,0.10952628403902054,0.22678683698177338,0.685408353805542,1.0
2,80,25000,0.1671561896800995,0.29748329520225525,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011768953409045935,0.004543611779808998,0.011752048507332802,0.02648685872554779,0.054936978965997696,0.10921573638916016,0.22723883390426636,0.6933963894844055,1.0
2,120,25000,0.16776104271411896,0.29891595244407654,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011818093480542302,0.004584117326885462,0.011740462854504585,0.02631410025060177,0.05491761863231659,0.10901037603616714,0.22730013728141785,0.6990076899528503,1.0
2,160,25000,0.16775666177272797,0.2989920377731323,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001174434437416494,0.00454442435875535,0.011689181439578533,0.026426902040839195,0.05478562414646149,0.1089140772819519,0.22665610909461975,0.6970644593238831,1.0
2,200,25000,0.16785338521003723,0.2990100383758545,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011880486272275448,0.004588103853166103,0.011741588823497295,0.026519473642110825,0.05502289533615112,0.1093669980764389,0.22673636674880981,0.7011062502861023,1.0
2,240,25000,0.16793633997440338,0.29902714490890503,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011650758096948266,0.00456178979948163,0.011796535924077034,0.026427192613482475,0.05495082587003708,0.10974885523319244,0.2277010679244995,0.6966216564178467,1.0
2,280,25000,0.16777387261390686,0.29899489879608154,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011811868753284216,0.00455833412706852,0.011770135723054409,0.02630220726132393,0.05481984466314316,0.10936370491981506,0.2266380935907364,0.7011226415634155,1.0
2,320,25000,0.1678922325372696,0.2991304397583008,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011770353885367513,0.004559463821351528,0.011772929690778255,0.026506640017032623,0.054719604551792145,0.10931000113487244,0.22678421437740326,0.700429379940033,1.0
2,360,25000,0.16809773445129395,0.29927143454551697,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001174603938125074,0.004588722251355648,0.011715168133378029,0.02643134817481041,0.055155374109745026,0.10983476042747498,0.22774472832679749,0.6994441747665405,1.0
2,400,25000,0.16790665686130524,0.29914167523384094,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011784385424107313,0.00458585424348712,0.011700521223247051,0.026462411507964134,0.055019255727529526,0.10931611806154251,0.22687023878097534,0.6995291113853455,1.0
2,440,25000,0.16776716709136963,0.2990804612636566,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011721102055162191,0.0045615737326443195,0.011710523627698421,0.02643057145178318,0.054787054657936096,0.10931083559989929,0.22653691470623016,0.6990482211112976,1.0
2,480,25000,0.16790151596069336,0.29922255873680115,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011796908220276237,0.004554739687591791,0.01175436470657587,0.026356127113103867,0.05475372076034546,0.10907614231109619,0.22642503678798676,0.6999809145927429,1.0
2,520,25000,0.1679920107126236,0.29930856823921204,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001180554274469614,0.004566289484500885,0.011725611053407192,0.026416366919875145,0.054737579077482224,0.10940670222043991,0.2269202619791031,0.7011005878448486,1.0
2,560,25000,0.1680179238319397,0.2992837429046631,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011808795388787985,0.00456206826493144,0.011708556674420834,0.026444027200341225,0.05501078441739082,0.10928363353013992,0.22759360074996948,0.70136958360672,1.0
2,600,25000,0.1680242419242859,0.2992386519908905,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011777832405641675,0.004558403044939041,0.011725709773600101,0.026451662182807922,0.055097032338380814,0.10962741076946259,0.22689025104045868,0.7023096084594727,1.0
2,640,25000,0.1680345982313156,0.2993509769439697,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011877042707055807,0.00460005272179842,0.011752692051231861,0.02646045759320259,0.05501071736216545,0.1087040826678276,0.22726182639598846,0.7027807831764221,1.0
2,680,25000,0.16792121529579163,0.2993553578853607,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011870504822582006,0.004579224158078432,0.011722608469426632,0.02640921249985695,0.05450538918375969,0.10877688229084015,0.22728793323040009,0.7033716440200806,1.0
2,720,25000,0.1679571121931076,0.29923173785209656,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0011574066011235118,0.00456197140738368,0.011721553280949593,0.026402059942483902,0.055037885904312134,0.10966969281435013,0.22671626508235931,0.7003909349441528,1.0
