step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
1,0,,0.07749200612306595,0.26549747586250305,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0
1,40,25000,0.20423206686973572,0.287434846162796,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007330637890845537,0.020048577338457108,0.041330281645059586,0.07505764067173004,0.12762537598609924,0.20866213738918304,0.3367185890674591,0.655436098575592,1.0
1,80,25000,0.20425480604171753,0.2874443531036377,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007340807002037764,0.02000000886619091,0.04110296070575714,0.075105682015419,0.1274733692407608,0.2081124186515808,0.33713608980178833,0.6525914669036865,1.0
1,120,25000,0.20445838570594788,0.2878516614437103,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007306382991373539,0.020099634304642677,0.041549503803253174,0.0751645490527153,0.1274397075176239,0.2077477127313614,0.3376079201698303,0.6603855490684509,1.0
1,160,25000,0.20570921897888184,0.2913707196712494,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00734684756025672,0.020018920302391052,0.04127734899520874,0.07483591139316559,0.12667216360569,0.20828963816165924,0.3372766077518463,0.6581509113311768,1.0
1,200,25000,0.20599515736103058,0.2913022041320801,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007386553566902876,0.02007392607629299,0.041406065225601196,0.07500085234642029,0.12742622196674347,0.20845791697502136,0.33938783407211304,0.6600964069366455,1.0
1,240,25000,0.2056051790714264,0.29102423787117004,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007380305323749781,0.02016100101172924,0.04141071066260338,0.07516272366046906,0.12771213054656982,0.20764517784118652,0.3371272087097168,0.658080518245697,1.0
1,280,25000,0.2057689130306244,0.2911270558834076,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007370712701231241,0.02026570774614811,0.041299447417259216,0.07543078809976578,0.12721583247184753,0.20784036815166473,0.338077574968338,0.6577420830726624,1.0
1,320,25000,0.2057347148656845,0.2910941243171692,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007337857969105244,0.020253997296094894,0.041348621249198914,0.07529454678297043,0.12736788392066956,0.20788311958312988,0.33730795979499817,0.6566796898841858,1.0
1,360,25000,0.2057788223028183,0.2911762297153473,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007284244056791067,0.02001245692372322,0.04149559512734413,0.07515767216682434,0.12748214602470398,0.20820219814777374,0.33809754252433777,0.6582066416740417,1.0
1,400,25000,0.20574143528938293,0.2911239564418793,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007333038840442896,0.020087873563170433,0.041558731347322464,0.07509578764438629,0.12720948457717896,0.2083004266023636,0.33920302987098694,0.6575736403465271,1.0
1,440,25000,0.20580264925956726,0.2912105619907379,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.007362016476690769,0.02000000886619091,0.04117751494050026,0.075220987200737,0.12625868618488312,0.20843832194805145,0.33835798501968384,0.6570044159889221,1.0
