step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.20130111277103424,0.39489004015922546,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.30000001192092896,1.0,1.0
7,40,25000,0.22060257196426392,0.39361634850502014,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.082355360424117e-07,6.654960543528432e-06,7.388887752313167e-05,0.0007775668054819107,0.006591124925762415,0.04808538034558296,0.6181681752204895,1.0,1.0
7,80,25000,0.220990389585495,0.3941810429096222,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0867860207072226e-07,6.687140739813913e-06,7.5060102972202e-05,0.0007750703953206539,0.006491848733276129,0.048445772379636765,0.6302608251571655,1.0,1.0
7,120,25000,0.2216251790523529,0.3950735330581665,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0676235357750556e-07,6.698853667330695e-06,7.578124495921656e-05,0.0007860477780923247,0.0065081436187028885,0.047962941229343414,0.6427165865898132,1.0,1.0
7,160,25000,0.22195911407470703,0.39548060297966003,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.104618653855141e-07,6.6908105509355664e-06,7.574664050480351e-05,0.0007875674637034535,0.006599584128707647,0.04803299531340599,0.6613119840621948,1.0,1.0
7,200,25000,0.2222176343202591,0.395868718624115,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.1099127656707424e-07,6.713481980114011e-06,7.602159166708589e-05,0.0007811570540070534,0.0065497239120304585,0.04750746488571167,0.7008727192878723,1.0,1.0
7,240,25000,0.222490593791008,0.39615607261657715,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0902139630816237e-07,6.612660399696324e-06,7.448095129802823e-05,0.0007813011761754751,0.006632283329963684,0.04795762896537781,1.0,1.0,1.0
7,280,25000,0.22241096198558807,0.3960818350315094,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0642160570314445e-07,6.607801424252102e-06,7.594094495289028e-05,0.000790606252849102,0.006660408340394497,0.048133883625268936,0.7844628691673279,1.0,1.0
7,320,25000,0.2223193198442459,0.39605581760406494,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0838588688529853e-07,6.652269348705886e-06,7.575307972729206e-05,0.000770909246057272,0.006499399896711111,0.0478048250079155,0.7491554617881775,1.0,1.0
7,360,25000,0.2223077267408371,0.39612334966659546,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.077705000327114e-07,6.710523848596495e-06,7.515624747611582e-05,0.0007748209754936397,0.0064225406385958195,0.04770675301551819,0.7774004936218262,1.0,1.0
7,400,25000,0.2225152552127838,0.3960742652416229,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.092053984550148e-07,6.60094156046398e-06,7.547903078375384e-05,0.0007855389267206192,0.006571104284375906,0.04871087148785591,0.7674042582511902,1.0,1.0
7,440,25000,0.22238779067993164,0.3960990905761719,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.07227730647719e-07,6.764450063201366e-06,7.461188943125308e-05,0.0007877190946601331,0.006472768262028694,0.04786309227347374,0.749652087688446,1.0,1.0
7,480,25000,0.22242611646652222,0.39611321687698364,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.11379943443535e-07,6.66396226733923e-06,7.637743692612275e-05,0.0007969753351062536,0.00664524408057332,0.04834571108222008,1.0,1.0,1.0
7,520,25000,0.22235450148582458,0.3958842158317566,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.015326453554735e-07,6.585815299331443e-06,7.453489524777979e-05,0.0007830910035409033,0.006648950278759003,0.04894615709781647,0.7103480696678162,1.0,1.0
7,560,25000,0.22237922251224518,0.3960961103439331,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.066463077379012e-07,6.758543349860702e-06,7.605511927977204e-05,0.0007929850253276527,0.006524571217596531,0.04823107272386551,0.7837143540382385,1.0,1.0
7,600,25000,0.22244293987751007,0.3960898220539093,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.163979667737294e-07,6.639769253524719e-06,7.568642467958853e-05,0.000780348083935678,0.006581009365618229,0.04823344200849533,0.7772865295410156,1.0,1.0
7,640,25000,0.2224128693342209,0.3960629999637604,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.102986679299647e-07,6.678088084299816e-06,7.562326936749741e-05,0.0007757811108604074,0.006511732004582882,0.04855915904045105,0.7457183599472046,1.0,1.0
7,680,25000,0.22235776484012604,0.3960430920124054,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.123950247958419e-07,6.597888386750128e-06,7.34256609575823e-05,0.0007717794505879283,0.00655599357560277,0.04814835637807846,0.7313124537467957,1.0,1.0
7,720,25000,0.22251500189304352,0.3961696922779083,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.077444657468732e-07,6.7299743022886105e-06,7.615063077537343e-05,0.0007959456415846944,0.006684641819447279,0.04826563596725464,1.0,1.0,1.0
7,760,25000,0.22249285876750946,0.39613616466522217,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.131542539198563e-07,6.655994639004348e-06,7.460023334715515e-05,0.0007825689390301704,0.00656520202755928,0.04874485731124878,1.0,1.0,1.0
7,800,25000,0.22235062718391418,0.3960188031196594,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0780932408779336e-07,6.637179922108771e-06,7.553386967629194e-05,0.0007843171479180455,0.006500971969217062,0.048426177352666855,0.7517575025558472,1.0,1.0
7,840,25000,0.22228403389453888,0.39602476358413696,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.121560834846605e-07,6.69092514726799e-06,7.484186062356457e-05,0.0007777137216180563,0.0065834298729896545,0.04791368916630745,0.7479552626609802,1.0,1.0
7,880,25000,0.22236385941505432,0.39606350660324097,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0558381897426443e-07,6.652400315942941e-06,7.454348815372214e-05,0.0007754571852274239,0.006576925981789827,0.04838256537914276,0.7434108257293701,1.0,1.0
7,920,25000,0.2224162518978119,0.3960813581943512,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.13305457414026e-07,6.778388069506036e-06,7.498727791244164e-05,0.0007827023509889841,0.00653596967458725,0.04818087816238403,0.7457745671272278,1.0,1.0
7,960,25000,0.2222372144460678,0.39604076743125916,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.127347210669541e-07,6.7711107476498e-06,7.596626528538764e-05,0.0007835187134332955,0.006632177159190178,0.04808351397514343,0.773900032043457,1.0,1.0
7,1000,25000,0.2223287969827652,0.39606913924217224,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0581781490800495e-07,6.7047085394733585e-06,7.635260408278555e-05,0.0007671155035495758,0.0065283761359751225,0.048025257885456085,0.765505313873291,1.0,1.0
7,1040,25000,0.22223395109176636,0.3960874676704407,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.1179717413797334e-07,6.706251497234916e-06,7.479252963094041e-05,0.000777357374317944,0.006480976939201355,0.047497108578681946,0.8178620338439941,1.0,1.0
7,1080,25000,0.2223789244890213,0.39603400230407715,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0580923155175697e-07,6.686906999675557e-06,7.58663663873449e-05,0.0007743645692244172,0.006527888588607311,0.0480269193649292,0.7428381443023682,1.0,1.0
7,1120,25000,0.2223597913980484,0.396030455827713,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0881181462282257e-07,6.6550269366416615e-06,7.466606621164829e-05,0.0007861990015953779,0.006520368158817291,0.047673843801021576,0.7409908175468445,1.0,1.0
7,1160,25000,0.22245080769062042,0.3961144685745239,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.1109478843281977e-07,6.668643891316606e-06,7.654267392354086e-05,0.0007736131083220243,0.006552068050950766,0.04876502975821495,0.8270144462585449,1.0,1.0
7,1200,25000,0.22226159274578094,0.39605051279067993,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.1144795659420197e-07,6.680196747765876e-06,7.407112570945174e-05,0.0007599242962896824,0.006452489178627729,0.04761507362127304,0.7536876797676086,1.0,1.0
7,1240,25000,0.2223406285047531,0.3959515690803528,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0790305888549483e-07,6.683509582217084e-06,7.604830170748755e-05,0.0007827602094039321,0.0066230641677975655,0.04871039465069771,0.7249132990837097,1.0,1.0
7,1280,25000,0.22245168685913086,0.3960782587528229,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.110645193122764e-07,6.680041678919224e-06,7.370910316240042e-05,0.0007887579849921167,0.006558573804795742,0.04821884632110596,0.7574552297592163,1.0,1.0
7,1320,25000,0.2223568707704544,0.3961455821990967,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.013288616988575e-07,6.6711882027448155e-06,7.621172699145973e-05,0.0007790260715410113,0.006559379864484072,0.047862038016319275,1.0,1.0,1.0
7,1360,25000,0.22240416705608368,0.3961182236671448,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.156150339440501e-07,6.784483957744669e-06,7.605680730193853e-05,0.0007808212540112436,0.006559631321579218,0.04842272028326988,1.0,1.0,1.0
7,1400,25000,0.22228845953941345,0.39594748616218567,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.103521007436939e-07,6.664299689873587e-06,7.437276508426294e-05,0.0007816238794475794,0.006571982987225056,0.04840599000453949,0.7075802683830261,1.0,1.0
7,1440,25000,0.22226518392562866,0.39602312445640564,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0641862142365426e-07,6.67776203044923e-06,7.592636393383145e-05,0.0007813273696228862,0.0065150693990290165,0.04823808744549751,0.7328961491584778,1.0,1.0
7,1480,25000,0.22228337824344635,0.39597228169441223,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.042950934035616e-07,6.6997263274970464e-06,7.551730959676206e-05,0.0007856229203753173,0.006592275574803352,0.04777367785573006,0.7183800339698792,1.0,1.0
7,1520,25000,0.22239810228347778,0.3960888087749481,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0826299141372147e-07,6.640329957008362e-06,7.56886656745337e-05,0.0007825054926797748,0.006641158368438482,0.048387158662080765,1.0,1.0,1.0
7,1560,25000,0.22231008112430573,0.3959483504295349,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.096767156624992e-07,6.671152732451446e-06,7.590113091282547e-05,0.0007910326821729541,0.006591557525098324,0.0481620617210865,0.7206677198410034,1.0,1.0
7,1600,25000,0.2223999947309494,0.3959238827228546,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.0616154706185625e-07,6.67006179355667e-06,7.55492874304764e-05,0.0007769274525344372,0.006579868029803038,0.04926903918385506,0.7079521417617798,1.0,1.0
7,1640,25000,0.2223571091890335,0.396039217710495,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.08262167184148e-07,6.707747616019333e-06,7.540501246694475e-05,0.0007820032769814134,0.006641976069658995,0.04870032146573067,0.7486106157302856,1.0,1.0
7,1680,25000,0.2223191112279892,0.39606770873069763,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.10750828905293e-07,6.711103196721524e-06,7.470223499694839e-05,0.0007739674765616655,0.006531211081892252,0.04778512567281723,0.7617186903953552,1.0,1.0
7,1720,25000,0.22236239910125732,0.3960472345352173,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.125645887143037e-07,6.686591859761393e-06,7.442647620337084e-05,0.0007853589486330748,0.006506273988634348,0.048487983644008636,0.7649121880531311,1.0,1.0
7,1760,25000,0.22239239513874054,0.396004319190979,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.081354347817978e-07,6.587776169908466e-06,7.587325671920553e-05,0.0007902553770691156,0.006544231902807951,0.04868036508560181,0.7328028678894043,1.0,1.0
7,1800,25000,0.2223358005285263,0.3960503935813904,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.059178877469094e-07,6.705845862597926e-06,7.538549834862351e-05,0.0007856618613004684,0.00661521777510643,0.047907065600156784,0.7337854504585266,1.0,1.0
7,1840,25000,0.2223455160856247,0.39603984355926514,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.061159870616393e-07,6.668974037893349e-06,7.694074156461284e-05,0.0007866903906688094,0.006519129499793053,0.04815283045172691,0.7435063123703003,1.0,1.0
7,1880,25000,0.22245903313159943,0.3960612714290619,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.102933246485918e-07,6.677276815025834e-06,7.534607721026987e-05,0.0007753641111776233,0.006547315511852503,0.048201609402894974,0.7519537210464478,1.0,1.0
