step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.09767577797174454,0.2932165563106537,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.1364583522081375,1.0
2,40,25000,0.1890627145767212,0.3065667748451233,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017553662182763219,0.00722467852756381,0.01860804669559002,0.039794862270355225,0.07840041071176529,0.1482917070388794,0.28996583819389343,0.8276007175445557,1.0
2,80,25000,0.18941998481750488,0.3075771927833557,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017379681812599301,0.007207847665995359,0.018616298213601112,0.03958219662308693,0.07850191742181778,0.14865507185459137,0.29027825593948364,0.8558056950569153,1.0
2,120,25000,0.19057773053646088,0.3101794719696045,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017494168132543564,0.007205732632428408,0.018523944541811943,0.039371710270643234,0.07809408754110336,0.14812928438186646,0.2902224659919739,1.0,1.0
2,160,25000,0.19053861498832703,0.3101996183395386,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017507667653262615,0.007137646898627281,0.018394533544778824,0.03955300524830818,0.0784536600112915,0.14794963598251343,0.2890811860561371,1.0,1.0
2,200,25000,0.19058510661125183,0.310072660446167,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001771960873156786,0.007251235190778971,0.01862066052854061,0.039623863995075226,0.07834990322589874,0.14878171682357788,0.28956273198127747,1.0,1.0
2,240,25000,0.19075000286102295,0.31023842096328735,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017453578766435385,0.007193970959633589,0.01854497566819191,0.039549656212329865,0.07857759296894073,0.14899210631847382,0.29027798771858215,1.0,1.0
2,280,25000,0.1905432492494583,0.31022122502326965,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017479612724855542,0.007167719770222902,0.018528586253523827,0.03952472656965256,0.07862647622823715,0.1488582044839859,0.2892370820045471,1.0,1.0
2,320,25000,0.19065634906291962,0.31031250953674316,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017493233317509294,0.007225377485156059,0.01853320747613907,0.039757777005434036,0.07872826606035233,0.14846108853816986,0.28885722160339355,1.0,1.0
2,360,25000,0.19092431664466858,0.31062987446784973,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017621595179662108,0.007190563250333071,0.01852135919034481,0.03948687016963959,0.07854939997196198,0.1491849422454834,0.28979507088661194,1.0,1.0
2,400,25000,0.1908053606748581,0.31061598658561707,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.001764177344739437,0.007193522993475199,0.01850522682070732,0.03959617018699646,0.0785445123910904,0.14916491508483887,0.2891919016838074,1.0,1.0
2,440,25000,0.19067394733428955,0.3105379641056061,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017562700668349862,0.007174207828938961,0.018443964421749115,0.039515234529972076,0.07838062196969986,0.14819134771823883,0.2899456024169922,1.0,1.0
2,480,25000,0.19079196453094482,0.31064650416374207,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017574481898918748,0.007153343874961138,0.01857919804751873,0.039502695202827454,0.07865152508020401,0.14848878979682922,0.28936707973480225,1.0,1.0
2,520,25000,0.19089080393314362,0.3107641935348511,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0017575809033587575,0.007177306804805994,0.018495304509997368,0.03969302773475647,0.07857127487659454,0.14853616058826447,0.28978151082992554,1.0,1.0
