step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.271449476480484,0.44212162494659424,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.02000000886619091,1.0,1.0,1.0
8,40,25000,0.27748143672943115,0.44057223200798035,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0777605474743268e-08,6.596478385745286e-08,1.293047034778283e-06,4.354278644314036e-05,0.0013146429555490613,0.07388252019882202,1.0,1.0,1.0
8,80,25000,0.2794080972671509,0.4425579607486725,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0768800073890361e-08,6.621619519364685e-08,1.3422762776826858e-06,4.463271761778742e-05,0.0013251518830657005,0.07256833463907242,1.0,1.0,1.0
8,120,25000,0.27926450967788696,0.44244346022605896,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0806764372262023e-08,6.75931985938405e-08,1.3080940561849275e-06,4.092679591849446e-05,0.0013521478977054358,0.07397285848855972,1.0,1.0,1.0
8,160,25000,0.2793103754520416,0.44243893027305603,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0746518341875344e-08,6.685969111686063e-08,1.3055697536401567e-06,4.239698682795279e-05,0.0013792583486065269,0.07472303509712219,1.0,1.0,1.0
8,200,25000,0.27918729186058044,0.44241443276405334,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0778009595924232e-08,6.685553444185643e-08,1.2918964102937025e-06,4.256598913343623e-05,0.0012816123198717833,0.07289165258407593,1.0,1.0,1.0
8,240,25000,0.27921995520591736,0.4424617886543274,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0774761527443388e-08,6.722009260329287e-08,1.2981740837858524e-06,4.305032780393958e-05,0.001318716793321073,0.07055721431970596,1.0,1.0,1.0
8,280,25000,0.27917662262916565,0.44243931770324707,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0759846347241364e-08,7.067581009323476e-08,1.2863738447776996e-06,4.264643575879745e-05,0.0013237548992037773,0.07334326952695847,1.0,1.0,1.0
8,320,25000,0.2792137563228607,0.44244247674942017,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.08045226099307e-08,6.659368523287412e-08,1.2971240721526556e-06,4.4697444536723197e-05,0.0012802089331671596,0.07205703109502792,1.0,1.0,1.0
8,360,25000,0.27926570177078247,0.4424300491809845,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0788610005363353e-08,6.746598302243001e-08,1.2667021564993775e-06,4.477060429053381e-05,0.0013093724846839905,0.07408308982849121,1.0,1.0,1.0
8,400,25000,0.279305100440979,0.442547470331192,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0821814555583842e-08,6.760148352213946e-08,1.2818056802643696e-06,4.342446482041851e-05,0.0012809084728360176,0.06853519380092621,1.0,1.0,1.0
8,440,25000,0.27930304408073425,0.4425150454044342,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0817355899916947e-08,6.725893086922952e-08,1.2728057754429756e-06,4.285221075406298e-05,0.001355276326648891,0.07098298519849777,1.0,1.0,1.0
8,480,25000,0.2792801856994629,0.4425506889820099,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0783741899444976e-08,6.730557089440481e-08,1.3140449937054655e-06,4.373619958641939e-05,0.0013268477050587535,0.0722368061542511,1.0,1.0,1.0
8,520,25000,0.2792588770389557,0.44249382615089417,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0797464256029343e-08,6.70701822969022e-08,1.3042804312135559e-06,4.299177089706063e-05,0.001334136351943016,0.07230440527200699,1.0,1.0,1.0
8,560,25000,0.2793017327785492,0.4424869120121002,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0804252603691111e-08,6.7691821925564e-08,1.267981360797421e-06,4.2875195504166186e-05,0.001285493723116815,0.07209353148937225,1.0,1.0,1.0
8,600,25000,0.27926573157310486,0.44244906306266785,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0805700334515222e-08,6.762505222468462e-08,1.3255815929369419e-06,4.395020368974656e-05,0.0012967882212251425,0.07346466928720474,1.0,1.0,1.0
8,640,25000,0.2791580259799957,0.44243064522743225,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0813045570046143e-08,6.668597052339464e-08,1.3280234725243645e-06,4.212084604660049e-05,0.0013018572935834527,0.07205488532781601,1.0,1.0,1.0
8,680,25000,0.27919620275497437,0.44240453839302063,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.076513278519542e-08,6.630348536873498e-08,1.335067395302758e-06,4.3792155338451266e-05,0.0013258678372949362,0.07399331778287888,1.0,1.0,1.0
8,720,25000,0.27925750613212585,0.4424847960472107,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0819591444999332e-08,6.777703731586371e-08,1.3205300319896196e-06,4.324151450418867e-05,0.0013352127280086279,0.07412944734096527,1.0,1.0,1.0
