step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.22392000257968903,0.41648176312446594,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
5,40,25000,0.24652361869812012,0.4106047451496124,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2818136383430101e-05,0.00019354393589310348,0.0012058699503540993,0.0054346900433301926,0.020037174224853516,0.08336354792118073,1.0,1.0,1.0
5,80,25000,0.2471962422132492,0.41149377822875977,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2921968846058007e-05,0.00019618691294454038,0.0012418802361935377,0.005454704165458679,0.020104939118027687,0.08334390819072723,1.0,1.0,1.0
5,120,25000,0.2472570538520813,0.41150376200675964,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2462785889510997e-05,0.0001899136113934219,0.001240687444806099,0.00550724845379591,0.020129237323999405,0.08325491845607758,1.0,1.0,1.0
5,160,25000,0.2472136914730072,0.4115247428417206,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2764449820679147e-05,0.00019491458078846335,0.001225458225235343,0.005443548783659935,0.02008567936718464,0.08351623266935349,1.0,1.0,1.0
5,200,25000,0.24725043773651123,0.41151970624923706,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2560629329527728e-05,0.0001978868676815182,0.0012049527140334249,0.005434740334749222,0.020302437245845795,0.0817018449306488,1.0,1.0,1.0
5,240,25000,0.24732229113578796,0.41152358055114746,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2636764950002544e-05,0.00019354427058715373,0.0012248969869688153,0.005486979149281979,0.02047482132911682,0.08372680097818375,1.0,1.0,1.0
5,280,25000,0.24714155495166779,0.4115239679813385,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2971046089660376e-05,0.00019214936764910817,0.0012186550302430987,0.005375239998102188,0.020369023084640503,0.083379827439785,1.0,1.0,1.0
5,320,25000,0.24719460308551788,0.41150543093681335,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.242454891325906e-05,0.00019630976021289825,0.0012364310678094625,0.005493941716849804,0.020022578537464142,0.08259853720664978,1.0,1.0,1.0
5,360,25000,0.24715638160705566,0.4115026891231537,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2515439266280737e-05,0.00019380918820388615,0.0012240776559337974,0.00559264374896884,0.02055332064628601,0.08253976702690125,1.0,1.0,1.0
5,400,25000,0.24717971682548523,0.4115692377090454,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2590988262672909e-05,0.00019722765136975795,0.001228831009939313,0.005457589402794838,0.02017408236861229,0.08205604553222656,1.0,1.0,1.0
5,440,25000,0.24722377955913544,0.4115564823150635,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2607567441591527e-05,0.00019361266458872706,0.001214618794620037,0.005430941469967365,0.020328935235738754,0.08256498724222183,1.0,1.0,1.0
5,480,25000,0.24715307354927063,0.4115535318851471,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.257570693269372e-05,0.00019601690291892737,0.001218706020154059,0.005476909689605236,0.02000001259148121,0.08341111242771149,1.0,1.0,1.0
5,520,25000,0.2471926063299179,0.4115770161151886,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2977040569239762e-05,0.00018913867825176567,0.0012048280332237482,0.0053772395476698875,0.020360980182886124,0.08217454701662064,1.0,1.0,1.0
5,560,25000,0.24723736941814423,0.41160911321640015,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2543652701424435e-05,0.00019089509441982955,0.0012347160372883081,0.005440213717520237,0.02060542069375515,0.08324097841978073,1.0,1.0,1.0
5,600,25000,0.24725687503814697,0.4115215241909027,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2709748261841014e-05,0.0001918809866765514,0.0012303688563406467,0.005490877665579319,0.020354492589831352,0.08304022252559662,1.0,1.0,1.0
5,640,25000,0.24717870354652405,0.4115283489227295,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.2493501344579272e-05,0.00019495023298077285,0.0012216521427035332,0.005548133514821529,0.02000001072883606,0.08257853984832764,1.0,1.0,1.0
5,680,25000,0.2472739815711975,0.41153663396835327,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.282364519283874e-05,0.00019357440760359168,0.0012081969762220979,0.005517329555004835,0.02048424258828163,0.08306338638067245,1.0,1.0,1.0
