step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
9,0,,0.2975740134716034,0.4564429819583893,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,40,25000,0.2977193593978882,0.4565604031085968,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,80,25000,0.29770132899284363,0.45656514167785645,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,120,25000,0.2977733314037323,0.45662254095077515,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,160,25000,0.29784733057022095,0.4566747546195984,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,200,25000,0.2978546619415283,0.45667192339897156,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,240,25000,0.29786330461502075,0.4566707909107208,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,280,25000,0.2978900074958801,0.4566892087459564,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,320,25000,0.2979139983654022,0.45667585730552673,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,360,25000,0.2978299856185913,0.45668286085128784,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,400,25000,0.29784733057022095,0.4566768407821655,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,440,25000,0.2978760004043579,0.4566606283187866,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,480,25000,0.297841340303421,0.4566813111305237,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,520,25000,0.2978646755218506,0.45666617155075073,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,560,25000,0.29782068729400635,0.4566601812839508,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06562500447034836,1.0,1.0,1.0
9,600,25000,0.29785799980163574,0.45667004585266113,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0,1.0
9,640,25000,0.297843337059021,0.45667821168899536,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,680,25000,0.29787135124206543,0.45666322112083435,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,720,25000,0.2978193163871765,0.4566631019115448,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,760,25000,0.29784533381462097,0.4566783607006073,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
9,800,25000,0.2978706657886505,0.4566645920276642,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.06000000983476639,1.0,1.0,1.0
