step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
1,0,,0.5460405945777893,0.13581903278827667,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5099999904632568,0.5899999737739563,1.0
1,10,25000,0.28525516390800476,0.2904466688632965,0.00012950111704412848,1.0,0.00012950111704412848,0.014174442738294601,0.0319526344537735,0.06049934774637222,0.1048775389790535,0.17210260033607483,0.2751432955265045,0.4622533917427063,0.5,0.6705567240715027,1.0
1,20,25000,0.2851118743419647,0.2905302047729492,0.00013879223843105137,1.0,0.00013879223843105137,0.014213341288268566,0.03180640935897827,0.060337793081998825,0.10466642677783966,0.17171066999435425,0.2749969959259033,0.46075576543807983,0.5,0.6730619668960571,1.0
1,30,25000,0.28517451882362366,0.29052257537841797,0.0001287088089156896,1.0,0.0001287088089156896,0.014057586900889874,0.03220982477068901,0.06019993871450424,0.10480782389640808,0.1717526614665985,0.27614226937294006,0.4609442949295044,0.5,0.6742541193962097,1.0
1,40,25000,0.2852369546890259,0.2904684841632843,0.00013564596883952618,1.0,0.00013564596883952618,0.01416954305022955,0.031948022544384,0.060332637280225754,0.10471305251121521,0.1723393201828003,0.2762530744075775,0.4633300304412842,0.5,0.6716455221176147,1.0
1,50,25000,0.2852093577384949,0.29061952233314514,0.00013291207142174244,1.0,0.00013291207142174244,0.014149160124361515,0.031869418919086456,0.05999716371297836,0.10488302260637283,0.17147240042686462,0.2758010923862457,0.4620744585990906,0.5,0.6715821027755737,1.0
1,60,25000,0.28508830070495605,0.29052868485450745,8.996448013931513e-05,1.0,8.996448013931513e-05,0.014189905487000942,0.031980931758880615,0.060355763882398605,0.10420601814985275,0.17203640937805176,0.27374467253685,0.460907518863678,0.5,0.6734206080436707,1.0
1,70,25000,0.28538644313812256,0.2907772362232208,0.00011205131886526942,1.0,0.00011205131886526942,0.014203601516783237,0.03201857581734657,0.06026130169630051,0.10486940294504166,0.17190924286842346,0.27524954080581665,0.4642963409423828,0.5,0.674152135848999,1.0
1,80,25000,0.2850794196128845,0.290531188249588,0.00014876178465783596,1.0,0.00014876178465783596,0.01411085482686758,0.03184803947806358,0.06011543795466423,0.10486231744289398,0.17206606268882751,0.2755935490131378,0.4602772295475006,0.5,0.6744312644004822,1.0
1,90,25000,0.2852957248687744,0.2906742990016937,0.00012299531954340637,1.0,0.00012299531954340637,0.014264924451708794,0.031901344656944275,0.06041419878602028,0.10390341281890869,0.17164140939712524,0.27619001269340515,0.4616538882255554,0.5,0.673708438873291,1.0
1,100,25000,0.2853265106678009,0.29065775871276855,0.0001278356066904962,1.0,0.0001278356066904962,0.01411939412355423,0.031795941293239594,0.06028436869382858,0.10444140434265137,0.17258700728416443,0.27515196800231934,0.4615412652492523,0.5,0.6749072074890137,1.0
1,110,25000,0.285230427980423,0.290815144777298,0.0001647744793444872,1.0,0.0001647744793444872,0.014208566397428513,0.031778592616319656,0.06059303507208824,0.10441533476114273,0.170993372797966,0.2749972939491272,0.4617176651954651,0.5,0.6743878126144409,1.0
1,120,25000,0.2855798006057739,0.29130733013153076,0.0001073783787433058,1.0,0.0001073783787433058,0.014139039441943169,0.031910240650177,0.06014709919691086,0.10423783957958221,0.1718096137046814,0.2762455642223358,0.46180054545402527,0.5,0.6786473393440247,1.0
1,130,25000,0.28604185581207275,0.29229819774627686,0.00011092745262430981,1.0,0.00011092745262430981,0.014058477245271206,0.03183314576745033,0.060327284038066864,0.10452672094106674,0.17198996245861053,0.2752610445022583,0.4634796679019928,0.5,0.6762221455574036,1.0
1,140,25000,0.2864841818809509,0.2932299077510834,0.00010364421177655458,1.0,0.00010364421177655458,0.014171374961733818,0.032085686922073364,0.0601554699242115,0.10467950254678726,0.17216315865516663,0.2750455439090729,0.4637754559516907,0.5,0.6735842227935791,1.0
1,150,25000,0.2865605652332306,0.2934635579586029,0.00014165231550578028,1.0,0.00014165231550578028,0.014107908122241497,0.03184523060917854,0.060315970331430435,0.104449562728405,0.17244918644428253,0.27488279342651367,0.46249920129776,0.5,0.6742039918899536,1.0
