step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.6279902458190918,0.2119733691215515,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5299999713897705,1.0,1.0,1.0
7,10,25000,0.3207612633705139,0.41455385088920593,9.99999905104687e-09,1.0,9.99999905104687e-09,7.143517564145441e-07,1.5502730093430728e-05,0.00020001271332148463,0.00190294673666358,0.01643545553088188,0.17651234567165375,0.5,1.0,1.0,1.0
7,20,25000,0.3206787109375,0.41453057527542114,9.99999905104687e-09,1.0,9.99999905104687e-09,7.085267270667828e-07,1.5183290997811127e-05,0.0001968842843780294,0.0019654221832752228,0.01655237004160881,0.17543469369411469,0.5,1.0,1.0,1.0
7,30,25000,0.3207074999809265,0.4145825505256653,9.99999905104687e-09,1.0,9.99999905104687e-09,6.959341476431291e-07,1.5265659385477193e-05,0.0001975456834770739,0.001896142726764083,0.016629312187433243,0.17553925514221191,0.5,1.0,1.0,1.0
7,40,25000,0.32073894143104553,0.41452130675315857,9.99999905104687e-09,1.0,9.99999905104687e-09,6.976853796913929e-07,1.5418048860738054e-05,0.00019882047490682453,0.001923840492963791,0.016519488766789436,0.1752890795469284,0.5,1.0,1.0,1.0
7,50,25000,0.3207355737686157,0.41463062167167664,9.99999905104687e-09,1.0,9.99999905104687e-09,7.135322448448278e-07,1.5242955669236835e-05,0.00019990859436802566,0.0019457287853583694,0.016362927854061127,0.17448094487190247,0.5,1.0,1.0,1.0
7,60,25000,0.32078126072883606,0.41456764936447144,9.99999905104687e-09,1.0,9.99999905104687e-09,6.955547746656521e-07,1.5598849131492898e-05,0.00019713974324986339,0.0019233308266848326,0.0163840651512146,0.17555154860019684,0.5,1.0,1.0,1.0
7,70,25000,0.32078051567077637,0.41467908024787903,9.99999905104687e-09,1.0,9.99999905104687e-09,7.032901407910686e-07,1.559169322717935e-05,0.00019952697039116174,0.0018989250529557467,0.016265923157334328,0.17415834963321686,0.5,1.0,1.0,1.0
7,80,25000,0.32086116075515747,0.41468095779418945,9.99999905104687e-09,1.0,9.99999905104687e-09,7.185374784057785e-07,1.5706071280874312e-05,0.0002043780987150967,0.0019561739172786474,0.01605471968650818,0.175733745098114,0.5,1.0,1.0,1.0
7,90,25000,0.3209073841571808,0.41471800208091736,9.99999905104687e-09,1.0,9.99999905104687e-09,7.201238076959271e-07,1.51473677760805e-05,0.000201187955099158,0.0018857280956581235,0.016193337738513947,0.17866477370262146,0.5,1.0,1.0,1.0
7,100,25000,0.32078325748443604,0.4147394299507141,9.99999905104687e-09,1.0,9.99999905104687e-09,6.94143864166108e-07,1.5222686670313124e-05,0.00019989621068816632,0.0019589574076235294,0.015930045396089554,0.17476019263267517,0.5,1.0,1.0,1.0
7,110,25000,0.32084593176841736,0.41473472118377686,9.99999905104687e-09,1.0,9.99999905104687e-09,7.004180702097074e-07,1.591379987075925e-05,0.00020338274771347642,0.0019339756108820438,0.01631566509604454,0.176387220621109,0.5,1.0,1.0,1.0
7,120,25000,0.3209325075149536,0.4148540794849396,9.99999905104687e-09,1.0,9.99999905104687e-09,7.043602749945421e-07,1.526469895907212e-05,0.00019912520656362176,0.0019443564815446734,0.016437102109193802,0.17409898340702057,0.5,1.0,1.0,1.0
