step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.216810941696167,0.4057886004447937,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
8,40,25000,0.22553414106369019,0.40500032901763916,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1766533525303657e-08,2.178401530272822e-07,4.385935426398646e-06,7.106192060746253e-05,0.0011714366264641285,0.022691641002893448,1.0,1.0,1.0
8,80,25000,0.22577832639217377,0.405219703912735,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1736832838948885e-08,2.1880265421714284e-07,4.354202246759087e-06,7.053076114971191e-05,0.0011786270188167691,0.022698834538459778,1.0,1.0,1.0
8,120,25000,0.22590535879135132,0.4053896367549896,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1774098140904243e-08,2.1484692069861921e-07,4.341571184340864e-06,7.006794476183131e-05,0.0011839880608022213,0.02287793532013893,1.0,1.0,1.0
8,160,25000,0.22619114816188812,0.40574297308921814,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1785376230477596e-08,2.1661323046373582e-07,4.305928086978383e-06,7.156717765610665e-05,0.001172814634628594,0.023229580372571945,1.0,1.0,1.0
8,200,25000,0.22647731006145477,0.4061499536037445,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1788033660309338e-08,2.164088783729312e-07,4.376269316708203e-06,7.094892498571426e-05,0.0011686246143653989,0.022795766592025757,1.0,1.0,1.0
8,240,25000,0.2265937179327011,0.4063307046890259,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1720258541458861e-08,2.1359177537760843e-07,4.3261998143862e-06,7.099355570971966e-05,0.001137182000093162,0.02288626693189144,1.0,1.0,1.0
8,280,25000,0.22667577862739563,0.4064004421234131,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1751481565625e-08,2.1562496499427652e-07,4.415182502270909e-06,7.269727939274162e-05,0.0011779728811234236,0.023077357560396194,1.0,1.0,1.0
8,320,25000,0.22664202749729156,0.40646207332611084,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.1744210937081334e-08,2.1161842767014605e-07,4.372566763777286e-06,7.098654168657959e-05,0.001152723329141736,0.02295319363474846,1.0,1.0,1.0
8,360,25000,0.2267632782459259,0.40652552247047424,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.173921937436262e-08,2.2030079094292887e-07,4.422756774147274e-06,6.936481804586947e-05,0.001181163010187447,0.022879328578710556,1.0,1.0,1.0
