step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.09941427409648895,0.29444795846939087,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,0.23999999463558197,1.0
3,40,25000,0.1547970026731491,0.30177125334739685,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004105842672288418,0.0019922240171581507,0.0057463026605546474,0.01420612819492817,0.032445650547742844,0.07298127561807632,0.1792164295911789,0.759195864200592,1.0
3,80,25000,0.1549261510372162,0.3021692633628845,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004126891726627946,0.002004383597522974,0.0057569704949855804,0.014161537401378155,0.03249913454055786,0.07322759181261063,0.17844748497009277,0.7616655826568604,1.0
3,120,25000,0.15513737499713898,0.3025400638580322,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041599804535508156,0.0019990026485174894,0.0057410285808146,0.014187715016305447,0.03249949961900711,0.07299729436635971,0.17904070019721985,0.7733821868896484,1.0
3,160,25000,0.1552828550338745,0.3029017746448517,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004092017188668251,0.001992630772292614,0.005736025050282478,0.014204474166035652,0.032453734427690506,0.0731201246380806,0.17883972823619843,0.7759982347488403,1.0
3,200,25000,0.1556432843208313,0.30357420444488525,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004107623244635761,0.001991008874028921,0.005723969079554081,0.01422082632780075,0.03264515474438667,0.07312292605638504,0.17975212633609772,0.8091098666191101,1.0
3,240,25000,0.15555143356323242,0.30345985293388367,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041071377927437425,0.0019889494869858027,0.005726291332393885,0.014144317246973515,0.03251296281814575,0.07304327189922333,0.1784735769033432,0.7949066162109375,1.0
3,280,25000,0.15549297630786896,0.3032359480857849,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041171067277900875,0.0019810632802546024,0.005733825732022524,0.014193912036716938,0.03263695538043976,0.07329973578453064,0.17951878905296326,0.7819867730140686,1.0
3,320,25000,0.15534812211990356,0.30312103033065796,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041114521445706487,0.0020109594333916903,0.005767317023128271,0.01423065084964037,0.03244946151971817,0.07296431064605713,0.1791028529405594,0.7731521725654602,1.0
3,360,25000,0.15535706281661987,0.30311328172683716,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004120977537240833,0.001994851976633072,0.005714247468858957,0.014204228296875954,0.03244481608271599,0.07321755588054657,0.17914104461669922,0.7723920941352844,1.0
3,400,25000,0.1554194986820221,0.30320075154304504,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041104338015429676,0.0019930575508624315,0.005756285972893238,0.014176523312926292,0.032503798604011536,0.07297689467668533,0.17868317663669586,0.7771074175834656,1.0
3,440,25000,0.15549419820308685,0.3032674193382263,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041036910261027515,0.002000718843191862,0.005759660620242357,0.014154484495520592,0.03252729773521423,0.07309764623641968,0.17999999225139618,0.7792312502861023,1.0
3,480,25000,0.15550845861434937,0.30330565571784973,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004137131618335843,0.0019984771497547626,0.00573343550786376,0.01420552283525467,0.03259962424635887,0.07307318598031998,0.1792735904455185,0.7770524621009827,1.0
3,520,25000,0.15562506020069122,0.3034406900405884,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041408120887354016,0.001994181191548705,0.005760104861110449,0.014178724959492683,0.032559167593717575,0.07335440814495087,0.1799483746290207,0.7871270775794983,1.0
3,560,25000,0.15561988949775696,0.30351248383522034,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004134333285037428,0.002004676265642047,0.005736860446631908,0.014254266396164894,0.032363325357437134,0.07332848012447357,0.17971520125865936,0.7839911580085754,1.0
3,600,25000,0.15550266206264496,0.30345043540000916,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041199158295057714,0.0020081368274986744,0.005733813624829054,0.014222065918147564,0.0323914960026741,0.07296748459339142,0.17870952188968658,0.7849811315536499,1.0
3,640,25000,0.15560497343540192,0.3035276532173157,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041157606756314635,0.002002149587497115,0.005725659895688295,0.014206865802407265,0.032404202967882156,0.07311755418777466,0.17934256792068481,0.7849616408348083,1.0
3,680,25000,0.15562917292118073,0.3035699725151062,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041270224028266966,0.00200312165543437,0.00574077432975173,0.0141958799213171,0.03240063041448593,0.07351601123809814,0.1790517121553421,0.7875942587852478,1.0
3,720,25000,0.15556252002716064,0.3034824728965759,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004162768891546875,0.001999547006562352,0.005739653017371893,0.014245986938476562,0.03247849643230438,0.07276181131601334,0.17882707715034485,0.7860105037689209,1.0
3,760,25000,0.1555902063846588,0.30352821946144104,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004108721623197198,0.002000686014071107,0.005732945632189512,0.014195091091096401,0.032591305673122406,0.0731142982840538,0.17876766622066498,0.790475070476532,1.0
3,800,25000,0.15564942359924316,0.3036124110221863,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041172615601681173,0.0019975497853010893,0.005731644574552774,0.014238692820072174,0.03249131143093109,0.0731051042675972,0.17927733063697815,0.8006045818328857,1.0
3,840,25000,0.15561534464359283,0.30361998081207275,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004087377747055143,0.0019926480017602444,0.005735371261835098,0.014167064800858498,0.032534096390008926,0.07322711497545242,0.17901113629341125,0.7943390607833862,1.0
3,880,25000,0.15558652579784393,0.3035890758037567,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004101091471966356,0.0020034739281982183,0.005740922410041094,0.014260945841670036,0.032488755881786346,0.07298845052719116,0.17926393449306488,0.7940984964370728,1.0
3,920,25000,0.15568095445632935,0.3036166727542877,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041545252315700054,0.0019939171615988016,0.005766719114035368,0.014174101874232292,0.03261672332882881,0.07308178395032883,0.17966072261333466,0.8036582469940186,1.0
3,960,25000,0.15558968484401703,0.3035762906074524,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004135592025704682,0.001985332928597927,0.0057461760006845,0.01414765790104866,0.03243526071310043,0.07286331802606583,0.17957237362861633,0.7935614585876465,1.0
3,1000,25000,0.15559367835521698,0.30357635021209717,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00041206699097529054,0.0020000566728413105,0.005715781822800636,0.014237821102142334,0.03258213400840759,0.07302606850862503,0.17933537065982819,0.7958075404167175,1.0
3,1040,25000,0.15560217201709747,0.3035827875137329,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0004141546960454434,0.0020042869728058577,0.005747942719608545,0.014183234423398972,0.0323745496571064,0.07310221344232559,0.17954948544502258,0.7946141958236694,1.0
