step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.17567852139472961,0.3726412057876587,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,0.060000013560056686,1.0,1.0
8,40,25000,0.1840834617614746,0.37270763516426086,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0053664567521992e-08,7.305670379764706e-08,1.6438210650449037e-06,2.5890245524351485e-05,0.00038473153836093843,0.00742011982947588,0.1652439385652542,1.0,1.0
8,80,25000,0.18427827954292297,0.372975617647171,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0044122866759153e-08,7.570039883830759e-08,1.6750337863413733e-06,2.6127550881938078e-05,0.00038687666528858244,0.0074320705607533455,0.16480907797813416,1.0,1.0
8,120,25000,0.18430060148239136,0.37301889061927795,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.004102401225282e-08,7.400063850582228e-08,1.6461125369460206e-06,2.570277138147503e-05,0.0003917670401278883,0.00754274008795619,0.16403457522392273,1.0,1.0
8,160,25000,0.18437743186950684,0.37304237484931946,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0043254228264686e-08,7.352024056217488e-08,1.6710914678697009e-06,2.5600471417419612e-05,0.000391128211049363,0.007567162625491619,0.16695617139339447,1.0,1.0
8,200,25000,0.18432289361953735,0.3731358051300049,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0045468457064999e-08,7.302461568770013e-08,1.6444031416540383e-06,2.569516800576821e-05,0.00038683987804688513,0.007473471108824015,0.1648535132408142,1.0,1.0
8,240,25000,0.18439781665802002,0.37318211793899536,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0031385500042234e-08,7.359609810464462e-08,1.6583571778028272e-06,2.579435931693297e-05,0.0003905649937223643,0.007451128214597702,0.1651957780122757,1.0,1.0
8,280,25000,0.18440712988376617,0.3731935918331146,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0041866005394695e-08,7.567393112140053e-08,1.6960576658675564e-06,2.5836561690084636e-05,0.00038929423317313194,0.007608579006046057,0.16551056504249573,1.0,1.0
8,320,25000,0.18448662757873535,0.3732360899448395,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0044596265856853e-08,7.401581569865812e-08,1.655800360822468e-06,2.582073284429498e-05,0.0003914077824447304,0.007474403828382492,0.16745612025260925,1.0,1.0
8,360,25000,0.18450437486171722,0.3732738196849823,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.0044856502133825e-08,7.374035249085864e-08,1.661144096942735e-06,2.5566692784195766e-05,0.00037934392457827926,0.007527509238570929,0.1680111438035965,1.0,1.0
