step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
58,0,,0.30799999833106995,0.46166807413101196,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0,1.0
58,40,25000,0.3084254264831543,0.4613858461380005,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2230178754180088e-06,1.300480744248489e-05,7.072447624523193e-05,0.00033651525154709816,0.0013825878268107772,1.0,1.0,1.0,1.0
58,80,25000,0.30842503905296326,0.4613860547542572,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2277828318474349e-06,1.297579819947714e-05,7.097612251527607e-05,0.0003378885448910296,0.0013835998252034187,1.0,1.0,1.0,1.0
58,120,25000,0.3084253668785095,0.4613858759403229,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2199898264952935e-06,1.2987680747755803e-05,7.12492546881549e-05,0.0003360463888384402,0.001375683699734509,1.0,1.0,1.0,1.0
58,160,25000,0.30842605233192444,0.4613853991031647,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2148675523349084e-06,1.2938237887283321e-05,7.068958802847192e-05,0.0003363566938787699,0.001382047194056213,1.0,1.0,1.0,1.0
58,200,25000,0.3084263503551483,0.46138522028923035,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2225468708493281e-06,1.2902852176921442e-05,7.052072760416195e-05,0.00033674651058390737,0.0013835851568728685,1.0,1.0,1.0,1.0
58,240,25000,0.30842605233192444,0.46138542890548706,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2218985148138017e-06,1.2993098607694265e-05,7.114400796126574e-05,0.00033591827377676964,0.001381040085107088,1.0,1.0,1.0,1.0
58,280,25000,0.3084252178668976,0.4613859951496124,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2238566569067189e-06,1.2969789167982526e-05,7.160625682445243e-05,0.0003374738444108516,0.0013813389232382178,1.0,1.0,1.0,1.0
58,320,25000,0.3084259629249573,0.46138545870780945,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2197248224765644e-06,1.2921605957672e-05,7.127806020434946e-05,0.00033680815249681473,0.0013856419827789068,1.0,1.0,1.0,1.0
58,360,25000,0.30842602252960205,0.46138545870780945,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.217458930113935e-06,1.289287320105359e-05,7.099048525560647e-05,0.0003364234580658376,0.0013837721198797226,1.0,1.0,1.0,1.0
58,400,25000,0.30842500925064087,0.461386114358902,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2198004242236493e-06,1.2972857803106308e-05,7.045234815450385e-05,0.0003375106316525489,0.0013861824991181493,1.0,1.0,1.0,1.0
