step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
88,0,,0.34896665811538696,0.47664499282836914,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0,1.0
88,40,25000,0.3490183353424072,0.47660738229751587,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.5984904894471583e-08,5.107449396746233e-07,5.291230263537727e-05,1.0,1.0,1.0,1.0
88,80,25000,0.34901857376098633,0.47660717368125916,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.6264972419198784e-08,5.163757350601372e-07,5.315797170624137e-05,1.0,1.0,1.0,1.0
88,120,25000,0.3490186929702759,0.4766071140766144,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.615951011364359e-08,5.06511355524708e-07,5.36296829523053e-05,1.0,1.0,1.0,1.0
88,160,25000,0.34901851415634155,0.47660723328590393,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.599335680031345e-08,5.192071625970129e-07,5.346741818357259e-05,1.0,1.0,1.0,1.0
88,200,25000,0.34901878237724304,0.4766070246696472,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.600683401965398e-08,5.173448016648763e-07,5.333078661351465e-05,1.0,1.0,1.0,1.0
88,240,25000,0.3490183651447296,0.4766073524951935,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.601828974491127e-08,5.007480012864107e-07,5.424661867436953e-05,1.0,1.0,1.0,1.0
88,280,25000,0.3490186035633087,0.47660717368125916,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.616362948515416e-08,5.160280807103845e-07,5.4270076361717656e-05,1.0,1.0,1.0,1.0
88,320,25000,0.34901848435401917,0.4766072630882263,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.6078435411136525e-08,5.147094270796515e-07,5.3544092224910855e-05,1.0,1.0,1.0,1.0
88,360,25000,0.34901857376098633,0.47660717368125916,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.602557991338017e-08,5.031387786402775e-07,5.4451957112178206e-05,1.0,1.0,1.0,1.0
88,400,25000,0.3490184247493744,0.4766072928905487,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.614639349474146e-08,5.04270587953215e-07,5.328750557964668e-05,1.0,1.0,1.0,1.0
88,440,25000,0.3490182161331177,0.47660747170448303,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.6018081911161062e-08,5.186130920264986e-07,5.3551524615613744e-05,1.0,1.0,1.0,1.0
88,480,25000,0.3490186631679535,0.47660714387893677,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.589813163922372e-08,5.100595217299997e-07,5.3341933380579576e-05,1.0,1.0,1.0,1.0
88,520,25000,0.3490186333656311,0.47660714387893677,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.6011850451368446e-08,5.118779995427758e-07,5.358029738999903e-05,1.0,1.0,1.0,1.0
88,560,25000,0.3490181565284729,0.47660747170448303,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.6057843882654197e-08,5.142243253430934e-07,5.378113564802334e-05,1.0,1.0,1.0,1.0
88,600,25000,0.34901857376098633,0.47660720348358154,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.6230255301129546e-08,5.099860800328315e-07,5.423955371952616e-05,1.0,1.0,1.0,1.0
88,640,25000,0.3490184247493744,0.4766073226928711,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.5975046114012912e-08,5.065219284006162e-07,5.407888602348976e-05,1.0,1.0,1.0,1.0
88,680,25000,0.34901848435401917,0.4766072630882263,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,2.61298040982183e-08,5.112906364956871e-07,5.2929201046936214e-05,1.0,1.0,1.0,1.0
