step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
19,0,,0.17303332686424255,0.37827733159065247,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0
19,40,25000,0.17497724294662476,0.37739798426628113,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013939767086412758,0.0004528466088231653,0.0009767061565071344,0.0017829074058681726,0.0031190088484436274,0.005374208092689514,0.010097194463014603,1.0,1.0
19,80,25000,0.1749749481678009,0.3773990273475647,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00014016887871548533,0.0004531076119747013,0.0009804486762732267,0.001785270287655294,0.003122845431789756,0.005365284159779549,0.010064413771033287,1.0,1.0
19,120,25000,0.17497657239437103,0.3773983418941498,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013937457697466016,0.00045106172910891473,0.0009740157402120531,0.0017923342529684305,0.003120004665106535,0.005366652272641659,0.010052882134914398,1.0,1.0
19,160,25000,0.17497658729553223,0.377398282289505,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013925354869570583,0.00045263953506946564,0.0009759013191796839,0.0017859919462352991,0.003125135786831379,0.005372499115765095,0.010055052116513252,1.0,1.0
19,200,25000,0.17497630417346954,0.37739843130111694,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013965305697638541,0.00045200999011285603,0.0009788149036467075,0.0017906851135194302,0.003112827893346548,0.005362142343074083,0.010106565430760384,1.0,1.0
19,240,25000,0.1749771237373352,0.3773980438709259,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013994058826938272,0.0004516651388257742,0.000974343391135335,0.0017856594640761614,0.0031236365903168917,0.005392927210777998,0.010054254904389381,1.0,1.0
19,280,25000,0.17497652769088745,0.3773983120918274,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013985605619382113,0.0004522590897977352,0.0009763510315679014,0.001785828499123454,0.00311911734752357,0.005377348978072405,0.010074344463646412,1.0,1.0
19,320,25000,0.17497661709785461,0.377398282289505,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013972377928439528,0.0004496460023801774,0.0009765892755240202,0.0017887293361127377,0.0031192495953291655,0.005368806421756744,0.010074986144900322,1.0,1.0
19,360,25000,0.17497622966766357,0.37739846110343933,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001395494764437899,0.00045288196997717023,0.0009751392062753439,0.0017882982501760125,0.003121962770819664,0.005374327301979065,0.010062799789011478,1.0,1.0
19,400,25000,0.1749764382839203,0.37739840149879456,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013888796092942357,0.00045363124809227884,0.0009753203485161066,0.0017881682142615318,0.003122094552963972,0.0053730797953903675,0.010066513903439045,1.0,1.0
19,440,25000,0.17497602105140686,0.3773985803127289,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013945112004876137,0.0004516376939136535,0.0009750860626809299,0.0017889180453494191,0.0031245374120771885,0.005376849789172411,0.010072370059788227,1.0,1.0
19,480,25000,0.17497651278972626,0.3773983120918274,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013884995132684708,0.0004530675068963319,0.00097749475389719,0.0017870134906843305,0.0031217464711517096,0.005373748484998941,0.010077015496790409,1.0,1.0
19,520,25000,0.1749771386384964,0.3773980438709259,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001390732650179416,0.0004512104787863791,0.0009782097768038511,0.0017857470083981752,0.003115221858024597,0.005382735747843981,0.010082453489303589,1.0,1.0
19,560,25000,0.17497579753398895,0.37739863991737366,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013887252134736627,0.00045223382767289877,0.0009779136162251234,0.001788624096661806,0.0031183429528027773,0.005360543727874756,0.010047134011983871,1.0,1.0
19,600,25000,0.1749759316444397,0.37739861011505127,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013865722576156259,0.0004520303336903453,0.0009742617257870734,0.0017882807878777385,0.0031175066251307726,0.0053720735013484955,0.010080073028802872,1.0,1.0
19,640,25000,0.17497603595256805,0.3773985505104065,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013942644000053406,0.0004502629453781992,0.0009776802035048604,0.001788598601706326,0.0031181257218122482,0.005377795547246933,0.010054533369839191,1.0,1.0
19,680,25000,0.17497706413269043,0.3773981034755707,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013915308227296919,0.00045285074156709015,0.0009785330621525645,0.0017875585472211242,0.0031232626643031836,0.005378262605518103,0.010057711973786354,1.0,1.0
19,720,25000,0.17497597634792328,0.3773985803127289,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013943880912847817,0.0004529822035692632,0.000975293864030391,0.0017865495756268501,0.003119534580036998,0.005373585503548384,0.01007028203457594,1.0,1.0
19,760,25000,0.1749754697084427,0.377398818731308,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001399196044076234,0.0004514027968980372,0.000977552612312138,0.0017845856491476297,0.003120438428595662,0.00536973774433136,0.010062177665531635,1.0,1.0
19,800,25000,0.17497645318508148,0.37739840149879456,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013889145338907838,0.0004524487885646522,0.0009764216374605894,0.0017819496570155025,0.0031082502100616693,0.005374182481318712,0.010062264278531075,1.0,1.0
19,840,25000,0.1749769002199173,0.37739816308021545,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013988888531457633,0.00045383870019577444,0.000977763207629323,0.0017843609675765038,0.0031235748901963234,0.005376108922064304,0.010081326588988304,1.0,1.0
19,880,25000,0.17497630417346954,0.37739843130111694,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013957549526821822,0.0004522705276031047,0.0009756904328241944,0.001782366307452321,0.003123877104371786,0.0053679547272622585,0.010068551637232304,1.0,1.0
19,920,25000,0.17497572302818298,0.37739869952201843,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001395517901983112,0.0004529107245616615,0.0009754637139849365,0.0017876668134704232,0.0031186272390186787,0.005381656810641289,0.010063465684652328,1.0,1.0
19,960,25000,0.17497572302818298,0.37739869952201843,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013926811516284943,0.0004515507025644183,0.0009768785675987601,0.0017850508447736502,0.0031127575784921646,0.005376393906772137,0.010051785036921501,1.0,1.0
19,1000,25000,0.17497609555721283,0.3773985207080841,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013928365660831332,0.0004535352054517716,0.0009747860603965819,0.0017841595690697432,0.003119566710665822,0.005371480248868465,0.010051111690700054,1.0,1.0
19,1040,25000,0.17497695982456207,0.37739816308021545,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013917220348957926,0.0004529915750026703,0.0009761804831214249,0.001784895546734333,0.003114002291113138,0.005369129125028849,0.010072147473692894,1.0,1.0
19,1080,25000,0.1749756783246994,0.37739869952201843,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013896991731598973,0.0004543438262771815,0.0009778685634955764,0.0017859794897958636,0.0031161734368652105,0.005366499535739422,0.010080508887767792,1.0,1.0
19,1120,25000,0.17497621476650238,0.37739846110343933,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00014006285346113145,0.0004517065535765141,0.000975149916484952,0.001787044107913971,0.0031222510151565075,0.005376810673624277,0.010055229999125004,1.0,1.0
19,1160,25000,0.17497751116752625,0.37739789485931396,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013944655074737966,0.00045246267109178007,0.0009746775613166392,0.001784646650776267,0.003118966706097126,0.005389748141169548,0.01006622426211834,1.0,1.0
19,1200,25000,0.17497551441192627,0.3773987889289856,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013992584717925638,0.000451742293080315,0.000974885537289083,0.0017902397084981203,0.0031263092532753944,0.005368169397115707,0.010042890906333923,1.0,1.0
19,1240,25000,0.17497606575489044,0.3773985207080841,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00013910890265833586,0.00045260594924911857,0.0009761191322468221,0.001786478329449892,0.0031174123287200928,0.005371526349335909,0.010065128095448017,1.0,1.0
