step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
10,0,,0.18551187217235565,0.3866044580936432,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,0.02000000886619091,1.0,1.0
10,40,25000,0.2337326556444168,0.3836263120174408,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011972542415605858,0.0008931464399211109,0.0036598227452486753,0.01250181533396244,0.039339687675237656,0.12846851348876953,0.5656626224517822,1.0,1.0
10,80,25000,0.23383969068527222,0.3838126063346863,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011951212945859879,0.0008965763845480978,0.0036530368961393833,0.012470529414713383,0.03960206359624863,0.1290193647146225,0.5661771893501282,1.0,1.0
10,120,25000,0.23387014865875244,0.3838784694671631,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011942628771066666,0.0008947232272475958,0.0036687697283923626,0.012471748515963554,0.039356816560029984,0.12896592915058136,0.564458429813385,1.0,1.0
10,160,25000,0.23391757905483246,0.38398757576942444,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011883924889843911,0.0008963242289610207,0.003667292417958379,0.01248903013765812,0.03952066972851753,0.12836645543575287,0.5655002593994141,1.0,1.0
10,200,25000,0.23421098291873932,0.3846072256565094,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011968853505095467,0.000896138371899724,0.0036626902874559164,0.012432420626282692,0.039431460201740265,0.12868177890777588,0.5678761005401611,1.0,1.0
10,240,25000,0.23422114551067352,0.3845612704753876,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011980505951214582,0.0008946607122197747,0.003653916995972395,0.012394517660140991,0.03943875432014465,0.12851524353027344,0.5650986433029175,1.0,1.0
10,280,25000,0.23424853384494781,0.38464152812957764,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011937836825381964,0.0008953232900239527,0.003657169174402952,0.012395291589200497,0.0394304096698761,0.12864752113819122,0.5683045983314514,1.0,1.0
10,320,25000,0.23430241644382477,0.38467445969581604,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011920183169422671,0.000897452759090811,0.0036687476094812155,0.01244535855948925,0.03938489779829979,0.12860386073589325,0.5659161806106567,1.0,1.0
10,360,25000,0.23436236381530762,0.38467177748680115,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011999655544059351,0.0008961728308349848,0.00366080179810524,0.012459853664040565,0.03938978910446167,0.12918877601623535,0.5677909255027771,1.0,1.0
10,400,25000,0.23430973291397095,0.38470229506492615,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012012693332508206,0.0008897320949472487,0.003651353996247053,0.012399232015013695,0.039456430822610855,0.1289578080177307,0.569693386554718,1.0,1.0
10,440,25000,0.2343183010816574,0.3846930265426636,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001197686287923716,0.0008947374881245196,0.0036474582739174366,0.012426890432834625,0.03940267488360405,0.128585085272789,0.5675511360168457,1.0,1.0
10,480,25000,0.23432765901088715,0.3847239017486572,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011878478107973933,0.0008939963881857693,0.003669492667540908,0.012481678277254105,0.039532918483018875,0.12883086502552032,0.5684170126914978,1.0,1.0
10,520,25000,0.23433734476566315,0.3847278654575348,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011934634676435962,0.0008887213771231472,0.003660904010757804,0.01243506744503975,0.0392279215157032,0.12873342633247375,0.5646379590034485,1.0,1.0
10,560,25000,0.23444560170173645,0.3848203420639038,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001195871809613891,0.0008969575283117592,0.0036603091284632683,0.012475195340812206,0.03927995264530182,0.12919636070728302,0.5669946670532227,1.0,1.0
10,600,25000,0.23435640335083008,0.384833961725235,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011998891568509862,0.0008930182084441185,0.003651878796517849,0.012445497326552868,0.03925049677491188,0.1286253184080124,0.5674773454666138,1.0,1.0
10,640,25000,0.2342907339334488,0.38484784960746765,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011997023830190301,0.0008975080563686788,0.003666748059913516,0.012408563867211342,0.03908843547105789,0.1280500441789627,0.5666904449462891,1.0,1.0
10,680,25000,0.23436462879180908,0.3848259747028351,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012005095049971715,0.0008917342638596892,0.0036529137287288904,0.012427971698343754,0.03942139074206352,0.12832120060920715,0.568767249584198,1.0,1.0
10,720,25000,0.23441889882087708,0.38485854864120483,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011899368109880015,0.0008945504087023437,0.0036594951525330544,0.012440551072359085,0.03939588740468025,0.12908050417900085,0.5658508539199829,1.0,1.0
10,760,25000,0.23449081182479858,0.3849053978919983,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012017153494525701,0.00089068099623546,0.003665168769657612,0.012473734095692635,0.039434097707271576,0.1286977380514145,0.5692458748817444,1.0,1.0
10,800,25000,0.2344815582036972,0.3849356472492218,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012010820501018316,0.0008976860553957522,0.0036532096564769745,0.012422949075698853,0.039372071623802185,0.12891936302185059,0.567592442035675,1.0,1.0
10,840,25000,0.23444864153862,0.3849543631076813,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012052860984113067,0.0009008545894175768,0.003639872884377837,0.012418845668435097,0.03917139396071434,0.12881183624267578,0.5657294392585754,1.0,1.0
10,880,25000,0.23448510468006134,0.38491392135620117,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011823313252534717,0.0008907635929062963,0.003637840738520026,0.012460757046937943,0.03953540697693825,0.12889419496059418,0.5674930214881897,1.0,1.0
10,920,25000,0.23446452617645264,0.38496193289756775,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011985428864136338,0.0008876629290170968,0.003649406135082245,0.012482279911637306,0.039499249309301376,0.12880012392997742,0.5687394142150879,1.0,1.0
10,960,25000,0.23443491756916046,0.38496968150138855,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011878691293532029,0.000894398195669055,0.003649519756436348,0.012371896766126156,0.03949456661939621,0.12834003567695618,0.5679827332496643,1.0,1.0
10,1000,25000,0.2344466894865036,0.3849419355392456,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011925232684006914,0.0008926740265451372,0.0036351706366986036,0.012406473979353905,0.039346225559711456,0.12842682003974915,0.5682978630065918,1.0,1.0
10,1040,25000,0.23448646068572998,0.38496944308280945,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.0001194059441331774,0.0008994764066301286,0.0036746750120073557,0.012459544464945793,0.03933027386665344,0.12860459089279175,0.5680618286132812,1.0,1.0
10,1080,25000,0.23452132940292358,0.38500773906707764,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011947373423026875,0.0008962878491729498,0.003668571123853326,0.01240314356982708,0.03955955430865288,0.12813499569892883,0.5683306455612183,1.0,1.0
10,1120,25000,0.23451422154903412,0.3849821984767914,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011934975918848068,0.00089438067516312,0.0036548462230712175,0.012467889115214348,0.039441466331481934,0.12877747416496277,0.569334864616394,1.0,1.0
10,1160,25000,0.23451489210128784,0.3849586248397827,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012048658390995115,0.0008989126654341817,0.0036583212204277515,0.012450059875845909,0.039681412279605865,0.12871979176998138,0.5662117004394531,1.0,1.0
10,1200,25000,0.23445598781108856,0.38495057821273804,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011978219117736444,0.0008943242719396949,0.0036766640841960907,0.012477549724280834,0.03958873450756073,0.12872464954853058,0.5657411813735962,1.0,1.0
10,1240,25000,0.2344876527786255,0.38496702909469604,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011947721941396594,0.0008923336281441152,0.003651243168860674,0.012501905672252178,0.039727143943309784,0.12822268903255463,0.5670545697212219,1.0,1.0
10,1280,25000,0.23447921872138977,0.3850090801715851,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011996736429864541,0.0008927501039579511,0.0036672402638942003,0.012421494349837303,0.03947722166776657,0.128756582736969,0.5669699907302856,1.0,1.0
10,1320,25000,0.23447608947753906,0.38496845960617065,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012019762652926147,0.0008956316160038114,0.0036593249533325434,0.012448523193597794,0.03942001610994339,0.12926284968852997,0.5683529376983643,1.0,1.0
10,1360,25000,0.23446765542030334,0.3849748969078064,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00012025760224787518,0.0008970368071459234,0.0036498969420790672,0.012411396950483322,0.03931289166212082,0.12862974405288696,0.567736029624939,1.0,1.0
10,1400,25000,0.23456832766532898,0.385010302066803,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011963694851147011,0.0008933804929256439,0.0036626106593757868,0.012490804307162762,0.039433255791664124,0.1284576952457428,0.5679962038993835,1.0,1.0
10,1440,25000,0.23450809717178345,0.38502293825149536,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,0.00011907343287020922,0.0008964478620328009,0.003656805492937565,0.012445580214262009,0.03949838876724243,0.12861621379852295,0.5683186650276184,1.0,1.0
