step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.5545547604560852,0.14694084227085114,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5099999904632568,0.7099999785423279,1.0
2,10,25000,0.2403419315814972,0.30860570073127747,1.8222355720354244e-05,1.0,1.8222355720354244e-05,0.0025411187671124935,0.00744267413392663,0.01726512238383293,0.03666828200221062,0.07485644519329071,0.14970539510250092,0.3415289521217346,0.5,0.6887043118476868,1.0
2,20,25000,0.2403981238603592,0.3086690604686737,1.6781725207692944e-05,1.0,1.6781725207692944e-05,0.0025583168026059866,0.007422232534736395,0.017189498990774155,0.03661064803600311,0.07434582710266113,0.1500471532344818,0.3421624004840851,0.5,0.6899999976158142,1.0
2,30,25000,0.24051177501678467,0.30875369906425476,1.425847858627094e-05,1.0,1.425847858627094e-05,0.002550306962803006,0.007433304097503424,0.017172876745462418,0.03668072074651718,0.07437209784984589,0.14938241243362427,0.34235110878944397,0.5,0.6887032985687256,1.0
2,40,25000,0.24042098224163055,0.30870726704597473,1.468734353693435e-05,1.0,1.468734353693435e-05,0.0025474762078374624,0.007415086030960083,0.017200108617544174,0.036721136420965195,0.07427229732275009,0.14964500069618225,0.34075355529785156,0.5,0.6890168190002441,1.0
2,50,25000,0.24047629535198212,0.30880972743034363,1.584788697073236e-05,1.0,1.584788697073236e-05,0.0025453197304159403,0.007424947340041399,0.017269330099225044,0.03664856031537056,0.07452506572008133,0.14933347702026367,0.3419111669063568,0.5,0.6879608035087585,1.0
2,60,25000,0.24056218564510345,0.3089582920074463,1.55846919369651e-05,1.0,1.55846919369651e-05,0.0025547125842422247,0.007396639324724674,0.017223328351974487,0.036807697266340256,0.07468169182538986,0.14989224076271057,0.34073469042778015,0.5,0.6899999976158142,1.0
2,70,25000,0.24065127968788147,0.3091389834880829,1.30003500089515e-05,1.0,1.30003500089515e-05,0.0025347350165247917,0.007447380106896162,0.017144618555903435,0.036624666303396225,0.07462838292121887,0.14976845681667328,0.34055179357528687,0.5,0.6899999976158142,1.0
2,80,25000,0.24068588018417358,0.30933594703674316,1.6213056369451806e-05,1.0,1.6213056369451806e-05,0.0025634481571614742,0.007412374019622803,0.0172265637665987,0.03654631972312927,0.07427921146154404,0.14981888234615326,0.34077462553977966,0.5,0.6899999976158142,1.0
2,90,25000,0.24081359803676605,0.30945101380348206,1.7611544535611756e-05,1.0,1.7611544535611756e-05,0.002561094705015421,0.007424535229802132,0.017171144485473633,0.036628007888793945,0.07434875518083572,0.14966093003749847,0.3407476246356964,0.5,0.6921802759170532,1.0
2,100,25000,0.2407875508069992,0.3095507025718689,1.4131000170891639e-05,1.0,1.4131000170891639e-05,0.0025567347183823586,0.007417129352688789,0.017209244892001152,0.0367116816341877,0.07438042759895325,0.1496894359588623,0.33985447883605957,0.5,0.691484808921814,1.0
2,110,25000,0.2409675568342209,0.3097226023674011,1.2876021173724439e-05,1.0,1.2876021173724439e-05,0.00253761513158679,0.0074156103655695915,0.017256367951631546,0.03665672987699509,0.07466389983892441,0.1497211456298828,0.340608686208725,0.5,0.6950286030769348,1.0
2,120,25000,0.24107064306735992,0.3099328577518463,1.3195820429245941e-05,1.0,1.3195820429245941e-05,0.002554471604526043,0.007383378222584724,0.01718790829181671,0.03669678047299385,0.07439244538545609,0.1498974710702896,0.3412311375141144,0.5,0.6969273686408997,1.0
2,130,25000,0.24107539653778076,0.31001123785972595,1.6015945220715366e-05,1.0,1.6015945220715366e-05,0.0025561086367815733,0.0074331206269562244,0.017231065779924393,0.036661773920059204,0.0742342472076416,0.1497143656015396,0.3415885865688324,0.5,0.697857677936554,1.0
