step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.5652621388435364,0.15906371176242828,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5199999809265137,1.0,1.0
3,10,25000,0.24463531374931335,0.32532796263694763,7.425666126437136e-07,1.0,7.425666126437136e-07,0.0011364038800820708,0.003937738016247749,0.010545797646045685,0.025191644206643105,0.057981349527835846,0.13368651270866394,0.36757540702819824,0.5,1.0,1.0
3,20,25000,0.24476489424705505,0.32540491223335266,1.0596901347526e-06,1.0,1.0596901347526e-06,0.0011291481787338853,0.003947822377085686,0.010582908056676388,0.02537541650235653,0.05788584053516388,0.1337711066007614,0.36752885580062866,0.5,1.0,1.0
3,30,25000,0.24469585716724396,0.32532796263694763,1.094870526685554e-06,1.0,1.094870526685554e-06,0.0011329295812174678,0.003947625868022442,0.010589695535600185,0.025430001318454742,0.057946816086769104,0.13458216190338135,0.36664119362831116,0.5,1.0,1.0
3,40,25000,0.2447146326303482,0.3253869414329529,9.900865052259178e-07,1.0,9.900865052259178e-07,0.0011281762272119522,0.003930436447262764,0.01057931873947382,0.02536109648644924,0.05768810957670212,0.1338081955909729,0.3667214810848236,0.5,1.0,1.0
3,50,25000,0.24471236765384674,0.32544729113578796,9.360395551993861e-07,1.0,9.360395551993861e-07,0.0011293594725430012,0.003936575725674629,0.010577316395938396,0.025372082367539406,0.05774635821580887,0.1338190734386444,0.3674640655517578,0.5,1.0,1.0
3,60,25000,0.24481616914272308,0.3256124258041382,9.844685564530664e-07,1.0,9.844685564530664e-07,0.0011336824391037226,0.00392688624560833,0.01058350782841444,0.025283675640821457,0.058092184364795685,0.1338397115468979,0.36805880069732666,0.5,1.0,1.0
3,70,25000,0.24496442079544067,0.32584619522094727,7.808184250279737e-07,1.0,7.808184250279737e-07,0.0011329761473461986,0.003944711294025183,0.010543283075094223,0.025315381586551666,0.05784804746508598,0.1339908093214035,0.3669523298740387,0.5,1.0,1.0
3,80,25000,0.24495841562747955,0.3258781135082245,8.890539220374194e-07,1.0,8.890539220374194e-07,0.0011350485729053617,0.003934052307158709,0.010607978329062462,0.02529837377369404,0.0580313466489315,0.13433295488357544,0.3681629002094269,0.5,1.0,1.0
3,90,25000,0.24499021470546722,0.3259882926940918,1.0637620562192751e-06,1.0,1.0637620562192751e-06,0.0011370343854650855,0.003931919112801552,0.010595121420919895,0.025212114676833153,0.057802654802799225,0.1339300572872162,0.3677521049976349,0.5,1.0,1.0
