step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.2239999920129776,0.41656726598739624,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0,1.0
5,40,25000,0.2505928575992584,0.411233514547348,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.001529108179966e-05,0.00013900718477088958,0.0010331368539482355,0.005435892380774021,0.022224973887205124,0.0964495912194252,1.0,1.0,1.0
5,80,25000,0.2510174512863159,0.4112893044948578,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0086895599670243e-05,0.0001389824174111709,0.0009940473828464746,0.005341691896319389,0.02240029163658619,0.09875419735908508,1.0,1.0,1.0
5,120,25000,0.2508697807788849,0.4115670621395111,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.623752703191712e-06,0.00014090404147282243,0.0010209722677245736,0.005331671331077814,0.023211784660816193,0.09645971655845642,1.0,1.0,1.0
5,160,25000,0.251444935798645,0.41195961833000183,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.574903742759489e-06,0.00014055441715754569,0.0010171605972573161,0.005328740458935499,0.022381005808711052,0.09605181217193604,1.0,1.0,1.0
5,200,25000,0.2515847980976105,0.41185081005096436,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.947064427251462e-06,0.00014161577564664185,0.0010317101841792464,0.005429105833172798,0.02238931693136692,0.10072445124387741,1.0,1.0,1.0
5,240,25000,0.2514219284057617,0.4120250344276428,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.69323082244955e-06,0.00014184000610839576,0.0009918884607031941,0.005332360044121742,0.02230433188378811,0.09815117716789246,1.0,1.0,1.0
5,280,25000,0.2516012489795685,0.41210857033729553,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.703710020403378e-06,0.00013740526628680527,0.0010123318061232567,0.0052975015714764595,0.02267441898584366,0.09894309937953949,1.0,1.0,1.0
5,320,25000,0.25137004256248474,0.41214969754219055,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.561681508785114e-06,0.00013496994506567717,0.0010132845491170883,0.005372548475861549,0.02233275957405567,0.09908679127693176,1.0,1.0,1.0
5,360,25000,0.25161635875701904,0.4121464490890503,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.503931323706638e-06,0.00014087387535255402,0.0010041813366115093,0.005207418464124203,0.021775787696242332,0.09866295009851456,1.0,1.0,1.0
5,400,25000,0.25111982226371765,0.41208991408348083,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.715347005112562e-06,0.0001483654632465914,0.000990706612356007,0.005315696820616722,0.022326424717903137,0.09458887577056885,1.0,1.0,1.0
5,440,25000,0.2516053020954132,0.4120452105998993,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.657868758949917e-06,0.00013783579925075173,0.0010086472611874342,0.005309421569108963,0.023019418120384216,0.09868106991052628,1.0,1.0,1.0
5,480,25000,0.25165045261383057,0.41203224658966064,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.946390491677448e-06,0.00013671240594703704,0.001010049949400127,0.005536919459700584,0.02292310819029808,0.09881235659122467,1.0,1.0,1.0
5,520,25000,0.25148266553878784,0.41204822063446045,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.664112440077588e-06,0.00014138527330942452,0.0010653890203684568,0.005449097137898207,0.023072753101587296,0.09832058846950531,1.0,1.0,1.0
5,560,25000,0.25153452157974243,0.412036269903183,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.389235856360756e-06,0.00013230775948613882,0.0010329550132155418,0.005366194993257523,0.022408807650208473,0.0972808301448822,1.0,1.0,1.0
5,600,25000,0.2515893578529358,0.4121537506580353,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.630447493691463e-06,0.00014236659626476467,0.001017472124658525,0.005626899190247059,0.023040741682052612,0.09867210686206818,1.0,1.0,1.0
5,640,25000,0.2515946626663208,0.4121882915496826,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.567289453116246e-06,0.0001402601774316281,0.0010425657965242863,0.005398887675255537,0.022918693721294403,0.09801412373781204,1.0,1.0,1.0
5,680,25000,0.2515302300453186,0.4121023714542389,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.020202944346238e-05,0.00013843148190062493,0.001014750450849533,0.005257709883153439,0.02298063226044178,0.09892112016677856,1.0,1.0,1.0
5,720,25000,0.25198760628700256,0.4122214615345001,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.739309462020174e-06,0.00013660213153343648,0.0010086074471473694,0.0054601202718913555,0.022490639239549637,0.10021653771400452,1.0,1.0,1.0
5,760,25000,0.25139954686164856,0.41221874952316284,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.862173101282679e-06,0.00014056928921490908,0.0010302852606400847,0.005343872122466564,0.022094015032052994,0.09690845012664795,1.0,1.0,1.0
5,800,25000,0.2519093155860901,0.41225433349609375,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.791983757168055e-06,0.00014505002764053643,0.0010314792161807418,0.005150224082171917,0.022319743409752846,0.10046297311782837,1.0,1.0,1.0
5,840,25000,0.25142982602119446,0.4121672511100769,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.767846677277703e-06,0.00013709337508771569,0.0010191993787884712,0.005470745265483856,0.022200465202331543,0.09750688821077347,1.0,1.0,1.0
5,880,25000,0.25162065029144287,0.41216641664505005,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.764718015503604e-06,0.00013596765347756445,0.0010507330298423767,0.005368882790207863,0.022918976843357086,0.0991581603884697,1.0,1.0,1.0
5,920,25000,0.2516287565231323,0.4120532274246216,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.361243428429589e-06,0.00013913665316067636,0.0009878936689347029,0.005497228819876909,0.022579308599233627,0.09872528165578842,1.0,1.0,1.0
5,960,25000,0.25160256028175354,0.4121120274066925,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.560963007970713e-06,0.00013884379586670548,0.0010138452053070068,0.005221376195549965,0.02279689721763134,0.09917935729026794,1.0,1.0,1.0
5,1000,25000,0.25202667713165283,0.4122668504714966,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.906488230626564e-06,0.0001373690174659714,0.001027932157739997,0.0053227609023451805,0.0226444099098444,0.09941242635250092,1.0,1.0,1.0
5,1040,25000,0.25168702006340027,0.4122186005115509,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0005222065956332e-05,0.00014243544137571007,0.0010455177398398519,0.005334317684173584,0.022613484412431717,0.09921862185001373,1.0,1.0,1.0
5,1080,25000,0.2518383264541626,0.4122515916824341,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.639203199185431e-06,0.00014042855764273554,0.0010269522899761796,0.005369034130126238,0.022863173857331276,0.09956134855747223,1.0,1.0,1.0
5,1120,25000,0.2518636882305145,0.41222596168518066,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.685548320703674e-06,0.0001376879372401163,0.0010702620493248105,0.005410762969404459,0.022689318284392357,0.1001633033156395,1.0,1.0,1.0
5,1160,25000,0.2516149878501892,0.41221538186073303,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.713710824144073e-06,0.00013550525181926787,0.00104065565392375,0.0052541708573699,0.022353990003466606,0.097877137362957,1.0,1.0,1.0
5,1200,25000,0.2517735958099365,0.41232773661613464,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.400239832757507e-06,0.00013920414494350553,0.001035134308040142,0.0054474337957799435,0.022513212636113167,0.1007784977555275,1.0,1.0,1.0
5,1240,25000,0.2522774636745453,0.4124901592731476,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.925587619363796e-06,0.00013618134835269302,0.0010195346549153328,0.005303488112986088,0.02255578525364399,0.10010667890310287,1.0,1.0,1.0
5,1280,25000,0.25158828496932983,0.41241946816444397,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.764236892806366e-06,0.00013909013068769127,0.0010380485327914357,0.005402218084782362,0.022711550816893578,0.09600484371185303,1.0,1.0,1.0
5,1320,25000,0.25205186009407043,0.41228654980659485,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.0136693163076416e-05,0.00013804988702759147,0.001056515728123486,0.005522657185792923,0.022724047303199768,0.10007607191801071,1.0,1.0,1.0
5,1360,25000,0.2514288127422333,0.4123477339744568,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.4576917035738e-06,0.00013999811199028045,0.0010234455112367868,0.005332017317414284,0.022631347179412842,0.09530004113912582,1.0,1.0,1.0
5,1400,25000,0.2517349421977997,0.4122162163257599,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.823927939578425e-06,0.00014090113108977675,0.001031277934089303,0.005468921735882759,0.02313939481973648,0.0973827913403511,1.0,1.0,1.0
5,1440,25000,0.2516246736049652,0.4122139811515808,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.866863365459722e-06,0.0001369371748296544,0.0010226845042780042,0.005450176075100899,0.022451985627412796,0.0984547883272171,1.0,1.0,1.0
5,1480,25000,0.25147485733032227,0.41211628913879395,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.868243068922311e-06,0.00013978515926282853,0.0010432197013869882,0.005406220443546772,0.022752759978175163,0.09765520691871643,1.0,1.0,1.0
5,1520,25000,0.2517215311527252,0.41216906905174255,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.891341505863238e-06,0.0001430584379704669,0.001019470626488328,0.005423801951110363,0.022912319749593735,0.09966793656349182,1.0,1.0,1.0
5,1560,25000,0.25152912735939026,0.4122574031352997,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.788942406885326e-06,0.0001399736211169511,0.001044352655299008,0.0054968418553471565,0.022930288687348366,0.09862871468067169,1.0,1.0,1.0
5,1600,25000,0.25202545523643494,0.4123237133026123,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.965019671653863e-06,0.00014406308764591813,0.0010737610282376409,0.005367296282202005,0.023056210950016975,0.09707093983888626,1.0,1.0,1.0
5,1640,25000,0.2520378530025482,0.41243454813957214,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.466987648920622e-06,0.00014101013948675245,0.00103048887103796,0.005434279330074787,0.02298877015709877,0.09821651875972748,1.0,1.0,1.0
5,1680,25000,0.25175315141677856,0.4123859405517578,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.577989658282604e-06,0.0001408665266353637,0.0010422776686027646,0.005462183617055416,0.022822704166173935,0.09867463260889053,1.0,1.0,1.0
5,1720,25000,0.25165748596191406,0.4123425781726837,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.613429028831888e-06,0.00013519436470232904,0.0010756924748420715,0.00539782689884305,0.022397423163056374,0.09761996567249298,1.0,1.0,1.0
5,1760,25000,0.2518167197704315,0.41223010420799255,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.257075362256728e-06,0.00013677742390427738,0.0010074840392917395,0.005421685986220837,0.02278764732182026,0.09891986846923828,1.0,1.0,1.0
5,1800,25000,0.25156620144844055,0.4122941493988037,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.531675459584221e-06,0.0001367017684970051,0.0010497169569134712,0.005299636162817478,0.02213617041707039,0.097477987408638,1.0,1.0,1.0
5,1840,25000,0.25146228075027466,0.41221845149993896,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.479440450377297e-06,0.00013791219680570066,0.001063155010342598,0.005398265551775694,0.02266506291925907,0.09578236937522888,1.0,1.0,1.0
5,1880,25000,0.251773864030838,0.4121445119380951,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.731003046908882e-06,0.00014021449896972626,0.0010305177420377731,0.00545138493180275,0.022723359987139702,0.09932715445756912,1.0,1.0,1.0
5,1920,25000,0.25161609053611755,0.41234421730041504,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.870062967820559e-06,0.00014220674347598106,0.0010015075094997883,0.00541603472083807,0.022608455270528793,0.09615432471036911,1.0,1.0,1.0
5,1960,25000,0.25181782245635986,0.4123934209346771,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.875382602331229e-06,0.00014197241398505867,0.001037840498611331,0.005457782652229071,0.022723421454429626,0.09772643446922302,1.0,1.0,1.0
5,2000,25000,0.2517085671424866,0.4124290943145752,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.687954843684565e-06,0.00013087832485325634,0.0010128255235031247,0.005432110279798508,0.022368142381310463,0.09817610681056976,1.0,1.0,1.0
5,2040,25000,0.2518795430660248,0.41237661242485046,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.547859008307569e-06,0.00013857788871973753,0.001048720208927989,0.0053514959290623665,0.022582994773983955,0.09843072295188904,1.0,1.0,1.0
5,2080,25000,0.25178593397140503,0.41245266795158386,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.735059393278789e-06,0.00014064584684092551,0.001030425075441599,0.005637674126774073,0.022994356229901314,0.09557861089706421,1.0,1.0,1.0
5,2120,25000,0.2517877221107483,0.4123856723308563,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.743799637362827e-06,0.00013537185441236943,0.00102707976475358,0.0053979139775037766,0.023274051025509834,0.09760180115699768,1.0,1.0,1.0
5,2160,25000,0.25174155831336975,0.4123779833316803,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.297735232394189e-06,0.0001414647267665714,0.001011884305626154,0.005362167023122311,0.022680556401610374,0.09725593775510788,1.0,1.0,1.0
