step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
0,0,,0.5245434641838074,0.09465285390615463,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5099999904632568,1.0
0,10,25000,0.21753832697868347,0.25757673382759094,0.00227721082046628,1.0,0.00227721082046628,0.00795066449791193,0.015364741906523705,0.0296718068420887,0.05610978975892067,0.09956979751586914,0.16460539400577545,0.2668311595916748,0.5,0.5,1.0
0,20,25000,0.21756801009178162,0.2577706575393677,0.0023957272060215473,1.0,0.0023957272060215473,0.007924897596240044,0.015335180796682835,0.029620027169585228,0.05600391700863838,0.09944643825292587,0.16497677564620972,0.2660553753376007,0.5,0.5,1.0
0,30,25000,0.21759632229804993,0.25784429907798767,0.002276001265272498,1.0,0.002276001265272498,0.0079217329621315,0.015298531390726566,0.029559941962361336,0.05575573816895485,0.09981222450733185,0.16421985626220703,0.26638564467430115,0.5,0.5,1.0
0,40,25000,0.217540442943573,0.2577131688594818,0.0023781773634254932,1.0,0.0023781773634254932,0.007954735308885574,0.01526031643152237,0.029649199917912483,0.05609828606247902,0.09949789941310883,0.16525983810424805,0.26625511050224304,0.5,0.5,1.0
0,50,25000,0.217624694108963,0.25781020522117615,0.002270737197250128,1.0,0.002270737197250128,0.007914762943983078,0.01531742699444294,0.029650356620550156,0.05605920031666756,0.09970277547836304,0.16453976929187775,0.26624542474746704,0.5,0.5,1.0
0,60,25000,0.2176748812198639,0.25784924626350403,0.002413346664980054,1.0,0.002413346664980054,0.007908680476248264,0.015314033254981041,0.029610278084874153,0.05604013055562973,0.09945888072252274,0.1649140566587448,0.2657223641872406,0.5,0.5,1.0
0,70,25000,0.21747992932796478,0.25775352120399475,0.002372971037402749,1.0,0.002372971037402749,0.00794320646673441,0.015252847224473953,0.0296757984906435,0.055917028337717056,0.09976105391979218,0.1644546538591385,0.26504772901535034,0.5,0.5,1.0
0,80,25000,0.21757268905639648,0.25777050852775574,0.0024238969199359417,1.0,0.0024238969199359417,0.007962336763739586,0.015334640629589558,0.02961558848619461,0.056096695363521576,0.09937340021133423,0.16465812921524048,0.26595762372016907,0.5,0.5,1.0
0,90,25000,0.21753017604351044,0.2576894462108612,0.0019909783732146025,1.0,0.0019909783732146025,0.007931710220873356,0.015310637652873993,0.029628673568367958,0.05587858706712723,0.09977753460407257,0.16528591513633728,0.26642003655433655,0.5,0.5,1.0
0,100,25000,0.21754980087280273,0.25782638788223267,0.002425352344289422,1.0,0.002425352344289422,0.007937755435705185,0.015306226909160614,0.02962196059525013,0.05570145696401596,0.099793940782547,0.16434136033058167,0.2652270495891571,0.5,0.5,1.0
0,110,25000,0.2176305204629898,0.2576881945133209,0.0023626748006790876,1.0,0.0023626748006790876,0.007945418357849121,0.015337190590798855,0.029660074040293694,0.05597775802016258,0.09963759034872055,0.1644691675901413,0.2667664885520935,0.5,0.5,1.0
