step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.1483536660671234,0.3484917879104614,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
7,40,25000,0.1661614328622818,0.35009801387786865,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.653061012049875e-07,6.603292149520712e-06,4.669565169024281e-05,0.00027575105195865035,0.0016177669167518616,0.01130039244890213,0.12523607909679413,1.0,1.0
7,80,25000,0.16647186875343323,0.35066699981689453,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.626141389962868e-07,6.56507836538367e-06,4.690048808697611e-05,0.0002761396754067391,0.0016026458470150828,0.011354268528521061,0.12592127919197083,1.0,1.0
7,120,25000,0.16659775376319885,0.35085347294807434,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.688905050898029e-07,6.686168489977717e-06,4.7105480916798115e-05,0.0002756661851890385,0.0016227072337642312,0.011392967775464058,0.12561160326004028,1.0,1.0
7,160,25000,0.1665976345539093,0.350943922996521,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.7029584493429866e-07,6.683857463940512e-06,4.7309378714999184e-05,0.00027823500568047166,0.0016205761348828673,0.011404534801840782,0.12527140974998474,1.0,1.0
7,200,25000,0.1667070835828781,0.3508930802345276,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6675341991431196e-07,6.644952009082772e-06,4.7727215132908896e-05,0.0002765096432995051,0.0016253940993919969,0.01147028524428606,0.12664192914962769,1.0,1.0
7,240,25000,0.16684983670711517,0.35108843445777893,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6747879878239473e-07,6.6626330408325884e-06,4.7276455006795004e-05,0.0002774666645564139,0.0016143531538546085,0.011491156183183193,0.12681759893894196,1.0,1.0
7,280,25000,0.16685888171195984,0.35117051005363464,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.687231864863861e-07,6.6558077378431335e-06,4.7186564188450575e-05,0.00027748470893129706,0.0016285444144159555,0.011443175375461578,0.12617728114128113,1.0,1.0
7,320,25000,0.16680419445037842,0.3510419726371765,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.670654902838578e-07,6.617828148591798e-06,4.739240466733463e-05,0.0002780103823170066,0.0016350577352568507,0.01138557493686676,0.12650533020496368,1.0,1.0
7,360,25000,0.16681765019893646,0.3510396182537079,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.68695247946016e-07,6.660517101408914e-06,4.6996952733024955e-05,0.00027615847648121417,0.00161269202362746,0.011505914852023125,0.12695126235485077,1.0,1.0
7,400,25000,0.16688263416290283,0.35122478008270264,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.69104662670361e-07,6.661117367912084e-06,4.742396777146496e-05,0.0002781585790216923,0.0016340486472472548,0.01142184715718031,0.12648577988147736,1.0,1.0
7,440,25000,0.16682349145412445,0.351111501455307,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6868723302395665e-07,6.624429261137266e-06,4.695974348578602e-05,0.00027541443705558777,0.0016101128421723843,0.011479486711323261,0.12687353789806366,1.0,1.0
7,480,25000,0.16683317720890045,0.35111770033836365,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6769372374910745e-07,6.692779606964905e-06,4.7515477490378544e-05,0.0002779763890430331,0.0016346941702067852,0.011531634256243706,0.1258600503206253,1.0,1.0
7,520,25000,0.1667748987674713,0.35104700922966003,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6351638616215496e-07,6.644769655395066e-06,4.673864532378502e-05,0.0002765918034128845,0.0016189907910302281,0.011468709446489811,0.12638722360134125,1.0,1.0
7,560,25000,0.16687120497226715,0.3511466085910797,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.652529241866432e-07,6.652938736806391e-06,4.736826303997077e-05,0.00027802225667983294,0.001627336721867323,0.011508342809975147,0.12690401077270508,1.0,1.0
7,600,25000,0.1671178638935089,0.35139667987823486,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6719483748347557e-07,6.679105354123749e-06,4.704174352809787e-05,0.0002782296505756676,0.0016309365164488554,0.01154561061412096,0.12783662974834442,1.0,1.0
7,640,25000,0.1668749451637268,0.35125863552093506,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.661286538976128e-07,6.707834472763352e-06,4.710642679128796e-05,0.0002785721735563129,0.0016256497474387288,0.011409501545131207,0.1260693073272705,1.0,1.0
7,680,25000,0.1668471097946167,0.35114890336990356,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6693776312167756e-07,6.667210072919261e-06,4.784891279996373e-05,0.00027973041869699955,0.0016316719120368361,0.011533820070326328,0.12634821236133575,1.0,1.0
7,720,25000,0.16686290502548218,0.35113316774368286,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.6898122718630475e-07,6.675733857264277e-06,4.7126333811320364e-05,0.00027754943585023284,0.0016281971475109458,0.011508275754749775,0.12622173130512238,1.0,1.0
7,760,25000,0.16687460243701935,0.3511820137500763,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,4.619527942395507e-07,6.623171884712065e-06,4.6902023314032704e-05,0.00027840130496770144,0.0016114002792164683,0.011537373997271061,0.1264732927083969,1.0,1.0
