step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
12,0,,0.23552119731903076,0.42282095551490784,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,9.99999905104687e-09,1.0,1.0,1.0
12,40,25000,0.2729596495628357,0.41657373309135437,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2743963452521712e-05,0.00021074156393297017,0.0016802295576781034,0.00938548892736435,0.04147632047533989,0.19303153455257416,1.0,1.0,1.0
12,80,25000,0.2730002999305725,0.41667628288269043,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2970728676009458e-05,0.00021008375915698707,0.0016710206400603056,0.009259616956114769,0.04141828790307045,0.19163677096366882,1.0,1.0,1.0
12,120,25000,0.2730620801448822,0.41668519377708435,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2868976227764506e-05,0.0002105096646118909,0.0016674597281962633,0.009265968576073647,0.041301894932985306,0.19242675602436066,1.0,1.0,1.0
12,160,25000,0.27316993474960327,0.4169501066207886,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2831541425839532e-05,0.00021007697796449065,0.0016844419296830893,0.009228023700416088,0.04172016680240631,0.1911575198173523,1.0,1.0,1.0
12,200,25000,0.27353811264038086,0.4174537658691406,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.291250555368606e-05,0.0002122014993801713,0.001684739370830357,0.009267101995646954,0.041557908058166504,0.1909509152173996,1.0,1.0,1.0
12,240,25000,0.27354100346565247,0.41745030879974365,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2860224160249345e-05,0.00020991454948671162,0.0016814930131658912,0.009367592632770538,0.04176458343863487,0.19115610420703888,1.0,1.0,1.0
12,280,25000,0.2735525965690613,0.4175283908843994,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.3224252143118065e-05,0.00020910128660034388,0.0016770249931141734,0.009328574873507023,0.04137856885790825,0.19137059152126312,1.0,1.0,1.0
12,320,25000,0.2736007273197174,0.4175494611263275,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2833133041567635e-05,0.00021014500816818327,0.0016706803580746055,0.00927026942372322,0.041444938629865646,0.19294913113117218,1.0,1.0,1.0
12,360,25000,0.2735998332500458,0.4175455868244171,9.99999905104687e-09,1.0,9.99999905104687e-09,9.99999905104687e-09,1.2896150110464077e-05,0.00021078776626382023,0.0016690281918272376,0.009280852973461151,0.04167041555047035,0.19159255921840668,1.0,1.0,1.0
