step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.6295387148857117,0.21306543052196503,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5399999618530273,1.0,1.0,1.0
7,10,25000,0.32372015714645386,0.41661396622657776,9.99999905104687e-09,1.0,9.99999905104687e-09,7.314599201890815e-07,1.4545579688274302e-05,0.0001884070661617443,0.0018571235705167055,0.016267627477645874,0.18541084229946136,0.5,1.0,1.0,1.0
7,20,25000,0.3236146569252014,0.4165906012058258,9.99999905104687e-09,1.0,9.99999905104687e-09,7.217166171358258e-07,1.4095473488850985e-05,0.00018527286010794342,0.0019147632410749793,0.016538742929697037,0.18353524804115295,0.5,1.0,1.0,1.0
7,30,25000,0.3236507475376129,0.4166293442249298,9.99999905104687e-09,1.0,9.99999905104687e-09,7.140212687772873e-07,1.4185712643666193e-05,0.00018636546155903488,0.001848993357270956,0.01664123311638832,0.18493063747882843,0.5,1.0,1.0,1.0
7,40,25000,0.323670357465744,0.4165818989276886,9.99999905104687e-09,1.0,9.99999905104687e-09,7.119504630281881e-07,1.421638808096759e-05,0.00018883404845837504,0.0018776325741782784,0.016499966382980347,0.18405991792678833,0.5,1.0,1.0,1.0
7,50,25000,0.32369059324264526,0.416691392660141,9.99999905104687e-09,1.0,9.99999905104687e-09,7.277132567651279e-07,1.411244102200726e-05,0.00018923204333987087,0.0018973762635141611,0.016240091994404793,0.1828382909297943,0.5,1.0,1.0,1.0
7,60,25000,0.32375267148017883,0.4166373312473297,9.99999905104687e-09,1.0,9.99999905104687e-09,7.002868187555578e-07,1.4490741705230903e-05,0.00018455236568115652,0.0018889802740886807,0.016409534960985184,0.18631868064403534,0.5,1.0,1.0,1.0
7,70,25000,0.3237348794937134,0.41673412919044495,9.99999905104687e-09,1.0,9.99999905104687e-09,7.196609317361435e-07,1.4494588867819402e-05,0.0001884001394500956,0.0018464353634044528,0.01625584065914154,0.18313860893249512,0.5,1.0,1.0,1.0
7,80,25000,0.3237908184528351,0.41670647263526917,9.99999905104687e-09,1.0,9.99999905104687e-09,7.351570729952073e-07,1.4521600860462058e-05,0.00019366339256521314,0.0019094623858109117,0.01602921262383461,0.1849113404750824,0.5,1.0,1.0,1.0
7,90,25000,0.3238448202610016,0.41675615310668945,9.99999905104687e-09,1.0,9.99999905104687e-09,7.308590284083039e-07,1.412752772012027e-05,0.0001910993451019749,0.001848059706389904,0.016215067356824875,0.1870250701904297,0.5,1.0,1.0,1.0
7,100,25000,0.32372385263442993,0.41679349541664124,9.99999905104687e-09,1.0,9.99999905104687e-09,7.155589969443099e-07,1.416414488630835e-05,0.000188016943866387,0.0019162766402587295,0.015908274799585342,0.18460282683372498,0.5,1.0,1.0,1.0
