step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
7,0,,0.1790119856595993,0.37637731432914734,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.07999999821186066,1.0,1.0
7,40,25000,0.19766776263713837,0.3761461675167084,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.675647294836381e-07,4.430371518537868e-06,4.92618273710832e-05,0.0005075110821053386,0.004278559237718582,0.031308140605688095,0.2885032594203949,1.0,1.0
7,80,25000,0.19800995290279388,0.3768448233604431,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.641461662733491e-07,4.446648290468147e-06,4.979186996934004e-05,0.0005042188568040729,0.004294606391340494,0.0308611411601305,0.2893396317958832,1.0,1.0
7,120,25000,0.19836661219596863,0.3772833049297333,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.6626085514180886e-07,4.469423402042594e-06,5.019073068979196e-05,0.0005058619426563382,0.00424937205389142,0.031292226165533066,0.29055801033973694,1.0,1.0
7,160,25000,0.1986044943332672,0.3776575028896332,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.6737362190942804e-07,4.423405243869638e-06,4.9687889259075746e-05,0.000498125038575381,0.004266147036105394,0.030912306159734726,0.29002583026885986,1.0,1.0
7,200,25000,0.1986301690340042,0.37774455547332764,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.6540558906162914e-07,4.456764600035967e-06,4.9035119445761666e-05,0.0005019593518227339,0.004211795516312122,0.0312625989317894,0.29022017121315,1.0,1.0
7,240,25000,0.19864311814308167,0.3777930736541748,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.6549122367214295e-07,4.4245853132451884e-06,4.960123624186963e-05,0.0004985245177522302,0.004268969874829054,0.031106427311897278,0.287773072719574,1.0,1.0
7,280,25000,0.19870473444461823,0.37779471278190613,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.651464967584616e-07,4.462326160137309e-06,4.935086690238677e-05,0.0004982492537237704,0.004281091969460249,0.03099421039223671,0.2897661328315735,1.0,1.0
7,320,25000,0.19864681363105774,0.3777502179145813,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.6607546033119434e-07,4.372093371785013e-06,4.9387312174076214e-05,0.000499701825901866,0.004294509533792734,0.030928688123822212,0.2896420657634735,1.0,1.0
7,360,25000,0.19865335524082184,0.3777666985988617,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,2.6315083800909633e-07,4.397123120725155e-06,5.010791574022733e-05,0.0004989838926121593,0.004291972145438194,0.031148873269557953,0.28947320580482483,1.0,1.0
