step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
4,0,,0.15699520707130432,0.358953058719635,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.02000000700354576,1.0,1.0
4,40,25000,0.2229027897119522,0.36009180545806885,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002457068476360291,0.002106170868501067,0.008328781463205814,0.023393256589770317,0.06055517867207527,0.15042032301425934,0.42358434200286865,1.0,1.0
4,80,25000,0.22323352098464966,0.3610392212867737,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002449983439873904,0.0021201258059591055,0.008303496986627579,0.02363736927509308,0.06047297641634941,0.1494678109884262,0.4199260175228119,1.0,1.0
4,120,25000,0.2243509143590927,0.3627752661705017,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002454717759974301,0.0021098721772432327,0.008246476761996746,0.023416580632328987,0.06042434275150299,0.14955271780490875,0.42176353931427,1.0,1.0
4,160,25000,0.2247271090745926,0.3634471893310547,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002502237039152533,0.002120634773746133,0.008300339803099632,0.023628894239664078,0.06042494624853134,0.15014714002609253,0.42062678933143616,1.0,1.0
4,200,25000,0.22492875158786774,0.3638145327568054,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024529057554900646,0.002106564352288842,0.008311914280056953,0.02337743528187275,0.06045656278729439,0.1493707299232483,0.4222964644432068,1.0,1.0
4,240,25000,0.22491119801998138,0.3638686537742615,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024796088109724224,0.0021488098427653313,0.00825403444468975,0.023302508518099785,0.06000762805342674,0.15023501217365265,0.41967064142227173,1.0,1.0
4,280,25000,0.22501245141029358,0.364042192697525,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002458245726302266,0.002129998756572604,0.00820085871964693,0.023393604904413223,0.06026933714747429,0.14942672848701477,0.4223124086856842,1.0,1.0
4,320,25000,0.22508706152439117,0.36405274271965027,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024900806602090597,0.0021240687929093838,0.008288241922855377,0.023442372679710388,0.06002722680568695,0.15021032094955444,0.42267006635665894,1.0,1.0
4,360,25000,0.22497393190860748,0.3638697862625122,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002446754078846425,0.002124759601429105,0.008268985897302628,0.0235503688454628,0.060315776616334915,0.15021635591983795,0.42224323749542236,1.0,1.0
4,400,25000,0.22501546144485474,0.3638779819011688,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024738372303545475,0.002114544389769435,0.008284331299364567,0.023441482335329056,0.06001317501068115,0.15007784962654114,0.42283621430397034,1.0,1.0
4,440,25000,0.22507090866565704,0.36397257447242737,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002486458979547024,0.0021147364750504494,0.008246178738772869,0.023444807156920433,0.0605648010969162,0.1506812572479248,0.4220138490200043,1.0,1.0
4,480,25000,0.22507159411907196,0.3640056252479553,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002495778608135879,0.0021047445479780436,0.008249147795140743,0.02354612946510315,0.06000000983476639,0.14987853169441223,0.42232272028923035,1.0,1.0
4,520,25000,0.22517122328281403,0.36403733491897583,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002470650360919535,0.0021246725227683783,0.008295550011098385,0.023456407710909843,0.060105275362730026,0.15023751556873322,0.42266523838043213,1.0,1.0
4,560,25000,0.22506853938102722,0.3640383183956146,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002486638550180942,0.0021049564238637686,0.0082969069480896,0.02357354946434498,0.06028616800904274,0.14996901154518127,0.4216482937335968,1.0,1.0
4,600,25000,0.22506260871887207,0.3640846610069275,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024814458447508514,0.0021162310149520636,0.008267339318990707,0.02335141971707344,0.060269612818956375,0.14977896213531494,0.42320191860198975,1.0,1.0
4,640,25000,0.2249048501253128,0.36400145292282104,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024876484530977905,0.0020926333963871002,0.008297759108245373,0.023481406271457672,0.0602659210562706,0.15017107129096985,0.41989415884017944,1.0,1.0
4,680,25000,0.22495333850383759,0.36391541361808777,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002466293517500162,0.0021130547393113375,0.008317275904119015,0.023663591593503952,0.06032747030258179,0.14939096570014954,0.4224562644958496,1.0,1.0
4,720,25000,0.2250199168920517,0.3639545738697052,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002485504955984652,0.0021227782126516104,0.00831789243966341,0.02349727600812912,0.06040862575173378,0.1503715068101883,0.4204708933830261,1.0,1.0
4,760,25000,0.22493356466293335,0.36389464139938354,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025057693710550666,0.002105391351506114,0.008320721797645092,0.023463360965251923,0.06031869724392891,0.149847611784935,0.42117634415626526,1.0,1.0
4,800,25000,0.2251526266336441,0.3640231490135193,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00024831824703142047,0.0021130978129804134,0.008276869542896748,0.023553432896733284,0.060214851051568985,0.149991974234581,0.4224557876586914,1.0,1.0
4,840,25000,0.2250707596540451,0.36403629183769226,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002479312242940068,0.0021030406933277845,0.008296007290482521,0.023427560925483704,0.06029169633984566,0.15040457248687744,0.42090246081352234,1.0,1.0
4,880,25000,0.2248944491147995,0.36388030648231506,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002496835950296372,0.0021038835402578115,0.008326750248670578,0.023551756516098976,0.06013831868767738,0.1502636969089508,0.42285236716270447,1.0,1.0
4,920,25000,0.22486378252506256,0.3638421595096588,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00025025481591001153,0.0021055350080132484,0.008278001099824905,0.023388128727674484,0.06000000983476639,0.14981622993946075,0.4212512671947479,1.0,1.0
4,960,25000,0.2248602658510208,0.3639009892940521,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002478436508681625,0.002105394145473838,0.008295905776321888,0.023311734199523926,0.06014036387205124,0.1488165408372879,0.41963911056518555,1.0,1.0
4,1000,25000,0.22501687705516815,0.3639683127403259,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002479110553395003,0.002104494022205472,0.008249469101428986,0.023279311135411263,0.06000106781721115,0.15017622709274292,0.4213240146636963,1.0,1.0
