step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
5,0,,0.1264813393354416,0.32640931010246277,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
5,40,25000,0.16563181579113007,0.33148708939552307,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.75406156713143e-05,0.0003829818160738796,0.001393586047925055,0.004331178497523069,0.013220642693340778,0.04444423317909241,0.1828501671552658,1.0,1.0
5,80,25000,0.16652333736419678,0.33275753259658813,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7075711083598435e-05,0.0003841799625661224,0.0013991735177114606,0.004342186264693737,0.013245257548987865,0.044867902994155884,0.18434476852416992,1.0,1.0
5,120,25000,0.166402205824852,0.3329746127128601,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.720082845073193e-05,0.0003851585788652301,0.001403824775479734,0.004353503696620464,0.013272146694362164,0.044476818293333054,0.18280446529388428,1.0,1.0
5,160,25000,0.16653484106063843,0.3330235779285431,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.736374077969231e-05,0.0003873085370287299,0.0014044827548786998,0.004341503605246544,0.013269461691379547,0.044568683952093124,0.18366685509681702,1.0,1.0
5,200,25000,0.1666673719882965,0.333016037940979,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.771393989562057e-05,0.00038577025406993926,0.0013996188063174486,0.004367302171885967,0.01334945298731327,0.0450851246714592,0.18417759239673615,1.0,1.0
5,240,25000,0.16649511456489563,0.33299311995506287,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.734528895118274e-05,0.0003839091514237225,0.0013986850390210748,0.004344692453742027,0.013310479931533337,0.04470140114426613,0.18317528069019318,1.0,1.0
5,280,25000,0.1666492223739624,0.33310094475746155,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7359513448318467e-05,0.0003859717398881912,0.0014051070902496576,0.004365176893770695,0.01326950266957283,0.044739048928022385,0.1839185506105423,1.0,1.0
5,320,25000,0.16647963225841522,0.3331523537635803,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.735957165597938e-05,0.0003829216293524951,0.001392751350067556,0.004351027309894562,0.013252245262265205,0.044276658445596695,0.18262256681919098,1.0,1.0
5,360,25000,0.16649819910526276,0.3331213593482971,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7167875638697296e-05,0.0003821942664217204,0.0013941164361312985,0.004328212700784206,0.013286728411912918,0.044486165046691895,0.18332259356975555,1.0,1.0
5,400,25000,0.1666897088289261,0.3332078754901886,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.743182191508822e-05,0.00038739456795156,0.001398569904267788,0.004367052111774683,0.013282404281198978,0.044555407017469406,0.18371668457984924,1.0,1.0
5,440,25000,0.1667839139699936,0.3332701027393341,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.759387568105012e-05,0.00038405644590966403,0.0014028485165908933,0.004351983778178692,0.013362882658839226,0.04507352039217949,0.1842275857925415,1.0,1.0
5,480,25000,0.16679589450359344,0.33335569500923157,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.680882168235257e-05,0.0003856100665871054,0.0014047062722966075,0.004370737820863724,0.013345146551728249,0.04500382021069527,0.18418629467487335,1.0,1.0
5,520,25000,0.1667386144399643,0.3332386016845703,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.733650323236361e-05,0.0003861325967591256,0.0014077937230467796,0.004365296568721533,0.013362220488488674,0.04511767625808716,0.1837243288755417,1.0,1.0
5,560,25000,0.16659224033355713,0.33325839042663574,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.68205832678359e-05,0.0003822205471806228,0.0013974038884043694,0.004323952831327915,0.013221734203398228,0.044625647366046906,0.18336042761802673,1.0,1.0
5,600,25000,0.1668446660041809,0.3333563208580017,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.782181688118726e-05,0.0003877691342495382,0.0014057192020118237,0.0043675461784005165,0.013437783345580101,0.044874027371406555,0.1841185837984085,1.0,1.0
5,640,25000,0.16669151186943054,0.33327561616897583,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.734700243920088e-05,0.0003847500483971089,0.0014008735306560993,0.004356997087597847,0.013320107012987137,0.044908031821250916,0.18279851973056793,1.0,1.0
5,680,25000,0.16681766510009766,0.33340027928352356,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.73119759792462e-05,0.00038576748920604587,0.0014037546934559941,0.004349537193775177,0.013332863338291645,0.04474838450551033,0.18388007581233978,1.0,1.0
5,720,25000,0.1670594960451126,0.33349189162254333,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.715613588108681e-05,0.00038814375875517726,0.0013999233487993479,0.004370236769318581,0.013434729538857937,0.04508669301867485,0.18552619218826294,1.0,1.0
5,760,25000,0.16683807969093323,0.33342039585113525,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.737601168220863e-05,0.00038482091622427106,0.0014038244262337685,0.004349450580775738,0.013291970826685429,0.04483809694647789,0.1841762810945511,1.0,1.0
5,800,25000,0.16670049726963043,0.3332858979701996,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7986853789770976e-05,0.0003872007364407182,0.0014078471576794982,0.004369302652776241,0.013308711349964142,0.044786568731069565,0.18345493078231812,1.0,1.0
5,840,25000,0.16670167446136475,0.3333277404308319,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7792338338913396e-05,0.00038503765244968235,0.0014015280175954103,0.004353301599621773,0.013275206089019775,0.04482066631317139,0.18338662385940552,1.0,1.0
5,880,25000,0.16694791615009308,0.33351901173591614,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.704844807041809e-05,0.0003850627690553665,0.00140372256282717,0.0043434868566691875,0.013294404372572899,0.04499205946922302,0.1845306158065796,1.0,1.0
5,920,25000,0.16685344278812408,0.33338844776153564,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.705242438125424e-05,0.0003854265669360757,0.00140244304202497,0.004357000347226858,0.013312595896422863,0.04483497887849808,0.18514548242092133,1.0,1.0
5,960,25000,0.16672605276107788,0.33323997259140015,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.749254341935739e-05,0.000384435523301363,0.0014000356895849109,0.004370075184851885,0.013300487771630287,0.04501723498106003,0.1840357482433319,1.0,1.0
5,1000,25000,0.16700182855129242,0.3335690498352051,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.758774932473898e-05,0.0003855300892610103,0.0014035822823643684,0.00435912050306797,0.013320937752723694,0.044697102159261703,0.18484707176685333,1.0,1.0
5,1040,25000,0.1667899787425995,0.3334083557128906,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.738031541113742e-05,0.00038797935121692717,0.001403491129167378,0.004367414861917496,0.013287076726555824,0.044576723128557205,0.183914452791214,1.0,1.0
5,1080,25000,0.1668175458908081,0.3334471881389618,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.706628508050926e-05,0.0003868173807859421,0.0013939401833340526,0.004353790543973446,0.013294185511767864,0.044828835874795914,0.1839974820613861,1.0,1.0
5,1120,25000,0.16686588525772095,0.333347350358963,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.731208875658922e-05,0.0003864015743602067,0.0013991323066875339,0.004382503218948841,0.01332125160843134,0.04485645890235901,0.18425211310386658,1.0,1.0
5,1160,25000,0.16670705378055573,0.3333273231983185,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.735093873227015e-05,0.00038510008016601205,0.0014064821880310774,0.004340029321610928,0.013258617371320724,0.04480193182826042,0.18373170495033264,1.0,1.0
5,1200,25000,0.16696876287460327,0.3334716260433197,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.6741941079963e-05,0.00038354675052687526,0.0014054849743843079,0.004359927959740162,0.013323722407221794,0.04517929255962372,0.18478524684906006,1.0,1.0
5,1240,25000,0.16707055270671844,0.33356401324272156,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.690236866939813e-05,0.00038619968108832836,0.0013996704947203398,0.004355422221124172,0.013372151181101799,0.04504707083106041,0.18497152626514435,1.0,1.0
5,1280,25000,0.16666348278522491,0.33332204818725586,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.725640949094668e-05,0.00038478925125673413,0.001403672737069428,0.004352407529950142,0.013322854414582253,0.0446341410279274,0.1832779198884964,1.0,1.0
5,1320,25000,0.16682203114032745,0.3334091901779175,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.717313615605235e-05,0.0003851487417705357,0.0014068022137507796,0.004347519483417273,0.013309406116604805,0.04474353790283203,0.18415242433547974,1.0,1.0
5,1360,25000,0.16673436760902405,0.3334512710571289,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.691142723662779e-05,0.0003844955353997648,0.0013978995848447084,0.004314702935516834,0.01319829374551773,0.044579241424798965,0.18309006094932556,1.0,1.0
5,1400,25000,0.1667308658361435,0.33337002992630005,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.7773850130615756e-05,0.0003856770636048168,0.0013974020257592201,0.004362350795418024,0.013296891003847122,0.044642604887485504,0.18390871584415436,1.0,1.0
5,1440,25000,0.16679567098617554,0.33335092663764954,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.743664223700762e-05,0.00038631490315310657,0.0013980393996462226,0.004350658040493727,0.013347209431231022,0.04490283876657486,0.1839962601661682,1.0,1.0
5,1480,25000,0.16693325340747833,0.33350321650505066,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,5.765573587268591e-05,0.0003867881605401635,0.001411826815456152,0.004369774833321571,0.013295921497046947,0.045288681983947754,0.18383285403251648,1.0,1.0
