step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
6,0,,0.1204143688082695,0.32544559240341187,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
6,40,75000,0.14847715198993683,0.3292870819568634,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422682200631243e-06,1.6055624655564316e-05,6.265295087359846e-05,0.00022836195421405137,0.0008383099921047688,0.0031814854592084885,0.01408509910106659,0.09090563654899597,1.0,1.0
6,80,75000,0.14891120791435242,0.32986193895339966,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422337274765596e-06,1.60523341037333e-05,6.269561708904803e-05,0.0002287851821165532,0.0008406363194808364,0.0031929591204971075,0.014154188334941864,0.09140732139348984,1.0,1.0
6,120,75000,0.14906451106071472,0.33006104826927185,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422337274765596e-06,1.6047410099417903e-05,6.268834113143384e-05,0.0002289081458002329,0.0008413433679379523,0.0031968350522220135,0.01417338103055954,0.09153365343809128,1.0,1.0
6,160,75000,0.1491025686264038,0.3301108181476593,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269689765758812e-05,0.00022895605070516467,0.0008414676412940025,0.003197347279638052,0.014178439974784851,0.09158800542354584,1.0,1.0
6,200,75000,0.14909864962100983,0.3301054835319519,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269620644161478e-05,0.00022893858840689063,0.0008414379553869367,0.0031969693955034018,0.01417827233672142,0.09158018231391907,1.0,1.0
6,240,75000,0.14911691844463348,0.33012983202934265,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269716686801985e-05,0.0002289603289682418,0.0008415104821324348,0.0031973551958799362,0.01418029423803091,0.09159790724515915,1.0,1.0
6,280,75000,0.14911507070064545,0.33012744784355164,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269689765758812e-05,0.00022896259906701744,0.0008414810872636735,0.003197347279638052,0.014180720783770084,0.09159369021654129,1.0,1.0
6,320,75000,0.14911484718322754,0.33012712001800537,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269716686801985e-05,0.00022895654547028244,0.0008414890617132187,0.003197341924533248,0.014180228114128113,0.09158943593502045,1.0,1.0
6,360,75000,0.1491173952817917,0.3301304280757904,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269716686801985e-05,0.00022895654547028244,0.0008415006450377405,0.0031973121222108603,0.014180490747094154,0.0915931835770607,1.0,1.0
6,400,75000,0.1491353064775467,0.3301551938056946,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604626413609367e-05,6.269733421504498e-05,0.0002289788390044123,0.0008415594347752631,0.0031979300547391176,0.014181976206600666,0.09161610901355743,1.0,1.0
6,440,75000,0.14911694824695587,0.33013010025024414,9.99999993922529e-09,1.0,9.99999993922529e-09,2.422320449113613e-06,1.604672615940217e-05,6.269716686801985e-05,0.00022895605070516467,0.0008414810872636735,0.0031972681172192097,0.01418029423803091,0.0915931835770607,1.0,1.0
6,480,75000,0.14912989735603333,0.3301469385623932,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.604641329322476e-05,6.269716686801985e-05,0.00022897071903571486,0.0008415459888055921,0.003197452984750271,0.014181632548570633,0.09160874783992767,1.0,1.0
6,520,75000,0.14914020895957947,0.3301611542701721,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.6046016753534786e-05,6.269716686801985e-05,0.000228979712119326,0.0008415842894464731,0.0031979556661099195,0.014182087033987045,0.09161801636219025,1.0,1.0
6,560,75000,0.1491483598947525,0.3301708698272705,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.6045576558099128e-05,6.269993173191324e-05,0.00022898268071003258,0.0008416163618676364,0.0031981421634554863,0.014182470738887787,0.09162844717502594,1.0,1.0
6,600,75000,0.14914017915725708,0.33016103506088257,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.6045576558099128e-05,6.269904406508431e-05,0.00022898268071003258,0.0008415710763074458,0.0031979784835129976,0.014182087033987045,0.09161801636219025,1.0,1.0
6,640,75000,0.1491362601518631,0.3301553726196289,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.604626413609367e-05,6.269716686801985e-05,0.0002289788390044123,0.0008415710763074458,0.003197865327820182,0.014181876555085182,0.09161590039730072,1.0,1.0
6,680,75000,0.1491478830575943,0.33017024397850037,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.604552562639583e-05,6.270109588513151e-05,0.00022898383031133562,0.000841622008010745,0.0031981829088181257,0.014182791113853455,0.09162931889295578,1.0,1.0
6,720,75000,0.14913909137248993,0.33015936613082886,9.99999993922529e-09,1.0,9.99999993922529e-09,2.4223247692134464e-06,1.6046016753534786e-05,6.26979599473998e-05,0.000228979712119326,0.0008415759075433016,0.0031979300547391176,0.014181976206600666,0.09161724895238876,1.0,1.0
