step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
1,0,,0.07606307417154312,0.26403599977493286,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0
1,40,25000,0.14161230623722076,0.2690736651420593,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023450045846402645,0.0068239555694162846,0.014473067596554756,0.027959158644080162,0.05166063457727432,0.09260807186365128,0.17011995613574982,0.40570661425590515,1.0
1,80,25000,0.14167742431163788,0.2693009674549103,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023619835264980793,0.006850206758826971,0.01443422120064497,0.027864307165145874,0.05146324262022972,0.09247572720050812,0.16968528926372528,0.4085642993450165,1.0
1,120,25000,0.14178872108459473,0.26952916383743286,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023436236660927534,0.006816980894654989,0.014479060657322407,0.027920475229620934,0.05169859528541565,0.09247585386037827,0.16988036036491394,0.4062631130218506,1.0
1,160,25000,0.14179715514183044,0.26957204937934875,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002335506724193692,0.006849243771284819,0.014485161751508713,0.027869895100593567,0.051537297666072845,0.09228674322366714,0.1699558049440384,0.40989619493484497,1.0
1,200,25000,0.1418076455593109,0.26961642503738403,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00233201845549047,0.006813277490437031,0.014452275820076466,0.027859067544341087,0.05145392566919327,0.09239643812179565,0.169656440615654,0.4074290692806244,1.0
1,240,25000,0.14186276495456696,0.2697434723377228,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023332221899181604,0.006845708005130291,0.014555462636053562,0.027806758880615234,0.051467183977365494,0.09249889105558395,0.17004624009132385,0.40617603063583374,1.0
1,280,25000,0.1418503224849701,0.2697645127773285,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023394813761115074,0.006837117485702038,0.01449581142514944,0.027840381488204002,0.05153258144855499,0.09242240339517593,0.1696774959564209,0.40748414397239685,1.0
1,320,25000,0.14187510311603546,0.2697359025478363,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002331077354028821,0.006845794152468443,0.014456301927566528,0.02792441099882126,0.05159711465239525,0.09271873533725739,0.16941626369953156,0.40886324644088745,1.0
1,360,25000,0.14187227189540863,0.26973262429237366,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002334361430257559,0.006831933278590441,0.01452550571411848,0.02791023999452591,0.05151072517037392,0.09268708527088165,0.17002950608730316,0.4065935015678406,1.0
1,400,25000,0.1419069617986679,0.2698366940021515,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023462618701159954,0.006818488705903292,0.014433950185775757,0.02796034701168537,0.05150185525417328,0.09234032779932022,0.16988736391067505,0.4071078598499298,1.0
1,440,25000,0.1418343484401703,0.2697518765926361,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023413333110511303,0.00683768093585968,0.014473291113972664,0.02786041423678398,0.05153274163603783,0.09247592091560364,0.16971853375434875,0.4067654609680176,1.0
1,480,25000,0.1418440043926239,0.2697793245315552,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023551241029053926,0.006821399088948965,0.014432215131819248,0.027883026748895645,0.05154179036617279,0.09254037588834763,0.1700364500284195,0.4059143364429474,1.0
1,520,25000,0.14180950820446014,0.2697688937187195,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002341213636100292,0.00684225931763649,0.014485599473118782,0.027877744287252426,0.051458828151226044,0.09218017011880875,0.16901803016662598,0.40632790327072144,1.0
1,560,25000,0.141841322183609,0.2697383165359497,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023527515586465597,0.006866455543786287,0.014503790996968746,0.027868904173374176,0.05145473778247833,0.09250184148550034,0.16978523135185242,0.4074896275997162,1.0
1,600,25000,0.14186958968639374,0.26977306604385376,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023319318424910307,0.0068271872587502,0.014451773837208748,0.02790018916130066,0.05147348716855049,0.092310331761837,0.1698768585920334,0.4087938666343689,1.0
1,640,25000,0.14193592965602875,0.26981714367866516,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023654894903302193,0.006817305460572243,0.014491308480501175,0.027842067182064056,0.0514809787273407,0.09249424934387207,0.17002326250076294,0.4082634747028351,1.0
1,680,25000,0.1419384777545929,0.269848495721817,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002342842286452651,0.006820773705840111,0.014514322392642498,0.02784000150859356,0.05157136172056198,0.09229806810617447,0.16951312124729156,0.40800753235816956,1.0
1,720,25000,0.14185009896755219,0.26977482438087463,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023361702915281057,0.006840458605438471,0.014425722882151604,0.02794051542878151,0.05147427320480347,0.09224050492048264,0.16988272964954376,0.4065074026584625,1.0
1,760,25000,0.1418991982936859,0.2698267698287964,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023403489030897617,0.006852985359728336,0.01447719894349575,0.027884509414434433,0.05152098089456558,0.09217163175344467,0.1696450114250183,0.4085449278354645,1.0
1,800,25000,0.14192809164524078,0.26986509561538696,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023396979086101055,0.006815007887780666,0.014468948356807232,0.027942629531025887,0.0515800379216671,0.09221397340297699,0.16986067593097687,0.40845194458961487,1.0
1,840,25000,0.14195480942726135,0.26993510127067566,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002341549377888441,0.0068387058563530445,0.014452685602009296,0.027911407873034477,0.05142825469374657,0.09249262511730194,0.1695403754711151,0.40821364521980286,1.0
1,880,25000,0.1419045627117157,0.26985010504722595,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002342953346669674,0.006835010834038258,0.014471040107309818,0.027814190834760666,0.051524560898542404,0.09255461394786835,0.16997219622135162,0.40808600187301636,1.0
1,920,25000,0.14191414415836334,0.269843727350235,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002348435577005148,0.006831140257418156,0.014528144150972366,0.02784016728401184,0.051617152988910675,0.09247118979692459,0.16980886459350586,0.40771955251693726,1.0
1,960,25000,0.14188823103904724,0.2698739469051361,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002334433374926448,0.006846179720014334,0.014447486028075218,0.027861354872584343,0.051549334079027176,0.09247200191020966,0.16948233544826508,0.40738868713378906,1.0
1,1000,25000,0.14190217852592468,0.26987776160240173,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002351409289985895,0.0068312822841107845,0.014429626055061817,0.02787591889500618,0.051404669880867004,0.09249293804168701,0.16994015872478485,0.40805405378341675,1.0
1,1040,25000,0.1419304460287094,0.2699204087257385,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002357425633817911,0.006807924713939428,0.014440231025218964,0.02784537710249424,0.051458343863487244,0.09276562929153442,0.16949915885925293,0.40792572498321533,1.0
1,1080,25000,0.1419042944908142,0.26994073390960693,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023454376496374607,0.006815426051616669,0.014472000300884247,0.027809400111436844,0.05137285962700844,0.0925452709197998,0.16973449289798737,0.40788865089416504,1.0
1,1120,25000,0.14198118448257446,0.26996734738349915,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023525904398411512,0.006837756838649511,0.014521617442369461,0.02790195681154728,0.05139060690999031,0.09253810346126556,0.16973036527633667,0.40842998027801514,1.0
1,1160,25000,0.14199331402778625,0.2699469327926636,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023412639275193214,0.006820288486778736,0.014471309259533882,0.027823053300380707,0.0515538789331913,0.09257812052965164,0.16953133046627045,0.4088566303253174,1.0
1,1200,25000,0.14189296960830688,0.26987743377685547,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002331371419131756,0.006834579166024923,0.014500592835247517,0.027874525636434555,0.05152449756860733,0.09258574992418289,0.16967760026454926,0.40753284096717834,1.0
1,1240,25000,0.1419248729944229,0.269868940114975,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023500313982367516,0.006822444032877684,0.014443774707615376,0.027910448610782623,0.05149220675230026,0.09271658211946487,0.16995598375797272,0.4081050455570221,1.0
1,1280,25000,0.14191831648349762,0.2698828876018524,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.002344228094443679,0.006850707810372114,0.014519625343382359,0.02784033678472042,0.05145120620727539,0.092532679438591,0.16945359110832214,0.40794628858566284,1.0
1,1320,25000,0.14198553562164307,0.2699231207370758,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0023314300924539566,0.006818349938839674,0.01449357345700264,0.02786531113088131,0.05160308629274368,0.0927678793668747,0.17057862877845764,0.4105057120323181,1.0
