step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
8,0,,0.15444253385066986,0.3526207506656647,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,0.02000001072883606,1.0,1.0
8,40,25000,0.16296504437923431,0.35304415225982666,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1285690604267984e-08,8.151556585289654e-08,8.158697255566949e-07,9.900646546157077e-06,0.00019560338114388287,0.004510196391493082,0.08409984409809113,1.0,1.0
8,80,25000,0.16317081451416016,0.3533605635166168,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1255655962827404e-08,8.306422216719511e-08,8.100780632958049e-07,1.0178400771110319e-05,0.0001979424268938601,0.004541824571788311,0.08376157283782959,1.0,1.0
8,120,25000,0.16320669651031494,0.35334405303001404,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1271351851860345e-08,8.224171210713394e-08,8.212535362872586e-07,9.959281669580378e-06,0.0001950405421666801,0.004548974335193634,0.08497625589370728,1.0,1.0
8,160,25000,0.16316629946231842,0.3534075617790222,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1279621681126173e-08,8.224865410966231e-08,8.130556921059906e-07,1.0085870599141344e-05,0.00019851962861139327,0.004463077522814274,0.08471572399139404,1.0,1.0
8,200,25000,0.163204163312912,0.3534533977508545,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1311283465431643e-08,8.213485358510297e-08,8.104190669655509e-07,9.928598956321366e-06,0.00019341461302246898,0.004537845030426979,0.08456044644117355,1.0,1.0
8,240,25000,0.1632886379957199,0.3535088300704956,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1232989649556657e-08,8.2064396167425e-08,8.225943588513474e-07,1.0080828360514715e-05,0.00019610754679888487,0.004483599681407213,0.08509449660778046,1.0,1.0
8,280,25000,0.1632479727268219,0.35351255536079407,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1276237721347115e-08,8.229682890714685e-08,8.167871214936895e-07,1.0045943781733513e-05,0.00019748639897443354,0.00453057698905468,0.08433065563440323,1.0,1.0
8,320,25000,0.1632874757051468,0.35351672768592834,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1270985922351429e-08,8.356700931244632e-08,8.230634875872056e-07,1.0163505066884682e-05,0.00020146674069110304,0.004545858129858971,0.08426591753959656,1.0,1.0
8,360,25000,0.163299098610878,0.35351577401161194,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1278111777812683e-08,8.187326017150554e-08,8.13287897472037e-07,1.0052604920929298e-05,0.00019801205780822784,0.004555356688797474,0.08456392586231232,1.0,1.0
8,400,25000,0.16326859593391418,0.3535217046737671,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1247363929101084e-08,8.158902176091942e-08,8.206814641198434e-07,9.989962563849986e-06,0.00019973043526988477,0.00455775111913681,0.08509941399097443,1.0,1.0
8,440,25000,0.16327352821826935,0.35351496934890747,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.126683280006091e-08,8.205427093344042e-08,8.208781991925207e-07,1.004105888569029e-05,0.00019458837050478905,0.004560994450002909,0.08474450558423996,1.0,1.0
8,480,25000,0.16327635943889618,0.35353389382362366,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1253985299219949e-08,8.25523187586441e-08,8.280724159703823e-07,9.958251212083269e-06,0.0001952209568116814,0.004412536974996328,0.08423274010419846,1.0,1.0
8,520,25000,0.16329242289066315,0.3535107672214508,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1273225908325912e-08,8.257203631956145e-08,8.26301800316287e-07,1.0010055120801553e-05,0.0001968647411558777,0.004450198728591204,0.0848984643816948,1.0,1.0
8,560,25000,0.16325734555721283,0.3535209596157074,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.128345150647192e-08,8.259121386799961e-08,8.256440651166486e-07,9.992902960220817e-06,0.0001951180602191016,0.00446248147636652,0.08501409739255905,1.0,1.0
8,600,25000,0.1632697433233261,0.35349366068840027,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1265317567676902e-08,8.283000596520651e-08,8.319274229506846e-07,9.909068467095494e-06,0.0001977161009563133,0.004525069613009691,0.08518856763839722,1.0,1.0
8,640,25000,0.16326643526554108,0.3535125255584717,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.122083759241832e-08,8.244222726716544e-08,8.189327331820095e-07,9.897917152557056e-06,0.00019691350462380797,0.004511391278356314,0.08473864197731018,1.0,1.0
8,680,25000,0.1632928103208542,0.35353347659111023,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1228040719402088e-08,8.264569117955034e-08,8.240047009167029e-07,1.0066346476378385e-05,0.00019433078705333173,0.004550042562186718,0.08485975116491318,1.0,1.0
8,720,25000,0.16321811079978943,0.3535136282444,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1261404253559704e-08,8.271695151051972e-08,8.144349408212292e-07,1.0043311704066582e-05,0.00019516974862199277,0.004468266386538744,0.08386626094579697,1.0,1.0
8,760,25000,0.16326802968978882,0.3535342216491699,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1248379117034801e-08,8.278149721263617e-08,8.132345215017267e-07,1.0191448382101953e-05,0.00019533329759724438,0.004526669625192881,0.0845949649810791,1.0,1.0
8,800,25000,0.16327041387557983,0.3535308241844177,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1274470246291912e-08,8.260260386805385e-08,8.131712547765346e-07,1.0099449355038814e-05,0.00019662715203594416,0.0044326744973659515,0.08397311717271805,1.0,1.0
8,840,25000,0.1632411777973175,0.3535347580909729,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1248809883568356e-08,8.2888611530052e-08,8.196874432542245e-07,1.0067949006042909e-05,0.00020048073201905936,0.004504530690610409,0.08425597101449966,1.0,1.0
8,880,25000,0.16330914199352264,0.35354363918304443,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1248874720592994e-08,8.223561565046111e-08,8.150338430823467e-07,9.967236110242084e-06,0.00019421300385147333,0.004458901938050985,0.08546029031276703,1.0,1.0
8,920,25000,0.16327770054340363,0.35355862975120544,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1223526996673172e-08,8.286460939643803e-08,8.282299290840456e-07,1.0061077773571014e-05,0.00019770384824369103,0.004496590234339237,0.08468908816576004,1.0,1.0
8,960,25000,0.16329731047153473,0.353532075881958,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.1260637755583502e-08,8.168012755049858e-08,8.255237844423391e-07,1.013107794278767e-05,0.00019524642266333103,0.004501593764871359,0.08498683571815491,1.0,1.0
8,1000,25000,0.16326093673706055,0.3534887135028839,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,1.125581494676453e-08,8.338241030969584e-08,8.142715159920044e-07,1.0027821190305986e-05,0.00019604823319241405,0.004510547500103712,0.08581016212701797,1.0,1.0
