step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
3,0,,0.5772274136543274,0.17232483625411987,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5399999618530273,1.0,1.0
3,10,25000,0.2928004562854767,0.34302040934562683,1.2856806961281109e-06,1.0,1.2856806961281109e-06,0.0022917704191058874,0.008834082633256912,0.023969676345586777,0.05448221415281296,0.11344505101442337,0.2401629090309143,0.5,0.5,1.0,1.0
3,20,25000,0.2929095923900604,0.3429684042930603,9.969384109353996e-07,1.0,9.969384109353996e-07,0.002259389963001013,0.0088512497022748,0.02411690726876259,0.054757654666900635,0.11431317031383514,0.24030530452728271,0.5,0.5,1.0,1.0
3,30,25000,0.29295623302459717,0.3429286777973175,1.1944074458369869e-06,1.0,1.1944074458369869e-06,0.002272585406899452,0.00887109525501728,0.023938918486237526,0.05445922911167145,0.11433182656764984,0.24095822870731354,0.5,0.5,1.0,1.0
3,40,25000,0.2928328514099121,0.34301334619522095,1.3729825241171056e-06,1.0,1.3729825241171056e-06,0.002256960142403841,0.00893367175012827,0.024062328040599823,0.05434739217162132,0.1136322021484375,0.24122099578380585,0.5,0.5,1.0,1.0
3,50,25000,0.2928735315799713,0.34302425384521484,1.5936583395159687e-06,1.0,1.5936583395159687e-06,0.0022905736695975065,0.00891571119427681,0.02399979718029499,0.05465180054306984,0.11356183886528015,0.2395193874835968,0.5,0.5,1.0,1.0
3,60,25000,0.2929767966270447,0.34320345520973206,1.2144080301368376e-06,1.0,1.2144080301368376e-06,0.00228106789290905,0.00886638555675745,0.024112727493047714,0.054377760738134384,0.11367915570735931,0.23974071443080902,0.5,0.5,1.0,1.0
3,70,25000,0.2930832505226135,0.34331193566322327,1.30762339267676e-06,1.0,1.30762339267676e-06,0.0022750236093997955,0.008859100751578808,0.023911897093057632,0.05435087904334068,0.11399306356906891,0.24045050144195557,0.5,0.5,1.0,1.0
3,80,25000,0.2930976450443268,0.3433060944080353,1.0669828043319285e-06,1.0,1.0669828043319285e-06,0.00228585465811193,0.008891423232853413,0.0240273829549551,0.054344311356544495,0.11405560374259949,0.24031780660152435,0.5,0.5,1.0,1.0
3,90,25000,0.29300493001937866,0.34341639280319214,1.2764261327902204e-06,1.0,1.2764261327902204e-06,0.0022908400278538465,0.008949470706284046,0.024037033319473267,0.05421571061015129,0.11373329907655716,0.23919206857681274,0.5,0.5,1.0,1.0
3,100,25000,0.2931790053844452,0.3435291647911072,1.1716808785422472e-06,1.0,1.1716808785422472e-06,0.002260883804410696,0.008923931047320366,0.024045664817094803,0.05411095172166824,0.11397910118103027,0.2401258796453476,0.5,0.5,1.0,1.0
3,110,25000,0.29323166608810425,0.3435884118080139,1.1117340363853145e-06,1.0,1.1117340363853145e-06,0.0022733730729669333,0.008834016509354115,0.02402443066239357,0.05488764867186546,0.11376625299453735,0.24037674069404602,0.5,0.5,1.0,1.0
3,120,25000,0.29333770275115967,0.34370800852775574,1.0046732086266275e-06,1.0,1.0046732086266275e-06,0.0022877587471157312,0.008876865729689598,0.02397025376558304,0.0544901005923748,0.11437593400478363,0.24073997139930725,0.5,0.5,1.0,1.0
3,130,25000,0.2933933436870575,0.34399569034576416,1.2238714361956227e-06,1.0,1.2238714361956227e-06,0.0022952198050916195,0.008858961053192616,0.024080373346805573,0.05439603701233864,0.11375129222869873,0.24013957381248474,0.5,0.5,1.0,1.0
3,140,25000,0.293672114610672,0.34459879994392395,1.094630874831637e-06,1.0,1.094630874831637e-06,0.002274176338687539,0.00875003170222044,0.02389238029718399,0.054364122450351715,0.11371002346277237,0.2396734356880188,0.5,0.5,1.0,1.0
3,150,25000,0.293975293636322,0.3451091945171356,1.326342385254975e-06,1.0,1.326342385254975e-06,0.002264884300529957,0.008936531841754913,0.02402486838400364,0.05429140478372574,0.1138220801949501,0.23929069936275482,0.5,0.5,1.0,1.0
