step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
2,0,,0.5624771118164062,0.15640176832675934,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5199999809265137,1.0,1.0
2,10,25000,0.29237180948257446,0.3195588290691376,4.405135041452013e-05,1.0,4.405135041452013e-05,0.006497423630207777,0.019324636086821556,0.04257180914282799,0.08143086731433868,0.14807678759098053,0.2655056416988373,0.5,0.5,1.0,1.0
2,20,25000,0.29242071509361267,0.3196297883987427,4.142473699175753e-05,1.0,4.142473699175753e-05,0.006402329076081514,0.019497165456414223,0.04252851754426956,0.08141562342643738,0.14755359292030334,0.2647431790828705,0.5,0.5,1.0,1.0
2,30,25000,0.29253092408180237,0.31974101066589355,3.970040415879339e-05,1.0,3.970040415879339e-05,0.006439211778342724,0.01935207098722458,0.04241569712758064,0.08158209919929504,0.14719589054584503,0.2640206217765808,0.5,0.5,1.0,1.0
2,40,25000,0.2924244701862335,0.31963104009628296,4.147164145251736e-05,1.0,4.147164145251736e-05,0.006456044036895037,0.01928265392780304,0.042449019849300385,0.08164394646883011,0.14825308322906494,0.26580822467803955,0.5,0.5,1.0,1.0
2,50,25000,0.2924935519695282,0.31979548931121826,3.566941086319275e-05,1.0,3.566941086319275e-05,0.006427905056625605,0.019527744501829147,0.04225549101829529,0.0811595469713211,0.1485266238451004,0.2634607255458832,0.5,0.5,1.0,1.0
2,60,25000,0.29263824224472046,0.3199195861816406,3.745287176570855e-05,1.0,3.745287176570855e-05,0.006385524291545153,0.01947362907230854,0.042223043739795685,0.08150459825992584,0.1482124924659729,0.2635953426361084,0.5,0.5,1.0,1.0
2,70,25000,0.29261595010757446,0.3199096620082855,4.189529499853961e-05,1.0,4.189529499853961e-05,0.0064416080713272095,0.019473019987344742,0.042285315692424774,0.08133690059185028,0.14799237251281738,0.26476627588272095,0.5,0.5,1.0,1.0
2,80,25000,0.2925645411014557,0.32001787424087524,3.9207741792779416e-05,1.0,3.9207741792779416e-05,0.006463431753218174,0.019329067319631577,0.04229634627699852,0.08128771930932999,0.1478850245475769,0.26359671354293823,0.5,0.5,1.0,1.0
2,90,25000,0.29273784160614014,0.3201048970222473,3.889314393745735e-05,1.0,3.889314393745735e-05,0.006510213948786259,0.019443726167082787,0.0422089546918869,0.08106124401092529,0.1487288475036621,0.2634733319282532,0.5,0.5,1.0,1.0
2,100,25000,0.2926923930644989,0.3202294409275055,4.416114461491816e-05,1.0,4.416114461491816e-05,0.00640461128205061,0.019341977313160896,0.04224776476621628,0.08162777870893478,0.148403137922287,0.2631794214248657,0.5,0.5,1.0,1.0
2,110,25000,0.2929936945438385,0.32050821185112,4.139135853620246e-05,1.0,4.139135853620246e-05,0.006436452269554138,0.019444704055786133,0.0423942394554615,0.08107656240463257,0.14807307720184326,0.2656756043434143,0.5,0.5,1.0,1.0
2,120,25000,0.2934587895870209,0.3214794993400574,3.72957183571998e-05,1.0,3.72957183571998e-05,0.006411719601601362,0.01942676678299904,0.042298574000597,0.08108330518007278,0.14811944961547852,0.26491954922676086,0.5,0.5,1.0,1.0
2,130,25000,0.294124960899353,0.3228291869163513,4.1951007005991414e-05,1.0,4.1951007005991414e-05,0.006440387573093176,0.01953531801700592,0.042521145194768906,0.08168923854827881,0.1478446125984192,0.2638339698314667,0.5,0.5,1.0,1.0
2,140,25000,0.2946193814277649,0.32365772128105164,4.542639362625778e-05,1.0,4.542639362625778e-05,0.006436021998524666,0.01942395605146885,0.04220158979296684,0.08173000812530518,0.1479761302471161,0.2641739249229431,0.5,0.5,1.0,1.0
2,150,25000,0.29457828402519226,0.32371219992637634,3.9859423850430176e-05,1.0,3.9859423850430176e-05,0.006468340288847685,0.019474342465400696,0.04237791895866394,0.08163736015558243,0.14791655540466309,0.2638359069824219,0.5,0.5,1.0,1.0
2,160,25000,0.2945520579814911,0.32361820340156555,3.9731683500576764e-05,1.0,3.9731683500576764e-05,0.006449044216424227,0.01937584951519966,0.04229966551065445,0.08143211156129837,0.14754082262516022,0.2651122212409973,0.5,0.5,1.0,1.0
2,170,25000,0.2945508360862732,0.32360631227493286,4.1493000026093796e-05,1.0,4.1493000026093796e-05,0.006449328735470772,0.019492266699671745,0.04228699952363968,0.08195581287145615,0.14788676798343658,0.2652188241481781,0.5,0.5,1.0,1.0
