step,epoch,n_refreshed,mean,std,min,max,q00,q10,q20,q30,q40,q50,q60,q70,q80,q90,q100
4,0,,0.16580499708652496,0.36724603176116943,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,9.99999993922529e-09,1.0,1.0
4,40,25000,0.237924262881279,0.3688472509384155,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00022583597456105053,0.0023119705729186535,0.00946575403213501,0.028472982347011566,0.07213755697011948,0.181377112865448,0.5143494606018066,1.0,1.0
4,80,25000,0.23993496596813202,0.372158944606781,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00022685497242491692,0.0023630219511687756,0.009394506923854351,0.02778230793774128,0.07320433855056763,0.18116533756256104,0.5163561105728149,1.0,1.0
4,120,25000,0.2405131459236145,0.37267687916755676,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00022617611102759838,0.0022962153889238834,0.00941665843129158,0.028062500059604645,0.07395359128713608,0.18198445439338684,0.5153769850730896,1.0,1.0
4,160,25000,0.24055904150009155,0.37258103489875793,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00022218574304133654,0.0023355695884674788,0.00949997827410698,0.028189629316329956,0.07249578833580017,0.18249551951885223,0.5177451968193054,1.0,1.0
4,200,25000,0.24056322872638702,0.3726622462272644,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002233466220786795,0.0023216463159769773,0.009288733825087547,0.028080951422452927,0.07298135757446289,0.1840216964483261,0.5150036215782166,1.0,1.0
4,240,25000,0.24041613936424255,0.37251532077789307,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00021609895338770002,0.002307857619598508,0.009406228549778461,0.02824111469089985,0.07340256124734879,0.18296708166599274,0.515964925289154,1.0,1.0
4,280,25000,0.2403091937303543,0.3726091980934143,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002149377396563068,0.0023080622777342796,0.009548980742692947,0.02823757566511631,0.07332875579595566,0.18200698494911194,0.5153388977050781,1.0,1.0
4,320,25000,0.2403436005115509,0.37255528569221497,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.0002220627648057416,0.0023103447165340185,0.009478848427534103,0.02830534614622593,0.07410496473312378,0.18248215317726135,0.5114988684654236,1.0,1.0
4,360,25000,0.24032922089099884,0.3726695477962494,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00022006269136909395,0.0022506488021463156,0.009423819370567799,0.02840249426662922,0.07381026446819305,0.18045426905155182,0.5130882263183594,1.0,1.0
4,400,25000,0.2404891401529312,0.3727913498878479,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00021846205345354974,0.0023225517943501472,0.009355382062494755,0.028181545436382294,0.07291799038648605,0.18238820135593414,0.5141354203224182,1.0,1.0
4,440,25000,0.24058468639850616,0.37288349866867065,9.99999993922529e-09,1.0,9.99999993922529e-09,9.99999993922529e-09,0.00022182110114954412,0.0022967278491705656,0.00949461106210947,0.028250671923160553,0.07274412363767624,0.18214158713817596,0.5155457854270935,1.0,1.0
